file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn0-dtn1-1600-1548216342320.log,0.046479745924326424,19080.937471999998,13.0,0.06298464712124265,19381.878784,11.0,0.10971297759770836,16233.005056000002,4.0,0.27067889554254493,13298.040832,3.0,0.27067889554254493,13298.040832,3.0
dtn0-dtn1-1600-1548209946477.log,0.020428642841612565,17829.986304,11.0,0.05417409225131339,19187.892224,5.0,0.17841937719863893,14954.266624,4.0,0.2405499175829791,13823.377408,3.0,0.2405499175829791,13823.377408,3.0
dtn0-dtn1-1600-1548218803351.log,0,17479.380619636362,11.0,0.08684270802656976,15961.423872,4.0,0.08684270802656976,15961.423872,4.0,0.29488563855894756,12324.962304,3.0,0.29488563855894756,12324.962304,3.0
dtn0-dtn1-1600-1548261173321.log,0.028777533795375256,20284.70272,8.0,0.08332704316201184,18074.304512,4.0,0.08332704316201184,18074.304512,4.0,0.2801482193096822,14193.524736,3.0,0.2801482193096822,14193.524736,3.0
dtn0-dtn1-1600-1548233572449.log,0.045769843891370156,17417.895936,4.0,0.045769843891370156,17417.895936,4.0,0.045769843891370156,17417.895936,4.0,0.29985207737932823,12780.044288,3.0,0.29985207737932823,12780.044288,3.0
dtn0-dtn1-1600-1548237023234.log,0.01596831486869755,18131.451904,4.0,0.01596831486869755,18131.451904,4.0,0.01596831486869755,18131.451904,4.0,0.21403801848605283,14481.883136,3.0,0.21403801848605283,14481.883136,3.0
dtn0-dtn1-1600-1548205500006.log,0.046530094927704733,17569.415168,4.0,0.046530094927704733,17569.415168,4.0,0.046530094927704733,17569.415168,4.0,0.2524404438581515,13775.142912,3.0,0.2524404438581515,13775.142912,3.0
dtn0-dtn1-1600-1548201764931.log,0,18266.670545454544,11.0,0.07766470971950427,16847.99488,4.0,0.07766470971950427,16847.99488,4.0,0.26207436399217215,13479.44448,3.0,0.26207436399217215,13479.44448,3.0
dtn0-dtn1-1600-1548237211119.log,0.02102121940815183,17543.725056,4.0,0.02102121940815183,17543.725056,4.0,0.02102121940815183,17543.725056,4.0,0.02102121940815183,17543.725056,4.0,0.33880460099887133,11848.9088,3.0
dtn0-dtn1-1600-1548212583333.log,0.009106310126718073,18716.033024,11.0,0.07056181545977445,17555.259392,5.0,0.15966397088846046,15872.294912000001,4.0,0.29251223128774134,13363.052544,3.0,0.29251223128774134,13363.052544,3.0
dtn0-dtn1-1600-1548227492526.log,0.007884507687257007,17956.864,9.0,0.0814314050589958,16625.696768,4.0,0.0814314050589958,16625.696768,4.0,0.2520173359854117,13538.164736,3.0,0.2520173359854117,13538.164736,3.0
dtn0-dtn1-1600-1548222032557.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548207858248.log,0,18167.028589714286,7.0,0,18167.028589714286,7.0,0,18167.028589714286,7.0,0.23216906611256788,13949.206527999999,4.0,0.23216906611256788,13949.206527999999,4.0
dtn0-dtn1-1600-1548204518064.log,0.02731781060637524,19262.34112,9.0,0.08500487979116991,17156.276224,4.0,0.08500487979116991,17156.276224,4.0,0.08500487979116991,17156.276224,4.0,0.4622939167675396,10082.05824,3.0
dtn0-dtn1-1600-1548218207641.log,0.024873786355090955,18863.88224,10.0,0.05495346168557949,19417.530368,9.0,0.11786224875956605,16236.675072,4.0,0.11786224875956605,16236.675072,4.0,0.3041226625721269,12808.35584,3.0
