file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-16-1546165027210.log,0.00337342329128777,1900.019712,14.0,0.00337342329128777,1900.019712,14.0,0.16507773540627763,1591.7383679999998,6.0,0.16507773540627763,1591.7383679999998,6.0,0.3465825755353476,1245.708288,5.0
stampede2-comet-16-1546078362263.log,0.026628237116062665,2502.4266239999997,13.0,0.08005678396283258,2242.3797759999998,11.0,0.08005678396283258,2242.3797759999998,11.0,0.08005678396283258,2242.3797759999998,11.0,0.4014023918093437,1459.093504,9.0
stampede2-comet-16-1546170104694.log,0.019160908896645026,1925.185536,25.0,0.07352731676045308,2107.113472,11.0,0.10891089108910885,1749.024768,10.0,0.2691787164327944,1434.4519679999999,9.0,0.2691787164327944,1434.4519679999999,9.0
stampede2-comet-16-1546062711234.log,0.021106797743395172,3525.3125120000004,7.0,0.08898822822990574,3759.669248,6.0,0.08898822822990574,3759.669248,6.0,0.23700462213036907,2634.197674666667,5.0,0.4813473998771155,1790.6182826666668,4.0
stampede2-comet-16-1546107237889.log,0.022944871837941375,1468.0063999999998,14.0,0.05450666845835973,1356.857344,8.0,0.05450666845835973,1356.857344,8.0,0.05450666845835973,1356.857344,8.0,0.4234974972284744,827.326464,7.0
stampede2-comet-16-1546074779548.log,0.01631939865488566,1671.954432,10.0,0.01631939865488566,1671.954432,10.0,0.01631939865488566,1671.954432,10.0,0.01631939865488566,1671.954432,10.0,0.42443623895555865,946.8641279999999,9.0
stampede2-comet-16-1546045646527.log,0.0465980980128406,2147.4836480000004,18.0,0.0627632266818606,1923.0883840000001,9.0,0.0627632266818606,1923.0883840000001,9.0,0.0627632266818606,1923.0883840000001,9.0,0.4169099463707759,1196.425216,8.0
stampede2-comet-16-1546119905752.log,0.029826941409400978,1963.4585599999998,16.0,0.029826941409400978,1963.4585599999998,16.0,0.10959155239422157,1697.6445439999998,11.0,0.10959155239422157,1697.6445439999998,11.0,0.3111571459998533,1313.34144,10.0
stampede2-comet-16-1546112749743.log,0,1324.640750344828,29.0,0.06350484509348965,1408.761856,13.0,0.13478913607206244,1146.093568,12.0,0.13478913607206244,1146.093568,12.0,0.42134570765661267,766.509056,7.0
stampede2-comet-16-1546044213297.log,0.010161557344293927,1855.455232,12.0,0.010161557344293927,1855.455232,12.0,0.1042986812810414,1645.215744,11.0,0.25843466346977234,1362.100224,9.0,0.42141919278415263,1062.731776,8.0
stampede2-comet-16-1546153296128.log,0.003919007184846365,1439.17056,10.0,0.003919007184846365,1439.17056,10.0,0.003919007184846365,1439.17056,10.0,0.003919007184846365,1439.17056,10.0,0.4038028884534436,861.405184,9.0
stampede2-comet-16-1546175058418.log,0.04366034138369332,1662.5172479999999,11.0,0.08239513346649736,1461.7149439999998,5.0,0.08239513346649736,1461.7149439999998,5.0,0.08239513346649736,1461.7149439999998,5.0,0.4760305066279282,834.6664959999999,3.0
