file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-16-1546165027210.log,0.025227339395717318,1954.545664,19.0,0.06537841009093583,2031.091712,14.0,0.10732619536520971,1701.8388479999999,8.0,0.24537987679671452,1438.646272,5.0,0.449435318275154,1049.624576,4.0
stampede2-comet-16-1546078362263.log,0.001032435687860302,2440.036352,28.0,0.06685021078895292,2600.46848,13.0,0.1465198313688378,2080.3747839999996,11.0,0.1465198313688378,2080.3747839999996,11.0,0.44162436548223344,1361.0516480000001,9.0
stampede2-comet-16-1546170104694.log,0.027708526248308225,1908.40832,28.0,0.08661585583018752,2132.8035840000002,11.0,0.11799273452525097,1731.1989760000001,10.0,0.11799273452525097,1731.1989760000001,10.0,0.32153287271173153,1331.69152,9.0
stampede2-comet-16-1546062711234.log,0.002276154834385248,3460.3008,6.0,0.09096589956990453,3138.387968,5.0,0.09096589956990453,3138.387968,5.0,0.09096589956990453,3138.387968,5.0,0.47628539909512374,1808.0945493333334,4.0
stampede2-comet-16-1546107237889.log,0.04340376927470039,1497.366528,13.0,0.04340376927470039,1497.366528,13.0,0.12611280948701564,1254.096896,8.0,0.12611280948701564,1254.096896,8.0,0.4951036382571303,724.566016,7.0
stampede2-comet-16-1546074779548.log,0,1645.1072706206899,29.0,0.06699195569035983,1755.316224,18.0,0.06699195569035983,1755.316224,18.0,0.23258165194074476,1262.485504,10.0,0.45120664644599767,902.823936,9.0
stampede2-comet-16-1546045646527.log,0.018303248885416786,2014.314496,29.0,0.06346222752183658,2182.0866560000004,18.0,0.13124181317293523,1782.5792,9.0,0.13124181317293523,1782.5792,9.0,0.4685244033528544,1090.5190400000001,8.0
stampede2-comet-16-1546119905752.log,0.007003006526362255,1919.942656,13.0,0.07989293832954444,1754.267648,11.0,0.07989293832954444,1754.267648,11.0,0.07989293832954444,1754.267648,11.0,0.33563100388648526,1266.6798079999999,10.0
stampede2-comet-16-1546112749743.log,0.020008188890405617,1298.137088,12.0,0.0714617169373552,1229.979648,10.0,0.11341613211409882,1174.40512,8.0,0.11341613211409882,1174.40512,8.0,0.4981302033574452,664.797184,7.0
stampede2-comet-16-1546044213297.log,0.012958839984015685,1812.987904,28.0,0.0740423588514017,1700.790272,11.0,0.0740423588514017,1700.790272,11.0,0.2841239938345609,1314.914304,9.0,0.4428269680881431,1023.410176,8.0
stampede2-comet-16-1546153296128.log,0,1444.8328703999998,30.0,0.08048479570360689,1328.545792,10.0,0.08048479570360689,1328.545792,10.0,0.08048479570360689,1328.545792,10.0,0.47456274040206103,759.169024,9.0
stampede2-comet-16-1546175058418.log,0.04925549300889778,1671.430144,5.0,0.04925549300889778,1671.430144,5.0,0.04925549300889778,1671.430144,5.0,0.04925549300889778,1671.430144,5.0,0.3075177047394225,1103.101952,4.0
stampede2-comet-16-1546053278594.log,0.010849669734992351,2296.38144,11.0,0.010849669734992351,2296.38144,11.0,0.18440194179908237,2690.646016,10.0,0.28132742658566995,1632.6328319999998,9.0,0.4211847096585935,1314.914304,7.0
stampede2-comet-16-1546142090058.log,0.045203412583068064,1336.9344,12.0,0.09633114037520649,1535.115264,8.0,0.1699635000055472,1162.2416384,4.0,0.1699635000055472,1162.2416384,4.0,0.1699635000055472,1162.2416384,4.0
stampede2-comet-16-1546095751662.log,0.002589331952356411,2019.557376,10.0,0.002589331952356411,2019.557376,10.0,0.002589331952356411,2019.557376,10.0,0.27136198860693944,1475.346432,9.0,0.330398757120663,1355.8087679999999,8.0
stampede2-comet-16-1546172822159.log,0.015829058954450585,2871.525376,8.0,0.015829058954450585,2871.525376,8.0,0.015829058954450585,2871.525376,8.0,0.2805548804666215,2033.713152,6.0,0.2805548804666215,2033.713152,6.0
stampede2-comet-16-1546090599843.log,0,2803.169068137931,29.0,0,2803.169068137931,29.0,0.12482264014653158,3153.068032,11.0,0.12482264014653158,3153.068032,11.0,0.34538090447075814,1835.008,10.0
stampede2-comet-16-1546051321350.log,0.033781094167287765,1609.039872,8.0,0.08352452431442647,1526.202368,7.0,0.18754568680384184,1977.614336,5.0,0.2842822919757687,1191.8813866666667,4.0,0.2842822919757687,1191.8813866666667,4.0
stampede2-comet-16-1546139663005.log,0.03667092504555076,1730.1504,5.0,0.03667092504555076,1730.1504,5.0,0.03667092504555076,1730.1504,5.0,0.2909799158097552,1183.318016,4.0,0.2909799158097552,1183.318016,4.0
stampede2-comet-16-1546044158751.log,0,2375.7598484597697,29.0,0.06721930233973922,2535.456768,10.0,0.06721930233973922,2535.456768,10.0,0.24968039124170532,1782.5792,9.0,0.24968039124170532,1782.5792,9.0
stampede2-comet-16-1546118950075.log,0,1864.2283178666664,30.0,0.057297135143242736,1757.413376,17.0,0.057297135143242736,1757.413376,17.0,0.057297135143242736,1757.413376,17.0,0.3261586920653966,1256.194048,16.0
stampede2-comet-16-1546072705044.log,0.006044597134893503,2217.7382399999997,15.0,0.060219096389447176,2365.587456,12.0,0.1404518052764634,1917.845504,11.0,0.1404518052764634,1917.845504,11.0,0.32796395929215016,1499.4636799999998,10.0
stampede2-comet-16-1546098998081.log,0.022854935466278797,2712.666112,10.0,0.022854935466278797,2712.666112,10.0,0.022854935466278797,2712.666112,10.0,0.2491683330303581,1991.245824,9.0,0.49311943283039444,1344.2744320000002,8.0
stampede2-comet-16-1546101687334.log,0.006754673617534181,2562.719744,12.0,0.006754673617534181,2562.719744,12.0,0.006754673617534181,2562.719744,12.0,0.006754673617534181,2562.719744,12.0,0.4895596849687491,1317.0114560000002,10.0
stampede2-comet-16-1546065985327.log,0.012824839689503684,2044.7232,14.0,0.08639892001350005,2250.244096,13.0,0.08639892001350005,2250.244096,13.0,0.24012824839689487,1573.912576,12.0,0.34795815052311824,1350.565888,10.0
