file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
18,0,3609.2903225806454,31.0,0.05043659731159736,3427.25,9.0,0.15204937079937084,3060.5,8.0,0.15204937079937084,3060.5,8.0,0.35423593236093237,2330.75,7.0
6,0.01923733711643539,4817.0,10.0,0.01923733711643539,4817.0,10.0,0.01923733711643539,4817.0,10.0,0.20640073297604028,3897.75,9.0,0.20640073297604028,3897.75,9.0
31,0,4695.935483870968,31.0,0.05383688021212578,4948.75,15.0,0.1282629453061673,5298.25,9.0,0.20212915767925593,3746.75,8.0,0.20212915767925593,3746.75,8.0
14,0.049569771791993976,1086.0,10.0,0.07034854720039901,1107.5,5.0,0.17126512033919444,857.5,4.0,0.2832127862992061,741.6666666666666,3.0,0.2832127862992061,741.6666666666666,3.0
2,0.04986126978945648,1037.5,7.0,0.04986126978945648,1037.5,7.0,0.11330993961155543,876.25,6.0,0.11330993961155543,876.25,6.0,0.3204994287579566,671.5,5.0
27,0,4927.193548387097,31.0,0.08190391703711467,5330.75,9.0,0.08190391703711467,5330.75,9.0,0.22481226635590498,3819.5,8.0,0.22481226635590498,3819.5,8.0
7,0.02071145972449514,5038.25,29.0,0.08220786386521951,5567.75,9.0,0.08220786386521951,5567.75,9.0,0.2719356820846579,3745.75,8.0,0.2719356820846579,3745.75,8.0
23,0.005301937608495946,5081.25,9.0,0.005301937608495946,5081.25,9.0,0.005301937608495946,5081.25,9.0,0.29759936944756454,3550.25,8.0,0.29759936944756454,3550.25,8.0
35,0.0408882077712486,5159.75,19.0,0.06993765821343279,5303.75,9.0,0.06993765821343279,5303.75,9.0,0.26221456507168,3657.25,8.0,0.26221456507168,3657.25,8.0
26,0.011095749528888692,5296.25,9.0,0.011095749528888692,5296.25,9.0,0.011095749528888692,5296.25,9.0,0.011095749528888692,5296.25,9.0,0.3112044438422978,3608.0,8.0
36,0.047800044823273394,4675.25,13.0,0.047800044823273394,4675.25,13.0,0.14634075809168529,3809.0,8.0,0.14634075809168529,3809.0,8.0,0.48167487221752303,2312.75,7.0
20,0,3508.0967741935483,31.0,0.06204310764958486,3725.75,10.0,0.13899182536252538,3020.5,9.0,0.13899182536252538,3020.5,9.0,0.34594164651359527,2294.5,8.0
