file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
18,0.02128364694185657,3870.0,10.0,0.09555700801512199,3427.25,9.0,0.19234144664972816,3060.5,8.0,0.19234144664972816,3060.5,8.0,0.38492070798198136,2330.75,7.0
6,0.026463419115395462,4817.0,10.0,0.026463419115395462,4817.0,10.0,0.026463419115395462,4817.0,10.0,0.212247828909494,3897.75,9.0,0.212247828909494,3897.75,9.0
31,0.03398001573177329,4948.75,15.0,0.03398001573177329,4948.75,15.0,0.10700371171525493,5298.25,9.0,0.2171629959195713,3746.75,8.0,0.2171629959195713,3746.75,8.0
14,0.04759154477169408,1101.25,9.0,0.053537013243724126,1107.5,5.0,0.18428172563747772,857.5,4.0,0.2944710746524346,741.6666666666666,3.0,0.4506387131844238,577.5,2.0
2,0.018623277868887633,1037.5,7.0,0.018623277868887633,1037.5,7.0,0.1711505033567352,876.25,6.0,0.1711505033567352,876.25,6.0,0.36482460827851376,671.5,5.0
27,0,4944.30303030303,33.0,0.07816004952133468,5330.75,9.0,0.07816004952133468,5330.75,9.0,0.22749475980926928,3819.5,8.0,0.22749475980926928,3819.5,8.0
7,0.02071145972449514,5038.25,29.0,0.08220786386521951,5567.75,9.0,0.08220786386521951,5567.75,9.0,0.2719356820846579,3745.75,8.0,0.2719356820846579,3745.75,8.0
23,0.00022135320593226593,5081.25,9.0,0.00022135320593226593,5081.25,9.0,0.00022135320593226593,5081.25,9.0,0.00022135320593226593,5081.25,9.0,0.301458471679087,3550.25,8.0
35,0.04461596861951158,5159.75,19.0,0.07376945463747944,5303.75,9.0,0.07376945463747944,5303.75,9.0,0.2595723143110211,3657.25,8.0,0.2595723143110211,3657.25,8.0
26,0.011095749528888692,5296.25,9.0,0.011095749528888692,5296.25,9.0,0.011095749528888692,5296.25,9.0,0.011095749528888692,5296.25,9.0,0.3112044438422978,3608.0,8.0
36,0.02719206287428904,4675.25,13.0,0.02719206287428904,4675.25,13.0,0.16313040639791093,3809.0,8.0,0.16313040639791093,3809.0,8.0,0.4918692169589836,2312.75,7.0
20,0.0008261752303607484,3725.75,10.0,0.0008261752303607484,3725.75,10.0,0.18862095892550368,3020.5,9.0,0.18862095892550368,3020.5,9.0,0.3836420427924411,2294.5,8.0
32,0.04770419723450377,5032.0,21.0,0.04770419723450377,5032.0,21.0,0.18569731411284893,3911.0,8.0,0.18569731411284893,3911.0,8.0,0.18569731411284893,3911.0,8.0
12,0.02238416211466727,1007.0,8.0,0.02238416211466727,1007.0,8.0,0.11364125125192773,913.0,7.0,0.11364125125192773,913.0,7.0,0.49784330472076627,517.25,5.0
34,0.021804499707611426,5354.75,9.0,0.021804499707611426,5354.75,9.0,0.021804499707611426,5354.75,9.0,0.27797697824012796,3783.75,8.0,0.27797697824012796,3783.75,8.0
13,0.002065467957584178,1021.0,7.0,0.002065467957584178,1021.0,7.0,0.11837713231904107,902.0,6.0,0.11837713231904107,902.0,6.0,0.33829414476717384,677.0,5.0
40,0.005208694173442588,4987.5,10.0,0.005208694173442588,4987.5,10.0,0.005208694173442588,4987.5,10.0,0.005208694173442588,4987.5,10.0,0.3504185220409012,3223.0,9.0
4,0.00987396249615735,1059.5,8.0,0.06874884721795262,996.5,7.0,0.06874884721795262,996.5,7.0,0.21733784199200734,837.5,6.0,0.39115893021826004,651.5,5.0
24,0.03744615555267981,5101.5,20.0,0.05777763398716971,4633.25,19.0,0.15284890277495325,4165.75,8.0,0.15284890277495325,4165.75,8.0,0.15284890277495325,4165.75,8.0
16,0.027914225465544503,2001.5,44.0,0.06336876533115292,1928.5,43.0,0.1358563006043318,1779.25,42.0,0.2944303727429777,1452.75,36.0,0.44656920305670145,1139.5,7.0
21,0.009245555259686733,3704.0,28.0,0.05025296780466051,3854.5,10.0,0.13373543964380155,3179.25,9.0,0.13373543964380155,3179.25,9.0,0.3541673117294081,2370.25,8.0
30,0.02505786824411207,5307.0,8.0,0.09890877025388538,4905.0,7.0,0.09890877025388538,4905.0,7.0,0.21726310761656312,4260.75,6.0,0.4405151192269537,3045.5,5.0
9,0.03872721428615588,5092.25,29.0,0.07330215911830344,5261.75,9.0,0.07330215911830344,5261.75,9.0,0.24771447468460053,3688.0,8.0,0.24771447468460053,3688.0,8.0
10,0.008132238483595827,3897.75,14.0,0.08682766667907989,3588.5,9.0,0.08682766667907989,3588.5,9.0,0.23149492918233838,3020.0,8.0,0.4098797154880274,2319.0,7.0
15,0.036248893914069345,1163.0,5.0,0.036248893914069345,1163.0,5.0,0.17380757791760895,927.25,4.0,0.23046119686690927,863.6666666666666,3.0,0.37049884475469474,706.5,2.0
22,0.0252840469335314,4870.25,9.0,0.0252840469335314,4870.25,9.0,0.0252840469335314,4870.25,9.0,0.2382341103990589,3618.5,8.0,0.2382341103990589,3618.5,8.0
25,0.003295703175274496,4960.75,9.0,0.003295703175274496,4960.75,9.0,0.003295703175274496,4960.75,9.0,0.003295703175274496,4960.75,9.0,0.33774292595929317,3274.5,8.0
17,0.02632900427465777,3693.25,9.0,0.02632900427465777,3693.25,9.0,0.02632900427465777,3693.25,9.0,0.20487599726321473,3016.0,8.0,0.42052965583041974,2198.0,7.0
1,0,1595.4803921568628,102.0,0.07867198397433926,1721.0,87.0,0.10794892435126184,1423.25,19.0,0.2928462138762067,1128.25,18.0,0.4597238523033815,862.0,6.0
3,0.039797025005237664,986.25,7.0,0.039797025005237664,986.25,7.0,0.17317883243163304,849.25,6.0,0.17317883243163304,849.25,6.0,0.3657062223482001,651.5,5.0
19,0.020722665415297933,3726.5,9.0,0.020722665415297933,3726.5,9.0,0.19422806194274983,3066.25,8.0,0.19422806194274983,3066.25,8.0,0.41516658845612386,2225.5,7.0
11,0.031652816134978154,4823.25,20.0,0.05592951641618274,4936.75,10.0,0.17817487528230555,3842.25,9.0,0.17817487528230555,3842.25,9.0,0.43730458797551575,2630.75,8.0
28,0.034635245342038976,4574.75,10.0,0.034635245342038976,4574.75,10.0,0.034635245342038976,4574.75,10.0,0.034635245342038976,4574.75,10.0,0.4171093953650029,2762.25,9.0
29,0.03553495317798583,3229.25,12.0,0.08399340447375785,3067.0,9.0,0.08399340447375785,3067.0,9.0,0.20868618361696167,2649.5,8.0,0.3545095355131755,2161.25,7.0
37,0.0278647815615758,4869.0,9.0,0.0278647815615758,4869.0,9.0,0.0278647815615758,4869.0,9.0,0.24993448719068595,3756.75,8.0,0.24993448719068595,3756.75,8.0
39,0.03917223720008366,5446.0,9.0,0.03917223720008366,5446.0,9.0,0.03917223720008366,5446.0,9.0,0.2668454777117111,3842.25,8.0,0.2668454777117111,3842.25,8.0
33,0,5052.46875,32.0,0,5052.46875,32.0,0.11810439203607148,4455.75,9.0,0.11810439203607148,4455.75,9.0,0.4622430866098875,2717.0,8.0
38,0,5063.03125,32.0,0,5063.03125,32.0,0.11866038749020165,4462.25,9.0,0.11866038749020165,4462.25,9.0,0.4596122629106822,2736.0,8.0
5,0.009638984062151997,1019.0,7.0,0.009638984062151997,1019.0,7.0,0.13647128296292643,888.5,6.0,0.13647128296292643,888.5,6.0,0.33255110137849153,686.75,5.0
8,0.035152566665409335,4990.0,18.0,0.08965884660355287,5252.75,9.0,0.08965884660355287,5252.75,9.0,0.2219760117678121,3750.5,8.0,0.2219760117678121,3750.5,8.0
