file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-stampede2-745-1539303907875.log,0.038559149442814036,2397.044736,6.0,0.038559149442814036,2397.044736,6.0,0.12771934954934255,2013.2659199999998,5.0,0.12771934954934255,2013.2659199999998,5.0,0.40606168210634047,1370.8383573333333,4.0
stampede2-comet-745-1539352343410.log,0.04164015373259685,1709.17888,7.0,0.04164015373259685,1709.17888,7.0,0.04164015373259685,1709.17888,7.0,0.04164015373259685,1709.17888,7.0,0.45261778105831146,976.224256,6.0
stampede2-comet-745-1539352780998.log,0,3777.7244160000005,16.0,0.052260879370614105,3975.151616,14.0,0.15274055184019011,4354.7361280000005,5.0,0.15274055184019011,4354.7361280000005,5.0,0.33501609027904283,2512.125952,4.0
comet-stampede2-745-1539380291969.log,0.04865911922134433,1846.542336,14.0,0.09689386576133797,1931.4769919999999,12.0,0.13917370532108547,2005.9258879999998,7.0,0.13917370532108547,2005.9258879999998,7.0,0.36183246861695595,1123.7239466666665,4.0
comet-stampede2-745-1539284275155.log,0.02605912236578684,2092.957696,21.0,0.07046223853047288,1997.53728,5.0,0.07046223853047288,1997.53728,5.0,0.07046223853047288,1997.53728,5.0,0.07046223853047288,1997.53728,5.0
stampede2-comet-745-1539382411007.log,0.028416631322598064,1459.617792,17.0,0.028416631322598064,1459.617792,17.0,0.11121752336128912,1261.436928,7.0,0.11121752336128912,1261.436928,7.0,0.38900822262658863,867.172352,6.0
comet-stampede2-745-1539293560494.log,0.03284388642296688,1702.363136,8.0,0.07149020496808113,1530.396672,6.0,0.07149020496808113,1530.396672,6.0,0.07149020496808113,1530.396672,6.0,0.4136508888287642,966.4375466666668,4.0
comet-stampede2-745-1539380233593.log,0.03652715412426184,1941.962752,8.0,0.03652715412426184,1941.962752,8.0,0.13305585219304444,1624.244224,5.0,0.13305585219304444,1624.244224,5.0,0.13305585219304444,1624.244224,5.0
comet-stampede2-745-1539342494367.log,0.016321908917672486,1929.37984,6.0,0.06708276947720178,1771.044864,5.0,0.06708276947720178,1771.044864,5.0,0.06708276947720178,1771.044864,5.0,0.41920516998536267,1102.5776640000001,4.0
stampede2-comet-745-1539362958871.log,0,1666.9825607729467,23.0,0,1666.9825607729467,23.0,0.1970371946031361,1995.440128,8.0,0.1970371946031361,1995.440128,8.0,0.3193934605567034,1134.559232,7.0
comet-stampede2-745-1539345224967.log,0.033891702376314746,65.011712,9.0,0.07518504090377866,72.351744,5.0,0.07518504090377866,72.351744,5.0,0.07518504090377866,72.351744,5.0,0.4273470977795092,38.535168,4.0
stampede2-comet-745-1539306056548.log,0.037838259251891375,1812.987904,6.0,0.037838259251891375,1812.987904,6.0,0.10906827823150847,1678.770176,5.0,0.10906827823150847,1678.770176,5.0,0.10906827823150847,1678.770176,5.0
comet-stampede2-745-1539300678722.log,0.044659606065343256,1288.699904,23.0,0.05847467562920106,1161.4726826666667,4.0,0.05847467562920106,1161.4726826666667,4.0,0.05847467562920106,1161.4726826666667,4.0,0.05847467562920106,1161.4726826666667,4.0
stampede2-comet-745-1539344477870.log,0.03646465761489475,1582.301184,9.0,0.03646465761489475,1582.301184,9.0,0.03646465761489475,1582.301184,9.0,0.03646465761489475,1582.301184,9.0,0.36946682856827473,962.592768,8.0
stampede2-comet-745-1539336836021.log,0.048714573874035334,4412.407808,16.0,0.05172078099080221,3989.83168,5.0,0.05172078099080221,3989.83168,5.0,0.05172078099080221,3989.83168,5.0,0.4810632315947695,2183.397376,4.0
stampede2-comet-745-1539329961659.log,0,1773.104566857143,28.0,0.08754514541576008,1928.331264,13.0,0.19631655648721152,1425.014784,8.0,0.19631655648721152,1425.014784,8.0,0.48195239402707674,918.552576,7.0
stampede2-comet-745-1539281692079.log,0.0018222445765547646,1887.4368,6.0,0.07275785585303321,1746.927616,5.0,0.07275785585303321,1746.927616,5.0,0.07275785585303321,1746.927616,5.0,0.47638090683465406,986.5003008,4.0
stampede2-comet-745-1539288649044.log,0.03935667601392243,1783.627776,5.0,0.03935667601392243,1783.627776,5.0,0.03935667601392243,1783.627776,5.0,0.03935667601392243,1783.627776,5.0,0.4077622232648475,1016.3322880000001,4.0
comet-stampede2-745-1539340065476.log,0.03565915491399196,1765.801984,9.0,0.08834285903983079,1669.332992,6.0,0.08834285903983079,1669.332992,6.0,0.27273582348026715,1331.6915199999999,5.0,0.27273582348026715,1331.6915199999999,5.0
comet-stampede2-745-1539349432669.log,0.02403846153846153,80.740352,5.0,0.02403846153846153,80.740352,5.0,0.02403846153846153,80.740352,5.0,0.25218531468531463,61.865984000000005,4.0,0.25218531468531463,61.865984000000005,4.0
comet-stampede2-745-1539363873888.log,0.04915337306920046,2319.450112,7.0,0.08330303078212199,2394.947584,5.0,0.08330303078212199,2394.947584,5.0,0.08330303078212199,2394.947584,5.0,0.3143981913329434,1515.716608,4.0
