file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-1600-1544180481567.log,0.03518318965517291,1198.5223680000001,52.0,0.05459770114942579,1174.4051200000001,6.0,0.05459770114942579,1174.4051200000001,6.0,0.27406609195402337,901.7753600000001,5.0,0.27406609195402337,901.7753600000001,5.0
stampede2-comet-160-1544212919979.log,0.0009227256376963837,1677.7215999999999,14.0,0.0009227256376963837,1677.7215999999999,14.0,0.13482741902691603,1450.1806080000001,12.0,0.22991507796249736,1290.7970559999999,11.0,0.22991507796249736,1290.7970559999999,11.0
stampede2-comet-16-1544147291846.log,0.035116900519644126,1938.292736,12.0,0.06513084599982832,1877.999616,11.0,0.17057114142586663,1666.1872640000001,6.0,0.17057114142586663,1666.1872640000001,6.0,0.3818432185233371,1241.776128,5.0
stampede2-comet-1600-1544262313686.log,0.039479673238626806,1698.69312,50.0,0.05133794887765614,1677.7215999999999,7.0,0.05133794887765614,1677.7215999999999,7.0,0.2054955321850369,1405.09184,6.0,0.4604484584241669,954.20416,5.0
stampede2-comet-160-1544283124099.log,0.04517571884984026,2457.8621439999997,7.0,0.04517571884984026,2457.8621439999997,7.0,0.10383386581469632,2306.8672,6.0,0.10383386581469632,2306.8672,6.0,0.3889776357827475,1572.864,5.0
stampede2-comet-160-1544197803313.log,0.014532747603834198,1930.9527039999998,12.0,0.014532747603834198,1930.9527039999998,12.0,0.1437699680511185,1677.7215999999999,11.0,0.20638178913738042,1555.038208,10.0,0.45228035143769973,1073.217536,8.0
stampede2-comet-16-1544186454030.log,0.03473083222359928,2215.1168,13.0,0.03473083222359928,2215.1168,13.0,0.1842157628078558,1746.4033279999999,8.0,0.1842157628078558,1746.4033279999999,8.0,0.4986759731214892,1073.217536,7.0
stampede2-comet-16-1544192229478.log,0.030587694429545377,2431.647744,10.0,0.030587694429545377,2431.647744,10.0,0.16339744080913354,1973.94432,8.0,0.2996092253467168,1652.5557760000002,7.0,0.477151176155084,1233.649664,5.0
stampede2-comet-1600-1544269625002.log,0.017805232558139747,2222.98112,6.0,0.017805232558139747,2222.98112,6.0,0.17532703488372103,1866.4652800000001,5.0,0.17532703488372103,1866.4652800000001,5.0,0.4347747093023256,1279.2627200000002,4.0
stampede2-comet-1600-1544263843093.log,0.011857707509881495,2097.152,11.0,0.011857707509881495,2097.152,11.0,0.13043478260869582,1845.4937599999998,10.0,0.2885375494071146,1509.94944,9.0,0.4614624505928855,1142.9478399999998,5.0
stampede2-comet-160-1544242455193.log,0.016986917633077973,1887.4368,22.0,0.0960116287705973,1677.7216,7.0,0.0960116287705973,1677.7216,7.0,0.2516671264416601,1388.838912,6.0,0.42577905335865657,1065.7027413333333,5.0
stampede2-comet-1600-1544146927992.log,0.03380084905153389,1300.23424,14.0,0.03380084905153389,1300.23424,14.0,0.12730399269170795,1174.4051200000001,13.0,0.298726422698694,943.7184,10.0,0.40781342361223044,796.91776,9.0
stampede2-comet-1600-1544272333964.log,0.0023414985590778743,2202.0096000000003,9.0,0.06448126801152748,2055.20896,8.0,0.1503962536023056,1866.46528,7.0,0.25540345821325655,1635.77856,6.0,0.4272334293948127,1258.2912000000001,5.0
stampede2-comet-1600-1544180228224.log,0.029189189189189554,1426.06336,22.0,0.06162162162162135,1300.23424,9.0,0.19783783783783765,1111.49056,8.0,0.19783783783783765,1111.49056,8.0,0.47027027027027013,734.0032,6.0
stampede2-comet-160-1544186527655.log,0.03366897419760824,1887.4368,12.0,0.08118313404657039,1677.7216,10.0,0.17450047199496563,1507.328,9.0,0.17450047199496563,1507.328,9.0,0.3433330711139083,1199.046656,8.0
stampede2-comet-160-1544285289514.log,0.0030126182965304837,2138.0464639999996,8.0,0.0030126182965304837,2138.0464639999996,8.0,0.11987381703470061,1887.4368,6.0,0.11987381703470061,1887.4368,6.0,0.4812145110410097,1112.5391359999999,4.0
stampede2-comet-16-1544239939097.log,0.03999968926246419,2752.512,14.0,0.06258253965787777,2812.2808320000004,13.0,0.12102061743548276,2966.945792,12.0,0.29158056647452685,3418.35776,8.0,0.32825924832590175,1777.860608,7.0
stampede2-comet-16-1544271830065.log,0.019264253400860312,3079.667712,6.0,0.09698514036747578,2835.611648,5.0,0.09698514036747578,2835.611648,5.0,0.09698514036747578,2835.611648,5.0,0.44780047226440445,1733.9951786666668,3.0
stampede2-comet-1600-1544177725926.log,0.048028673835124866,1342.17728,8.0,0.048028673835124866,1342.17728,8.0,0.048028673835124866,1342.17728,8.0,0.2860215053763438,1006.6329599999999,7.0,0.2860215053763438,1006.6329599999999,7.0
stampede2-comet-1600-1544183867134.log,0.011617869218042193,1572.864,9.0,0.011617869218042193,1572.864,9.0,0.17721746636932573,1279.26272,8.0,0.17721746636932573,1279.26272,8.0,0.39302927846917474,943.7184,7.0
stampede2-comet-1600-1544217241635.log,0.015069967707211893,1447.0348800000002,9.0,0.015069967707211893,1447.0348800000002,9.0,0.16146393972012943,1195.37664,8.0,0.16146393972012943,1195.37664,8.0,0.3968424829565843,859.83232,7.0
stampede2-comet-16-1544204251568.log,0.03242460345270632,3102.212096,11.0,0.03242460345270632,3102.212096,11.0,0.13724390870651995,2766.143488,10.0,0.25220174270563234,2397.569024,6.0,0.3597192048029529,2052.849664,5.0
stampede2-comet-160-1544145357018.log,0.025275932916049626,1887.4368,14.0,0.09648494115023816,1749.549056,13.0,0.1335786070364886,1677.7215999999999,12.0,0.24458884800993846,1462.76352,9.0,0.48691608135442055,993.52576,7.0
stampede2-comet-160-1544241468423.log,0.02085827714411702,1677.7216,17.0,0.051877875102401425,1558.183936,14.0,0.12174286344445179,1443.3648640000001,10.0,0.20309250740437376,1309.671424,9.0,0.4359758018778754,926.941184,8.0
stampede2-comet-160-1544205799579.log,0.04642313546423132,2097.152,9.0,0.052987062404870694,1897.92256,8.0,0.16678557838660574,1669.8572800000002,6.0,0.16678557838660574,1669.8572800000002,6.0,0.30098934550989354,1400.897536,5.0
stampede2-comet-16-1544267131606.log,0.013320378612173122,2607.808512,7.0,0.013320378612173122,2607.808512,7.0,0.19182912304895644,2079.850496,4.0,0.19182912304895644,2079.850496,4.0,0.3353183309304416,1710.5769813333334,3.0
stampede2-comet-160-1544250017153.log,0.011430658943868001,1734.344704,15.0,0.06439606518493467,1604.3212800000001,9.0,0.1958698207308426,1378.87744,8.0,0.1958698207308426,1378.87744,8.0,0.49887096432617917,859.3080319999999,6.0
stampede2-comet-160-1544188011856.log,0.0408745247148283,1887.4368,17.0,0.07477820025348601,1677.7215999999999,9.0,0.07477820025348601,1677.7215999999999,9.0,0.07477820025348601,1677.7215999999999,9.0,0.35350126742712323,1172.307968,8.0
stampede2-comet-160-1544220087856.log,0.03468135326514567,1738.539008,11.0,0.06845003933910311,1677.7216,10.0,0.06845003933910311,1677.7216,10.0,0.06845003933910311,1677.7216,10.0,0.3947836349331236,1089.994752,9.0
stampede2-comet-16-1544255796883.log,0.04007877660868276,2729.443328,10.0,0.04007877660868276,2729.443328,10.0,0.18426978634591093,2319.450112,9.0,0.29600859951823866,2001.731584,6.0,0.4367884408665426,1601.4376960000002,5.0
stampede2-comet-16-1544260443226.log,0.021562015503875855,2815.9508480000004,5.0,0.021562015503875855,2815.9508480000004,5.0,0.021562015503875855,2815.9508480000004,5.0,0.021562015503875855,2815.9508480000004,5.0,0.47656330749354003,1506.4541866666668,3.0
stampede2-comet-1600-1544193299948.log,0.0007238508867177269,1656.75008,12.0,0.0007238508867177269,1656.75008,12.0,0.1892870068765832,1342.1772799999999,6.0,0.1892870068765832,1342.1772799999999,6.0,0.3222946073108937,1121.97632,5.0
stampede2-comet-160-1544254106229.log,0.020114003940616958,2097.152,18.0,0.05171532731353222,2029.5188479999997,11.0,0.05171532731353222,2029.5188479999997,11.0,0.28296842238354647,1534.590976,9.0,0.4853148805698091,1101.529088,8.0
stampede2-comet-1600-1544214549596.log,0.017531305903399186,1509.9494399999999,22.0,0.07406082289803263,1593.83552,8.0,0.1096601073345256,1321.20576,7.0,0.1096601073345256,1321.20576,7.0,0.3357781753130588,985.66144,6.0
stampede2-comet-160-1544277554988.log,0.02524285612990121,2198.8638720000004,10.0,0.07033176550300557,2097.152,9.0,0.07033176550300557,2097.152,9.0,0.07033176550300557,2097.152,9.0,0.3171586817619577,1540.3581439999998,8.0
stampede2-comet-16-1544172038361.log,0.049425126191811185,2031.0917120000001,11.0,0.07985137408861433,1966.0800000000002,10.0,0.16450504767246185,1785.20064,9.0,0.16450504767246185,1785.20064,9.0,0.49772153673583824,1073.217536,7.0
stampede2-comet-1600-1544206568554.log,0.042923850574713,1530.92096,13.0,0.0750718390804594,1719.66464,6.0,0.18714080459770127,1300.2342400000002,5.0,0.18714080459770127,1300.2342400000002,5.0,0.4886853448275863,817.8892800000001,4.0
