file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-1600-1544180481567.log,0.046511627906976966,1384.12032,16.0,0.07822410147991575,1426.06336,15.0,0.1754756871035938,1090.5190400000001,6.0,0.1754756871035938,1090.5190400000001,6.0,0.4608879492600421,713.03168,4.0
stampede2-comet-160-1544212919979.log,0,1338.0528810666665,30.0,0.061073089180293715,1419.771904,12.0,0.17715897810981657,1101.0048,11.0,0.17715897810981657,1101.0048,11.0,0.4334151820699022,758.120448,9.0
stampede2-comet-16-1544147291846.log,0.047493820017882486,1898.9711360000001,13.0,0.07747330773681174,1839.202304,7.0,0.07747330773681174,1839.202304,7.0,0.2726029558722979,1450.1806080000001,5.0,0.2726029558722979,1450.1806080000001,5.0
stampede2-comet-1600-1544262313686.log,0.00498930862437638,1971.3228800000002,14.0,0.090520313613685,2139.09504,8.0,0.12330719885958666,1719.66464,7.0,0.12330719885958666,1719.66464,7.0,0.444048467569494,1090.51904,5.0
stampede2-comet-160-1544283124099.log,0.005586592178771026,2516.5824,13.0,0.09329608938547466,2269.118464,7.0,0.09329608938547466,2269.118464,7.0,0.23072625698324012,1925.185536,5.0,0.23072625698324012,1925.185536,5.0
stampede2-comet-160-1544197803313.log,0,1803.5507199999997,30.0,0.06976744186046493,1677.7216,16.0,0.11802325581395329,1590.6897920000001,11.0,0.25406976744186044,1345.3230079999998,10.0,0.37790697674418594,1121.97632,6.0
stampede2-comet-16-1544186454030.log,0.0054297978500932875,1915.7483519999998,23.0,0.05660931136955616,2013.2659199999998,14.0,0.16406794584877296,1592.786944,8.0,0.16406794584877296,1592.786944,8.0,0.16406794584877296,1592.786944,8.0
stampede2-comet-16-1544192229478.log,0.039957297544608625,2383.413248,10.0,0.039957297544608625,2383.413248,10.0,0.11971938386457225,2017.4602240000002,9.0,0.25514717096233036,1707.081728,7.0,0.3951502211377155,1386.217472,5.0
stampede2-comet-1600-1544269625002.log,0.04447115384615401,2222.98112,6.0,0.06250000000000001,2181.0380800000003,5.0,0.06250000000000001,2181.0380800000003,5.0,0.06250000000000001,2181.0380800000003,5.0,0.3870192307692308,1426.06336,4.0
stampede2-comet-1600-1544263843093.log,0.014675052410901484,1971.32288,11.0,0.014675052410901484,1971.32288,11.0,0.14046121593291405,1719.66464,9.0,0.2872117400419287,1426.06336,8.0,0.3920335429769392,1216.34816,5.0
