file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-1600-1544180481567.log,0.046511627906976785,1384.12032,7.0,0.046511627906976785,1384.12032,7.0,0.11205073995771657,1174.4051200000001,6.0,0.11205073995771657,1174.4051200000001,6.0,0.31818181818181807,901.7753600000001,5.0
stampede2-comet-160-1544212919979.log,0.03531685909827085,1290.7970559999999,11.0,0.03531685909827085,1290.7970559999999,11.0,0.03531685909827085,1290.7970559999999,11.0,0.03531685909827085,1290.7970559999999,11.0,0.4028525155425527,799.014912,9.0
stampede2-comet-16-1544147291846.log,0.027770472834376246,1938.292736,12.0,0.0940409193709565,1806.17216,7.0,0.16425603534423794,1666.1872640000001,6.0,0.16425603534423794,1666.1872640000001,6.0,0.3771366959448797,1241.776128,5.0
stampede2-comet-1600-1544262313686.log,0.01568068424803987,1992.2944,8.0,0.01568068424803987,1992.2944,8.0,0.14468995010691388,1677.7215999999999,7.0,0.28367783321454026,1405.09184,6.0,0.28367783321454026,1405.09184,6.0
stampede2-comet-160-1544283124099.log,0.017877094972066992,2457.8621439999997,7.0,0.07821229050279309,2306.8672,6.0,0.07821229050279309,2306.8672,6.0,0.07821229050279309,2306.8672,6.0,0.371508379888268,1572.864,5.0
stampede2-comet-160-1544197803313.log,0.046511627906976875,1887.4368,16.0,0.06976744186046506,1677.7215999999999,11.0,0.1377906976744185,1555.038208,10.0,0.1377906976744185,1555.038208,10.0,0.466860465116279,961.544192,6.0
stampede2-comet-16-1544186454030.log,0.01891257291704856,1941.4384639999998,23.0,0.08344645412187718,1746.4033279999999,8.0,0.08344645412187718,1746.4033279999999,8.0,0.08344645412187718,1746.4033279999999,8.0,0.43675019261107245,1073.217536,7.0
stampede2-comet-16-1544192229478.log,0.017996034771999462,2333.0816000000004,18.0,0.08517614762848856,2096.6277120000004,9.0,0.13870672563672418,1973.94432,8.0,0.2789385389659906,1652.5557760000002,7.0,0.4617202989171878,1233.649664,5.0
stampede2-comet-1600-1544269625002.log,0.04447115384615401,2222.98112,6.0,0.04447115384615401,2222.98112,6.0,0.1977163461538462,1866.4652800000001,5.0,0.1977163461538462,1866.4652800000001,5.0,0.4501201923076923,1279.2627200000002,4.0
stampede2-comet-1600-1544263843093.log,0.04821802935010474,2097.152,11.0,0.07756813417190793,1845.4937599999998,10.0,0.07756813417190793,1845.4937599999998,10.0,0.24528301886792456,1509.94944,9.0,0.428721174004193,1142.9478399999998,5.0
