file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549651529000-2-na-na-na-na,0.015114910317323637,5733.25,6.0,0.015114910317323637,5733.25,6.0,0.015114910317323637,5733.25,6.0,0.2252406455638549,4375.75,5.0,0.47298835205869033,2976.5,4.0
esnet2-esnet1-100GB-1549614051000-2-na-na-na-na,0.02342864471369938,5623.5,6.0,0.02342864471369938,5623.5,6.0,0.02342864471369938,5623.5,6.0,0.21102177789720544,4335.25,5.0,0.47145147303107293,2904.25,4.0
esnet2-esnet1-100GB-1549620582000-2-na-na-na-na,0.007192849832811,5687.75,6.0,0.007192849832811,5687.75,6.0,0.007192849832811,5687.75,6.0,0.20056751429471667,4514.5,5.0,0.4872617648998454,2895.5,4.0
esnet2-esnet1-100GB-1549682611000-2-na-na-na-na,0.040182311575954546,5170.5,6.0,0.040182311575954546,5170.5,6.0,0.040182311575954546,5170.5,6.0,0.28661069981363374,3843.0,5.0,0.28661069981363374,3843.0,5.0
esnet2-esnet1-100GB-1549662088000-2-na-na-na-na,0.008174419371624225,5678.25,7.0,0.06136173752446012,5373.75,6.0,0.06136173752446012,5373.75,6.0,0.2926698034157341,4049.5,5.0,0.2926698034157341,4049.5,5.0
esnet2-esnet1-100GB-1549686241000-2-na-na-na-na,0.01763814450236726,5630.75,6.0,0.01763814450236726,5630.75,6.0,0.19187160446790655,4471.5,5.0,0.19187160446790655,4471.5,5.0,0.47511866426834787,2904.25,4.0
esnet2-esnet1-100GB-1549663150000-2-na-na-na-na,0.040162496199508416,5795.0,12.0,0.09899135868948061,6122.75,6.0,0.16414552128092133,4656.75,5.0,0.16414552128092133,4656.75,5.0,0.44029565077236976,3118.25,4.0
esnet2-esnet1-100GB-1549630522000-2-na-na-na-na,0.004157589715284979,5547.75,7.0,0.07990820882035456,5125.75,5.0,0.07990820882035456,5125.75,5.0,0.07990820882035456,5125.75,5.0,0.36688996781142086,3527.0,4.0
esnet2-esnet1-100GB-1549615115000-2-na-na-na-na,0.04149016322777521,5802.0,6.0,0.04149016322777521,5802.0,6.0,0.178134658335338,4578.5,5.0,0.178134658335338,4578.5,5.0,0.4609004941892768,3003.25,4.0
esnet2-esnet1-100GB-1549615417000-2-na-na-na-na,0.01760340611801727,5554.5,6.0,0.01760340611801727,5554.5,6.0,0.1632183711505907,4567.5,5.0,0.1632183711505907,4567.5,5.0,0.432023591715297,3100.25,4.0
esnet2-esnet1-100GB-1549677198000-2-na-na-na-na,0.03678051723022109,5896.25,6.0,0.03678051723022109,5896.25,6.0,0.15281602170613437,4818.0,5.0,0.15281602170613437,4818.0,5.0,0.41784675049057374,3310.75,4.0
esnet2-esnet1-100GB-1549672386000-2-na-na-na-na,0.030282565634411056,5365.25,8.0,0.030282565634411056,5365.25,8.0,0.13348533438195334,4794.25,6.0,0.13348533438195334,4794.25,6.0,0.3092553739738708,3821.75,5.0
