file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-100GB-1549549877000-4-na-na-na-na,0.0138268654213053,11925.0,8.0,0.06354901193413047,11323.75,6.0,0.10498068827995237,10822.75,5.0,0.28507616365343263,8645.0,4.0,0.31402044852576333,8295.0,3.0
dtn1-dtn0-100GB-1549520170000-4-na-na-na-na,0.0053357653521186495,12199.5,5.0,0.0053357653521186495,12199.5,5.0,0.0053357653521186495,12199.5,5.0,0.2920744297141136,8682.666666666666,3.0,0.41985053800262306,7115.5,2.0
dtn1-dtn0-100GB-1549518830000-4-na-na-na-na,0.04377218106152286,12802.0,15.0,0.060914858501279465,11518.0,4.0,0.1337229008140384,10625.0,3.0,0.1337229008140384,10625.0,3.0,0.30926121559496783,8472.0,2.0
dtn1-dtn0-100GB-1549515651000-4-na-na-na-na,0.020388075835301833,11526.25,6.0,0.08663408239874883,10317.333333333334,3.0,0.08663408239874883,10317.333333333334,3.0,0.22649250080373498,8737.5,2.0,0.22649250080373498,8737.5,2.0
dtn1-dtn0-100GB-1549525232000-4-na-na-na-na,0.027799163491810167,11279.75,5.0,0.027799163491810167,11279.75,5.0,0.027799163491810167,11279.75,5.0,0.29189228433203,8215.666666666666,3.0,0.40675472792518713,6883.0,2.0
dtn1-dtn0-100GB-1549537707000-4-na-na-na-na,0.03299347224422472,12668.75,10.0,0.07561783041813047,13191.5,9.0,0.17407406975985687,10129.25,4.0,0.22429511730701726,9513.333333333334,3.0,0.39534973115524036,7415.5,2.0
dtn1-dtn0-100GB-1549535418000-4-na-na-na-na,0.002803704570842159,12230.0,11.0,0.09689728796620178,11076.0,4.0,0.19332826251465232,9893.333333333334,3.0,0.2847583071541641,8772.0,2.0,0.2847583071541641,8772.0,2.0
dtn1-dtn0-100GB-1549528803000-4-na-na-na-na,0.04837644372739403,11506.0,3.0,0.04837644372739403,11506.0,3.0,0.04837644372739403,11506.0,3.0,0.04837644372739403,11506.0,3.0,0.3023687904432964,8435.0,2.0
dtn1-dtn0-100GB-1549529763000-4-na-na-na-na,0.030326998075659646,12819.0,13.0,0.08960355327347531,13556.5,11.0,0.1426108592435898,14216.0,6.0,0.22853405336899338,9598.333333333334,3.0,0.3085741476756485,8602.5,2.0
dtn1-dtn0-100GB-1549540796000-4-na-na-na-na,0.03763930561508792,12911.0,9.0,0.06942509644234895,13306.5,7.0,0.10649512430347198,13767.75,5.0,0.2963191170167167,8755.666666666666,3.0,0.4962494642091727,6268.0,2.0
dtn1-dtn0-100GB-1549520990000-4-na-na-na-na,0.019665031699569863,12158.5,11.0,0.051994749158153095,12544.0,10.0,0.1774302324091556,9808.333333333334,3.0,0.1774302324091556,9808.333333333334,3.0,0.3102154965062333,8225.0,2.0
dtn1-dtn0-100GB-1549516115000-4-na-na-na-na,0.013510286479113133,11757.5,7.0,0.013510286479113133,11757.5,7.0,0.12264446559350088,10178.0,3.0,0.24302440308600196,8781.5,2.0,0.24302440308600196,8781.5,2.0
dtn1-dtn0-100GB-1549534901000-4-na-na-na-na,0.005885169303460209,12698.25,5.0,0.005885169303460209,12698.25,5.0,0.005885169303460209,12698.25,5.0,0.005885169303460209,12698.25,5.0,0.3503093053317941,8201.666666666666,3.0
dtn1-dtn0-100GB-1549526436000-4-na-na-na-na,0.04643979258869212,11693.25,4.0,0.06320468566577865,11487.666666666666,3.0,0.06320468566577865,11487.666666666666,3.0,0.2571392290925697,9109.5,2.0,0.2571392290925697,9109.5,2.0
