file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-000-1543383363415.log,0.035294117647058844,2550.136832,8.0,0.08986068111455106,2241.855488,6.0,0.08986068111455106,2241.855488,6.0,0.25332817337461305,1839.202304,5.0,0.4772445820433437,1287.651328,4.0
stampede2-comet-000-1543378053479.log,0.0030452096509719197,2231.369728,14.0,0.0686343405949873,2391.801856,8.0,0.0686343405949873,2391.801856,8.0,0.21363316936050591,1760.0348159999999,7.0,0.35628952916373846,1440.743424,6.0
stampede2-comet-000-1543416234015.log,0.017286289367748446,3003.1216640000002,10.0,0.06458678664456519,2761.424896,8.0,0.06458678664456519,2761.424896,8.0,0.06458678664456519,2761.424896,8.0,0.3469689793985316,1927.806976,7.0
stampede2-comet-000-1543382683202.log,0.047730937571987986,1970.2743040000003,11.0,0.07053674268601708,1923.0883840000001,10.0,0.1979958534899794,1659.37152,8.0,0.1979958534899794,1659.37152,8.0,0.4128772172310528,1214.775296,7.0
stampede2-comet-000-1543385900870.log,0.041613951236274246,2638.741504,11.0,0.041613951236274246,2638.741504,11.0,0.11898458366524561,2231.8940159999997,10.0,0.2139777892319949,1991.245824,6.0,0.3828545991284384,1563.426816,5.0
stampede2-comet-000-1543451603680.log,0.02631208061573606,1836.580864,10.0,0.07106336666222941,1752.1704960000002,8.0,0.18641606050878093,1534.590976,6.0,0.18641606050878093,1534.590976,6.0,0.3700075166187742,1188.298752,5.0
stampede2-comet-000-1543414005402.log,0.04530906882212796,2735.210496,13.0,0.04530906882212796,2735.210496,13.0,0.18182419909981504,2344.0916479999996,6.0,0.18182419909981504,2344.0916479999996,6.0,0.3693952561167439,1806.6964480000001,5.0
stampede2-comet-000-1543439693888.log,0.011987258512829592,1428.6848,21.0,0.09406035360689771,1544.5524480000001,7.0,0.15438716050138976,1193.803776,6.0,0.15438716050138976,1193.803776,6.0,0.4735809398378217,743.17824,5.0
stampede2-comet-000-1543447867836.log,0.005564943544050852,1282.932736,6.0,0.005564943544050852,1282.932736,6.0,0.1329211152930334,1106.24768,5.0,0.1329211152930334,1106.24768,5.0,0.4789307934557186,664.797184,3.0
stampede2-comet-000-1543385561646.log,0.03135494037283244,2213.019648,13.0,0.06388024080349425,2430.599168,10.0,0.14907939324862893,1944.059904,9.0,0.14907939324862893,1944.059904,9.0,0.44166940770601787,1275.592704,8.0
stampede2-comet-000-1543427747540.log,0.027812090011431683,1581.7768959999999,11.0,0.027812090011431683,1581.7768959999999,11.0,0.11513821649698076,1439.694848,6.0,0.11513821649698076,1439.694848,6.0,0.32604209024160064,1096.548352,5.0
stampede2-comet-000-1543417392878.log,0.008085299525344425,2642.4115199999997,16.0,0.008085299525344425,2642.4115199999997,16.0,0.11492510904768853,2319.9744,13.0,0.2619375485618013,1934.62272,6.0,0.35784566386386535,1683.226624,5.0
stampede2-comet-000-1543403583392.log,0.033124481710125796,2821.7180160000003,8.0,0.033124481710125796,2821.7180160000003,8.0,0.19185171534752332,2207.25248,7.0,0.19185171534752332,2207.25248,7.0,0.4726880432445716,1440.2191360000002,6.0
stampede2-comet-000-1543388799290.log,0.038037416942869294,2566.38976,8.0,0.038037416942869294,2566.38976,8.0,0.16469266898100882,2065.170432,7.0,0.28705172711707333,1762.6562559999998,6.0,0.28705172711707333,1762.6562559999998,6.0
stampede2-comet-000-1543413759967.log,0,2943.39842226087,46.0,0.08388061088566011,3190.29248,11.0,0.1679858120876059,2448.949248,10.0,0.1679858120876059,2448.949248,10.0,0.35394659397168626,1901.592576,9.0
stampede2-comet-000-1543366084784.log,0.008057072532882145,1803.026432,9.0,0.0689177755557266,1692.401664,8.0,0.190062302899777,1472.200704,7.0,0.2849588493192831,1299.7099520000002,6.0,0.4655218829320822,971.505664,5.0
