file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-000-1543383363415.log,0.04969330607165081,2241.855488,6.0,0.04969330607165081,2241.855488,6.0,0.04969330607165081,2241.855488,6.0,0.22037514445728518,1839.202304,5.0,0.4541737043292738,1287.651328,4.0
stampede2-comet-000-1543378053479.log,0.01682385929135845,2231.369728,14.0,0.05386502676523087,2391.801856,8.0,0.05386502676523087,2391.801856,8.0,0.22450133826153448,1760.0348159999999,7.0,0.36518608208004066,1440.743424,6.0
stampede2-comet-000-1543416234015.log,0.04534909011817587,2761.424896,8.0,0.04534909011817587,2761.424896,8.0,0.04534909011817587,2761.424896,8.0,0.04534909011817587,2761.424896,8.0,0.3335387515406365,1927.806976,7.0
stampede2-comet-000-1543382683202.log,0.02016428630397108,1659.37152,8.0,0.02016428630397108,1659.37152,8.0,0.02016428630397108,1659.37152,8.0,0.2826921489309007,1214.775296,7.0,0.4733963510278214,891.813888,6.0
stampede2-comet-000-1543385900870.log,0.0017030067841088674,2508.1937919999996,18.0,0.05384014070744585,2638.741504,11.0,0.1957480666685278,2013.7902080000001,9.0,0.20475166810910403,1991.245824,6.0,0.3756107094000391,1563.426816,5.0
stampede2-comet-000-1543451603680.log,0.04458976233281303,1690.304512,7.0,0.04458976233281303,1690.304512,7.0,0.13260367070351853,1534.590976,6.0,0.13260367070351853,1534.590976,6.0,0.3283383053124444,1188.298752,5.0
stampede2-comet-000-1543414005402.log,0.0026605393638894723,2882.535424,25.0,0.05363405490385802,2735.210496,13.0,0.18895876163986008,2344.0916479999996,6.0,0.18895876163986008,2344.0916479999996,6.0,0.3748941830934818,1806.6964480000001,5.0
stampede2-comet-000-1543439693888.log,0.006228932999546566,1762.1319680000001,20.0,0.06329463247324128,1660.944384,8.0,0.1289349707279572,1544.5524480000001,7.0,0.1289349707279572,1544.5524480000001,7.0,0.32674301709014214,1193.803776,6.0
stampede2-comet-000-1543447867836.log,0.003718582053091568,1282.932736,6.0,0.003718582053091568,1282.932736,6.0,0.14092611693176268,1106.24768,5.0,0.14092611693176268,1106.24768,5.0,0.4837413821182346,664.797184,3.0
stampede2-comet-000-1543385561646.log,0.030031397940425118,2213.019648,13.0,0.09515365468772889,1944.059904,9.0,0.09515365468772889,1944.059904,9.0,0.09515365468772889,1944.059904,9.0,0.406286095430217,1275.592704,8.0
stampede2-comet-000-1543427747540.log,0.020571782584136625,1957.691392,9.0,0.05158433702009797,1819.27936,7.0,0.05158433702009797,1819.27936,7.0,0.2494670286620141,1439.694848,6.0,0.4283540751808458,1096.548352,5.0
stampede2-comet-000-1543417392878.log,0.005692457493820793,2319.9744,13.0,0.005692457493820793,2319.9744,13.0,0.17084862557111835,1934.62272,6.0,0.27859336379297445,1683.226624,5.0,0.27859336379297445,1683.226624,5.0
stampede2-comet-000-1543403583392.log,0.002657856823488226,2821.7180160000003,8.0,0.002657856823488226,2821.7180160000003,8.0,0.002657856823488226,2821.7180160000003,8.0,0.2156838392369221,2207.25248,7.0,0.48823836256147857,1440.2191360000002,6.0
stampede2-comet-000-1543388799290.log,0.03603801812901532,2468.872192,12.0,0.07696030977734772,2566.38976,8.0,0.13337146880225284,2065.170432,7.0,0.26031857784035906,1762.6562559999998,6.0,0.26031857784035906,1762.6562559999998,6.0
stampede2-comet-000-1543413759967.log,0,2775.3709568,30.0,0,2775.3709568,30.0,0.11761372223061813,2448.949248,10.0,0.11761372223061813,2448.949248,10.0,0.49127247997581985,1411.907584,8.0
