file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-stampede2-000-1542861444023.log,0.04003506198458006,2594.177024,35.0,0.08776229405556236,2275.40992,5.0,0.08776229405556236,2275.40992,5.0,0.08776229405556236,2275.40992,5.0,0.47339642105388685,1313.5162026666667,3.0
comet-stampede2-000-1542962254767.log,0.003483369864758013,3590.324224,7.0,0.0990895944557121,3245.867008,6.0,0.0990895944557121,3245.867008,6.0,0.2963410973979319,2535.1946239999997,5.0,0.2963410973979319,2535.1946239999997,5.0
comet-stampede2-000-1542846293752.log,0.019859854849665987,2346.713088,5.0,0.019859854849665987,2346.713088,5.0,0.019859854849665987,2346.713088,5.0,0.019859854849665987,2346.713088,5.0,0.34723016695863584,1562.902528,4.0
comet-stampede2-000-1542909213676.log,0.0316002969884647,1933.574144,11.0,0.0316002969884647,1933.574144,11.0,0.11570779232538313,2227.6997119999996,5.0,0.23877691457959854,1519.9109119999998,4.0,0.4328244689520292,1132.46208,3.0
stampede2-comet-000-1542869288249.log,0.04413991661837037,7658.799104,7.0,0.04413991661837037,7658.799104,7.0,0.1298584755744174,6971.9818239999995,6.0,0.1298584755744174,6971.9818239999995,6.0,0.30463272822449483,5571.6085760000005,5.0
stampede2-comet-000-1542998737366.log,0.045055975293663786,7948.206080000001,9.0,0.0684111840291179,7085.228032000001,8.0,0.189185462968069,6166.675456000001,6.0,0.189185462968069,6166.675456000001,6.0,0.3300198533061268,5095.555072,5.0
stampede2-comet-000-1542957818473.log,0.028132011429228936,7591.69024,8.0,0.028132011429228936,7591.69024,8.0,0.028132011429228936,7591.69024,8.0,0.2603601357700346,5777.653760000001,7.0,0.4176846223176789,4548.722688,6.0
comet-stampede2-000-1542926832441.log,0.017859565040466187,3372.220416,24.0,0.07846905095627747,3573.02272,6.0,0.18145544151557663,2711.87968,5.0,0.18145544151557663,2711.87968,5.0,0.4663042003888414,1768.16128,4.0
stampede2-comet-000-1542858021727.log,0,6908.265411764705,17.0,0,6908.265411764705,17.0,0.10173214285714283,6205.472768,8.0,0.23773214285714273,5265.948672,7.0,0.3105892857142856,4762.632192,6.0
stampede2-comet-000-1542928152050.log,0.009626436781609352,7368.343552,9.0,0.009626436781609352,7368.343552,9.0,0.10215517241379309,6552.551423999999,8.0,0.23764367816091947,5563.744256,7.0,0.3505747126436781,4739.56352,6.0
stampede2-comet-000-1542874155388.log,0,8722.861764923076,13.0,0,8722.861764923076,13.0,0.10503587808847455,7806.64832,7.0,0.10503587808847455,7806.64832,7.0,0.36384820239680427,5549.064192,6.0
stampede2-comet-000-1542861399003.log,0.03781818879361582,6674.18624,9.0,0.03781818879361582,6674.18624,9.0,0.11977038614260244,5660.737536000001,8.0,0.2548579540004989,4791.99232,7.0,0.3802440006905682,3985.6373759999997,6.0
stampede2-comet-000-1542928195155.log,0.0026010330081270394,7571.767295999999,8.0,0.0026010330081270394,7571.767295999999,8.0,0.17775885369420727,6209.667072,7.0,0.17775885369420727,6209.667072,7.0,0.3645056186015513,4799.332352,6.0
stampede2-comet-000-1542930996622.log,0.0026939655172415027,6469.71392,10.0,0.09951508620689661,5841.616896,9.0,0.16707974137931053,5403.312128,8.0,0.2768318965517243,4691.329024,7.0,0.40678879310344834,3848.27392,6.0
stampede2-comet-000-1542894306634.log,0,8294.985142857144,14.0,0.06139954853273134,7785.676800000001,7.0,0.06139954853273134,7785.676800000001,7.0,0.06139954853273134,7785.676800000001,7.0,0.35201805869074493,5375.000576,6.0
stampede2-comet-000-1542944879535.log,0.03806927099812046,8997.830656,8.0,0.09669464554912423,7829.716992,7.0,0.09669464554912423,7829.716992,7.0,0.2558951071076286,6449.790976,6.0,0.4549561705533118,4724.359168,5.0
comet-stampede2-000-1542994064260.log,0,175.19758438037448,659.0,0,175.19758438037448,659.0,0,175.19758438037448,659.0,0,175.19758438037448,659.0,0,175.19758438037448,659.0
comet-stampede2-000-1542918486120.log,0.00026717868366949945,3308.7815680000003,6.0,0.00026717868366949945,3308.7815680000003,6.0,0.1687686232599423,2749.628416,5.0,0.1687686232599423,2749.628416,5.0,0.41459565449720603,1936.4577279999999,4.0
stampede2-comet-000-1542940304471.log,0,5658.226472421052,19.0,0.054317929110664485,5350.883328,11.0,0.054317929110664485,5350.883328,11.0,0.20609406394475527,4492.0995840000005,10.0,0.4700807600023408,2998.403072,4.0
stampede2-comet-000-1542917544416.log,0.011247758598830008,7318.011904,8.0,0.011247758598830008,7318.011904,8.0,0.19320425277571493,5838.471168,7.0,0.19320425277571493,5838.471168,7.0,0.35954791617612425,4634.70592,6.0
comet-stampede2-000-1542939080418.log,0.045682964422191205,3757.0478080000003,7.0,0.05018833164610074,3412.590592,6.0,0.05018833164610074,3412.590592,6.0,0.25659616770180677,2670.985216,5.0,0.25659616770180677,2670.985216,5.0
stampede2-comet-000-1542905207159.log,0.038570230455075696,7372.537856,8.0,0.038570230455075696,7372.537856,8.0,0.15261267502917136,6498.025472,7.0,0.28005579054842467,5520.75264,6.0,0.4579565344224037,4156.555264,5.0
comet-stampede2-000-1542879624834.log,0.0429236962323035,2878.34112,12.0,0.08471663123614803,2993.68448,6.0,0.11674431227102094,2437.677056,5.0,0.11674431227102094,2437.677056,5.0,0.49962458727215175,1380.9745919999998,3.0
