file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-stampede2-000-1542861444023.log,0.022962904561043686,3353.3460480000003,22.0,0.09384239366105565,3110.076416,6.0,0.09384239366105565,3110.076416,6.0,0.24812748846927102,2580.545536,5.0,0.24812748846927102,2580.545536,5.0
comet-stampede2-000-1542962254767.log,0.01230742415586174,3565.1584000000003,7.0,0.09132283022339283,3279.945728,6.0,0.09132283022339283,3279.945728,6.0,0.09132283022339283,3279.945728,6.0,0.3635192842133803,2297.4300160000003,5.0
comet-stampede2-000-1542846293752.log,0.012561117816738965,3265.265664,6.0,0.012561117816738965,3265.265664,6.0,0.12037396943597749,2908.749824,5.0,0.12037396943597749,2908.749824,5.0,0.12037396943597749,2908.749824,5.0
comet-stampede2-000-1542909213676.log,0.04847505067078451,2756.7063040000003,6.0,0.04847505067078451,2756.7063040000003,6.0,0.04847505067078451,2756.7063040000003,6.0,0.22944213878969213,2232.418304,5.0,0.44262136859376505,1614.80704,3.0
stampede2-comet-000-1542869288249.log,0.04694423152423866,8388.608,8.0,0.08104470077959947,7363.1006720000005,7.0,0.17867225036923473,6580.862976,5.0,0.17867225036923473,6580.862976,5.0,0.4740413916880106,4214.226944,4.0
stampede2-comet-000-1542998737366.log,0.019963602272100537,7757.365248,9.0,0.051453151712347614,7214.202880000001,8.0,0.15264986488722218,6444.548096,7.0,0.24585010753874156,5735.71072,5.0,0.4221860695968676,4394.582016,4.0
stampede2-comet-000-1542957818473.log,0,7811.441810285714,14.0,0.05256294705352178,7400.849408,8.0,0.05256294705352178,7400.849408,8.0,0.05256294705352178,7400.849408,8.0,0.46413024718584006,4185.915392,6.0
comet-stampede2-000-1542926832441.log,0.010838039993894306,3397.38624,6.0,0.010838039993894306,3397.38624,6.0,0.16196000610593816,2878.34112,5.0,0.16196000610593816,2878.34112,5.0,0.41001373836055577,2026.37312,4.0
stampede2-comet-000-1542858021727.log,0,6908.265411764706,17.0,0.0801071428571428,7461.666816,9.0,0.17550000000000013,5695.864831999999,8.0,0.2999642857142858,4836.032512,6.0,0.3831428571428572,4261.412864,5.0
stampede2-comet-000-1542928152050.log,0.04022988505747124,7591.69024,9.0,0.04022988505747124,7591.69024,9.0,0.14166666666666666,6264.193024,8.0,0.29195402298850576,5167.382528,7.0,0.40919540229885054,4311.744512,5.0
stampede2-comet-000-1542874155388.log,0,8722.861764923076,13.0,0,8722.861764923076,13.0,0.13929575380973505,7507.804160000001,7.0,0.13929575380973505,7507.804160000001,7.0,0.4506398875573309,4791.99232,6.0
stampede2-comet-000-1542861399003.log,0.010588709213328053,6499.074048,9.0,0.010588709213328053,6499.074048,9.0,0.13093936429379835,5588.91008,8.0,0.2501294814985324,4822.401024000001,7.0,0.37877654370719915,3995.07456,6.0
