file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-psc-745-1542327977281.log,0,855.1445684705882,5.0,0,855.1445684705882,5.0,0,855.1445684705882,5.0,0,855.1445684705882,5.0,0,855.1445684705882,5.0
stampede2-psc-745-1542387622598.log,0,311.6121148235294,5.0,0,311.6121148235294,5.0,0,311.6121148235294,5.0,0,311.6121148235294,5.0,0.3000791765637371,218.103808,3.0
stampede2-psc-745-1542372019605.log,0,948.96128,6.0,0.08287292817679556,1027.60448,5.0,0.08287292817679556,1027.60448,5.0,0.27071823204419887,1205.8624,5.0,0.27071823204419887,1205.8624,5.0
stampede2-psc-745-1542353073833.log,0,1427.5437025882352,5.0,0,1427.5437025882352,5.0,0.15675769097822329,1203.765248,4.0,0.15675769097822329,1203.765248,4.0,0.15675769097822329,1203.765248,4.0
stampede2-psc-745-1542342678920.log,0,965.5637333333333,6.0,0,965.5637333333333,6.0,0.19022624434389143,1149.239296,5.0,0.19022624434389143,1149.239296,5.0,0.19022624434389143,1149.239296,5.0
stampede2-psc-745-1542379283956.log,0,991.2538453333333,6.0,0,991.2538453333333,6.0,0,991.2538453333333,6.0,0.2059238363892807,1195.37664,5.0,0.2059238363892807,1195.37664,5.0
stampede2-psc-745-1542394144568.log,0,462.07249066666674,6.0,0,462.07249066666674,6.0,0,462.07249066666674,6.0,0.21633888048411484,562.036736,5.0,0.42511346444780607,658.505728,5.0
stampede2-psc-745-1542361667346.log,0.01293204796614153,752.877568,6.0,0.01293204796614153,752.877568,6.0,0.01293204796614153,752.877568,6.0,0.2979073595109335,964.68992,5.0,0.43569245238655063,419.4304,3.0
stampede2-psc-745-1542319750781.log,0,426.83211294117655,5.0,0,426.83211294117655,5.0,0.11560693641618508,377.48736,4.0,0.11560693641618508,377.48736,4.0,0.40057803468208103,255.852544,3.0
stampede2-psc-745-1542394085283.log,0,405.6241493333334,6.0,0,405.6241493333334,6.0,0.19948298147350269,486.539264,5.0,0.21413183972425684,318.767104,5.0,0.21413183972425684,318.767104,5.0
stampede2-psc-745-1542359296799.log,0,689.43872,6.0,0,689.43872,6.0,0,689.43872,6.0,0.2076045627376426,832.569344,5.0,0.3064638783269962,478.150656,3.0
stampede2-psc-745-1542372743582.log,0.04176904176904185,272.62976,5.0,0.04176904176904185,272.62976,5.0,0.04176904176904185,272.62976,5.0,0.04176904176904185,272.62976,5.0,0.04176904176904185,272.62976,5.0
stampede2-psc-745-1542364715214.log,0.03814392449862366,922.74688,5.0,0.03814392449862366,922.74688,5.0,0.03814392449862366,922.74688,5.0,0.03814392449862366,922.74688,5.0,0.03814392449862366,922.74688,5.0
stampede2-psc-745-1542375447972.log,0,404.0512853333334,6.0,0,404.0512853333334,6.0,0.16262975778546693,469.762048,5.0,0.22491349480968834,494.927872,5.0,0.22491349480968834,494.927872,5.0
stampede2-psc-745-1542356938598.log,0,1426.3100837647057,5.0,0,1426.3100837647057,5.0,0,1426.3100837647057,5.0,0,1426.3100837647057,5.0,0.34129043418093746,939.524096,4.0
stampede2-psc-745-1542379521349.log,0,980.942848,6.0,0,980.942848,6.0,0,980.942848,6.0,0.2955638695884553,1270.874112,5.0,0.43987172634954563,549.453824,3.0
stampede2-psc-745-1542379353917.log,0,959.44704,6.0,0,959.44704,6.0,0.17377049180327878,1126.170624,5.0,0.17377049180327878,1126.170624,5.0,0.17377049180327878,1126.170624,5.0
stampede2-psc-745-1542358148000.log,0,995.9724373333332,6.0,0,995.9724373333332,6.0,0,995.9724373333332,6.0,0.210738726092297,1205.8624,5.0,0.210738726092297,1205.8624,5.0
stampede2-psc-745-1542338749185.log,0,453.4782795294118,5.0,0,453.4782795294118,5.0,0,453.4782795294118,5.0,0,453.4782795294118,5.0,0.34330794341675736,297.795584,3.0
stampede2-psc-745-1542398914520.log,0,382.73024000000004,6.0,0,382.73024000000004,6.0,0.19452054794520543,457.179136,5.0,0.19452054794520543,457.179136,5.0,0.19452054794520543,457.179136,5.0
stampede2-psc-745-1542405188726.log,0,824.0573741176471,5.0,0,824.0573741176471,5.0,0,824.0573741176471,5.0,0,824.0573741176471,5.0,0,824.0573741176471,5.0
stampede2-psc-745-1542315383796.log,0,901.2819124705883,5.0,0,901.2819124705883,5.0,0,901.2819124705883,5.0,0.22283055023268553,700.448768,4.0,0.22283055023268553,700.448768,4.0
stampede2-psc-745-1542328945785.log,0,516.2489173333333,6.0,0,516.2489173333333,6.0,0,516.2489173333333,6.0,0.28368314150304663,662.700032,5.0,0.33378469871360866,343.932928,5.0
stampede2-psc-745-1542369545497.log,0,745.1057694117648,5.0,0,745.1057694117648,5.0,0,745.1057694117648,5.0,0,745.1057694117648,5.0,0,745.1057694117648,5.0
stampede2-psc-745-1542364033648.log,0,694.1573119999999,6.0,0.08157099697885183,637.534208,6.0,0.08157099697885183,637.534208,6.0,0.08157099697885183,637.534208,6.0,0.39577039274924486,968.884224,5.0
stampede2-psc-745-1542341020100.log,0,1863.2578710588234,5.0,0,1863.2578710588234,5.0,0,1863.2578710588234,5.0,0,1863.2578710588234,5.0,0.4439883474576271,1035.993088,4.0
stampede2-psc-745-1542363300259.log,0,338.75172894117645,5.0,0,338.75172894117645,5.0,0,338.75172894117645,5.0,0,338.75172894117645,5.0,0,338.75172894117645,5.0
stampede2-psc-745-1542371918692.log,0,528.1327786666667,6.0,0,528.1327786666667,6.0,0.12640635340833886,461.37344,6.0,0.2058239576439444,419.4304,3.0,0.2058239576439444,419.4304,3.0
stampede2-psc-745-1542329093683.log,0,1160.5885891764706,5.0,0,1160.5885891764706,5.0,0,1160.5885891764706,5.0,0,1160.5885891764706,5.0,0,1160.5885891764706,5.0
stampede2-psc-745-1542321856315.log,0,904.5715626666666,6.0,0,904.5715626666666,6.0,0,904.5715626666666,6.0,0,904.5715626666666,6.0,0.49459041731066455,457.179136,3.0
stampede2-psc-745-1542380347213.log,0,851.9371595294118,5.0,0,851.9371595294118,5.0,0,851.9371595294118,5.0,0,851.9371595294118,5.0,0.4978279756733276,427.819008,4.0
