file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-100GB-1550674767000-8-na-na-na-na,0.04131039518963281,8821.0,5.0,0.04131039518963281,8821.0,5.0,0.04131039518963281,8821.0,5.0,0.2974482169940578,6464.25,4.0,0.40434665448769763,5480.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550680784000-8-na-na-na-na,0.039681725598229946,8738.0,6.0,0.050067406180853806,8643.5,5.0,0.050067406180853806,8643.5,5.0,0.050067406180853806,8643.5,5.0,0.42734053309496944,5210.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550670752000-8-na-na-na-na,0.020841423473985758,9288.5,5.0,0.020841423473985758,9288.5,5.0,0.020841423473985758,9288.5,5.0,0.23784463999179387,6934.75,4.0,0.32845116241583205,6110.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550681870000-8-na-na-na-na,0.014884862797581328,9133.25,9.0,0.06648260669942455,8401.0,5.0,0.06648260669942455,8401.0,5.0,0.25574739662195817,6697.75,4.0,0.4905713022751472,4584.5,2.0
pronghorn0-pronghorn1-100GB-1550679878000-8-na-na-na-na,0.020921636364302512,8715.0,6.0,0.08509817282177723,8143.75,5.0,0.08509817282177723,8143.75,5.0,0.08509817282177723,8143.75,5.0,0.4851646837535448,4582.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550666380000-8-na-na-na-na,0.04972517709927198,8743.5,5.0,0.04972517709927198,8743.5,5.0,0.04972517709927198,8743.5,5.0,0.04972517709927198,8743.5,5.0,0.4152461479407312,5380.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550645829000-8-na-na-na-na,0.044288153270105796,8793.0,5.0,0.044288153270105796,8793.0,5.0,0.044288153270105796,8793.0,5.0,0.044288153270105796,8793.0,5.0,0.4111896230693264,5417.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550654812000-8-na-na-na-na,0.020418131486368108,9285.0,6.0,0.020418131486368108,9285.0,6.0,0.12561101145520556,7956.25,5.0,0.12561101145520556,7956.25,5.0,0.3838751588965588,5606.25,4.0
pronghorn0-pronghorn1-100GB-1550670841000-8-na-na-na-na,0.013502869703260494,9221.75,5.0,0.013502869703260494,9221.75,5.0,0.013502869703260494,9221.75,5.0,0.2448253755037245,6871.25,4.0,0.3374648919281964,6028.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550652761000-8-na-na-na-na,0.027001856511224543,9342.75,5.0,0.027001856511224543,9342.75,5.0,0.027001856511224543,9342.75,5.0,0.23151427803698368,6991.0,4.0,0.4962686567164179,4582.5,2.0
pronghorn0-pronghorn1-100GB-1550680330000-8-na-na-na-na,0.030920256486342338,8626.0,6.0,0.030920256486342338,8626.0,6.0,0.1259633196688782,7780.0,5.0,0.1259633196688782,7780.0,5.0,0.4744545513381764,4678.0,3.0
pronghorn0-pronghorn1-100GB-1550664426000-8-na-na-na-na,0.0007482808773479534,9207.75,5.0,0.0007482808773479534,9207.75,5.0,0.0007482808773479534,9207.75,5.0,0.25477116831954,6856.75,4.0,0.3472715275513497,6005.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550653473000-8-na-na-na-na,0.024031099572850947,9317.75,5.0,0.024031099572850947,9317.75,5.0,0.024031099572850947,9317.75,5.0,0.23500582475901133,6960.75,4.0,0.3242913209869609,6148.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550651515000-8-na-na-na-na,0.03230342223709253,9393.25,6.0,0.03230342223709253,9393.25,6.0,0.10740495617494844,8122.0,5.0,0.10740495617494844,8122.0,5.0,0.49930275551995384,4556.0,3.0
pronghorn0-pronghorn1-100GB-1550659796000-8-na-na-na-na,0.03872272404777632,9245.75,5.0,0.03872272404777632,9245.75,5.0,0.03872272404777632,9245.75,5.0,0.22543073077388057,6894.5,4.0,0.31903364558185243,6061.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550659084000-8-na-na-na-na,0.005953042401536755,9256.0,5.0,0.005953042401536755,9256.0,5.0,0.005953042401536755,9256.0,5.0,0.249121697282604,6909.0,4.0,0.3372259107340783,6098.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550680873000-8-na-na-na-na,0.020980049994077366,9289.75,5.0,0.020980049994077366,9289.75,5.0,0.020980049994077366,9289.75,5.0,0.2374590455209874,6938.25,4.0,0.32771764947240006,6117.0,3.0
pronghorn0-pronghorn1-100GB-1550673163000-8-na-na-na-na,0.0008462747425457183,9091.0,5.0,0.0008462747425457183,9091.0,5.0,0.0008462747425457183,9091.0,5.0,0.2591524063877258,6740.75,4.0,0.35727081890819573,5848.0,3.0
pronghorn0-pronghorn1-100GB-1550675568000-8-na-na-na-na,0.012247709279022882,8791.5,6.0,0.07988427630558584,8189.5,5.0,0.07988427630558584,8189.5,5.0,0.07988427630558584,8189.5,5.0,0.4771461172437179,4653.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550643069000-8-na-na-na-na,0.03993339244235048,8734.75,6.0,0.06040477464076626,8548.5,5.0,0.06040477464076626,8548.5,5.0,0.06040477464076626,8548.5,5.0,0.440577118948348,5089.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550679969000-8-na-na-na-na,0.020344428407101055,9284.25,5.0,0.020344428407101055,9284.25,5.0,0.020344428407101055,9284.25,5.0,0.23800435206283382,6933.5,4.0,0.3291302468366951,6104.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550669769000-8-na-na-na-na,0.003248898207702252,9069.25,5.0,0.003248898207702252,9069.25,5.0,0.003248898207702252,9069.25,5.0,0.2613320665825693,6721.0,4.0,0.36127186335699524,5811.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550686055000-8-na-na-na-na,0.010749973131936881,8901.25,5.0,0.010749973131936881,8901.25,5.0,0.010749973131936881,8901.25,5.0,0.27228095200875413,6548.0,4.0,0.36800616174248346,5686.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550683685000-8-na-na-na-na,0.01301863590681673,9017.0,5.0,0.01301863590681673,9017.0,5.0,0.01301863590681673,9017.0,5.0,0.242763794979381,6740.25,4.0,0.33847272916735366,5888.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550661313000-8-na-na-na-na,0.045186453344535124,9303.5,5.0,0.045186453344535124,9303.5,5.0,0.045186453344535124,9303.5,5.0,0.21929790284253123,6949.25,4.0,0.3105113495286871,6137.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550651070000-8-na-na-na-na,0.03996848168677318,8833.25,5.0,0.03996848168677318,8833.25,5.0,0.03996848168677318,8833.25,5.0,0.2961362895337463,6476.25,4.0,0.4015505560989748,5506.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550676823000-8-na-na-na-na,0.03897958610482559,8842.5,7.0,0.06509043195592151,8602.25,5.0,0.06509043195592151,8602.25,5.0,0.06509043195592151,8602.25,5.0,0.36192809160547706,5871.0,3.0
pronghorn0-pronghorn1-100GB-1550659530000-8-na-na-na-na,0.02249256007805657,9408.0,5.0,0.02249256007805657,9408.0,5.0,0.02249256007805657,9408.0,5.0,0.23402721723106684,7047.75,4.0,0.49277500235073446,4667.0,2.0
pronghorn0-pronghorn1-100GB-1550643339000-8-na-na-na-na,0.004278164327423883,9060.25,5.0,0.004278164327423883,9060.25,5.0,0.004278164327423883,9060.25,5.0,0.2618838576379306,6716.25,4.0,0.3607847351286929,5816.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550658196000-8-na-na-na-na,0.02358151871281625,9313.5,5.0,0.02358151871281625,9313.5,5.0,0.02358151871281625,9313.5,5.0,0.23515760089094687,6959.25,4.0,0.3254154333108642,6138.0,3.0
pronghorn0-pronghorn1-100GB-1550657571000-8-na-na-na-na,0.03606341069064723,9323.25,5.0,0.03606341069064723,9323.25,5.0,0.03606341069064723,9323.25,5.0,0.22511247014229124,6973.0,4.0,0.49603973212323116,4535.0,2.0
pronghorn0-pronghorn1-100GB-1550661135000-8-na-na-na-na,0.010948684509374454,9302.25,5.0,0.010948684509374454,9302.25,5.0,0.010948684509374454,9302.25,5.0,0.24485184398254312,6948.5,4.0,0.33373222587738033,6130.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550649829000-8-na-na-na-na,0.04833990337881077,8756.0,5.0,0.04833990337881077,8756.0,5.0,0.04833990337881077,8756.0,5.0,0.04833990337881077,8756.0,5.0,0.41218649810877134,5408.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550684238000-8-na-na-na-na,0.04700052629843693,9319.75,22.0,0.050370790070421494,9349.75,5.0,0.050370790070421494,9349.75,5.0,0.21321192243020434,7003.5,4.0,0.4806423527371792,4623.0,2.0
pronghorn0-pronghorn1-100GB-1550655257000-8-na-na-na-na,0.03398694885533841,9408.5,7.0,0.08758907943516679,8302.25,5.0,0.08758907943516679,8302.25,5.0,0.08758907943516679,8302.25,5.0,0.4725203069363512,4799.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550650982000-8-na-na-na-na,0.008150056784183412,9276.0,5.0,0.008150056784183412,9276.0,5.0,0.008150056784183412,9276.0,5.0,0.24209417626299018,6973.5,4.0,0.33025477577371,6162.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550663892000-8-na-na-na-na,0.04485992035920183,8691.0,5.0,0.04485992035920183,8691.0,5.0,0.04485992035920183,8691.0,5.0,0.04485992035920183,8691.0,5.0,0.41459983612702966,5326.666666666667,3.0
