file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
pronghorn0-pronghorn1-100GB-1550674767000-8-na-na-na-na,0.023431138665485702,8821.0,5.0,0.023431138665485702,8821.0,5.0,0.023431138665485702,8821.0,5.0,0.28434584946359437,6464.25,4.0,0.3932379088515253,5480.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550680784000-8-na-na-na-na,0.03611140089284748,8643.5,5.0,0.03611140089284748,8643.5,5.0,0.03611140089284748,8643.5,5.0,0.29842492634547657,6291.25,4.0,0.4189272639847666,5210.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550670752000-8-na-na-na-na,0.021822678978260728,9288.5,5.0,0.021822678978260728,9288.5,5.0,0.021822678978260728,9288.5,5.0,0.23711203929111335,6934.75,4.0,0.32780565472177076,6110.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550681870000-8-na-na-na-na,0.04804532577903683,8401.0,5.0,0.04804532577903683,8401.0,5.0,0.04804532577903683,8401.0,5.0,0.29503305004721436,6221.333333333333,3.0,0.29503305004721436,6221.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550679878000-8-na-na-na-na,0.012655868551463959,8715.0,6.0,0.07737420877980317,8143.75,5.0,0.07737420877980317,8143.75,5.0,0.07737420877980317,8143.75,5.0,0.48081823984874833,4582.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550666380000-8-na-na-na-na,0.030796213987649302,8743.5,5.0,0.030796213987649302,8743.5,5.0,0.030796213987649302,8743.5,5.0,0.29162271464380085,6390.5,4.0,0.4035981658746363,5380.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550645829000-8-na-na-na-na,0.02418916016324183,8793.0,5.0,0.02418916016324183,8793.0,5.0,0.02418916016324183,8793.0,5.0,0.28545410610725275,6438.75,4.0,0.3988067110570153,5417.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550654812000-8-na-na-na-na,0.04073109881765914,9285.0,6.0,0.04073109881765914,9285.0,6.0,0.10820497523231012,7956.25,5.0,0.10820497523231012,7956.25,5.0,0.37161026141663955,5606.25,4.0
pronghorn0-pronghorn1-100GB-1550670841000-8-na-na-na-na,0.015892744188029884,9221.75,5.0,0.015892744188029884,9221.75,5.0,0.015892744188029884,9221.75,5.0,0.24304464787030658,6871.25,4.0,0.33590261144791683,6028.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550652761000-8-na-na-na-na,0.0002486728339958072,8851.25,21.0,0.05526639874370125,9342.75,5.0,0.05526639874370125,9342.75,5.0,0.2103644651074667,6991.0,4.0,0.30102590448291233,6188.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550680330000-8-na-na-na-na,0.0002468766364928419,8626.0,6.0,0.09785292137353184,7780.0,5.0,0.09785292137353184,7780.0,5.0,0.09785292137353184,7780.0,5.0,0.45755218074362236,4678.0,3.0
pronghorn0-pronghorn1-100GB-1550664426000-8-na-na-na-na,0.019607895667456056,9207.75,5.0,0.019607895667456056,9207.75,5.0,0.019607895667456056,9207.75,5.0,0.24072694864458424,6856.75,4.0,0.3349705246037104,6005.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550653473000-8-na-na-na-na,0.024447876803909856,9317.75,5.0,0.024447876803909856,9317.75,5.0,0.024447876803909856,9317.75,5.0,0.23469447468940297,6960.75,4.0,0.3240163098155629,6148.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550651515000-8-na-na-na-na,0.017067751877761366,9037.5,29.0,0.0859613520607272,8122.0,5.0,0.0859613520607272,8122.0,5.0,0.0859613520607272,8122.0,5.0,0.48727406057481815,4556.0,3.0
pronghorn0-pronghorn1-100GB-1550659796000-8-na-na-na-na,0.03959518549026545,8048.75,31.0,0.08891619642953379,9125.75,7.0,0.1773243058068191,6894.5,4.0,0.27674064722078945,6061.333333333333,3.0,0.27674064722078945,6061.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550659084000-8-na-na-na-na,0.018475070191068692,9256.0,5.0,0.018475070191068692,9256.0,5.0,0.018475070191068692,9256.0,5.0,0.239774820662263,6909.0,4.0,0.32897574873431285,6098.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550680873000-8-na-na-na-na,0.0421188522958786,9289.75,5.0,0.0421188522958786,9289.75,5.0,0.0421188522958786,9289.75,5.0,0.22167107543885683,6938.25,4.0,0.3137984316592062,6117.0,3.0
pronghorn0-pronghorn1-100GB-1550673163000-8-na-na-na-na,0.028322368541080528,9091.0,5.0,0.028322368541080528,9091.0,5.0,0.028322368541080528,9091.0,5.0,0.23752458412239702,6740.75,4.0,0.3385074016908768,5848.0,3.0
pronghorn0-pronghorn1-100GB-1550675568000-8-na-na-na-na,0.006655537756348277,8189.5,5.0,0.006655537756348277,8189.5,5.0,0.006655537756348277,8189.5,5.0,0.2820841726276388,5840.5,4.0,0.42797004446277226,4653.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550643069000-8-na-na-na-na,0.042506720430107524,8548.5,5.0,0.042506720430107524,8548.5,5.0,0.042506720430107524,8548.5,5.0,0.042506720430107524,8548.5,5.0,0.42992084826762245,5089.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550679969000-8-na-na-na-na,0.03545049971578444,9284.25,5.0,0.03545049971578444,9284.25,5.0,0.03545049971578444,9284.25,5.0,0.22672310205138904,6933.5,4.0,0.31919810426994966,6104.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550669769000-8-na-na-na-na,0.005657897090122076,9069.25,5.0,0.005657897090122076,9069.25,5.0,0.005657897090122076,9069.25,5.0,0.25473145780051154,6721.0,4.0,0.3555642992983147,5811.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550686055000-8-na-na-na-na,0.0018926651764075945,8901.25,5.0,0.0018926651764075945,8901.25,5.0,0.0018926651764075945,8901.25,5.0,0.2657652769639227,6548.0,4.0,0.36234756795991246,5686.666666666667,3.0
pronghorn0-pronghorn1-100GB-1550683685000-8-na-na-na-na,0.03758736630308156,8849.75,9.0,0.057196562835660485,9017.0,5.0,0.057196562835660485,9017.0,5.0,0.2097405863753953,6740.25,4.0,0.3096234045879287,5888.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550661313000-8-na-na-na-na,0.02303353847790991,9303.5,5.0,0.02303353847790991,9303.5,5.0,0.02303353847790991,9303.5,5.0,0.2358450242094249,6949.25,4.0,0.3251251854873515,6137.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550651070000-8-na-na-na-na,0.019276502168595316,8833.25,5.0,0.019276502168595316,8833.25,5.0,0.019276502168595316,8833.25,5.0,0.2809656069022574,6476.25,4.0,0.3886519132943906,5506.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550676823000-8-na-na-na-na,0.041266699742583034,8602.25,5.0,0.041266699742583034,8602.25,5.0,0.041266699742583034,8602.25,5.0,0.041266699742583034,8602.25,5.0,0.34566849303248626,5871.0,3.0
pronghorn0-pronghorn1-100GB-1550659530000-8-na-na-na-na,0.034216433391607744,9408.0,5.0,0.034216433391607744,9408.0,5.0,0.034216433391607744,9408.0,5.0,0.2252445930659329,7047.75,4.0,0.3121346766005081,6257.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550643339000-8-na-na-na-na,0.0013039122715703016,9060.25,5.0,0.0013039122715703016,9060.25,5.0,0.0013039122715703016,9060.25,5.0,0.2577459340753363,6716.25,4.0,0.3572012558436898,5816.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550658196000-8-na-na-na-na,0.040408280931875186,9313.5,5.0,0.040408280931875186,9313.5,5.0,0.040408280931875186,9313.5,5.0,0.222584277760761,6959.25,4.0,0.3143258680023783,6138.0,3.0
pronghorn0-pronghorn1-100GB-1550657571000-8-na-na-na-na,0.045125453446191136,8922.0,19.0,0.09212798518742452,9323.25,5.0,0.18318092503022967,6973.0,4.0,0.2781426340185409,6162.333333333333,3.0,0.2781426340185409,6162.333333333333,3.0
pronghorn0-pronghorn1-100GB-1550661135000-8-na-na-na-na,0.023654980724585134,9302.25,5.0,0.023654980724585134,9302.25,5.0,0.023654980724585134,9302.25,5.0,0.23536062419685777,6948.5,4.0,0.32535811567142103,6130.666666666667,3.0
