file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-000-1543256518144.log,0,7263.136426666668,18.0,0.0813041385948028,6672.613376,9.0,0.0813041385948028,6672.613376,9.0,0.26371511068334946,5347.7376,8.0,0.4313282001924929,4130.340864,7.0
stampede2-comet-000-1543197184482.log,0,7639.990272,16.0,0.08501677003182437,8289.517568,10.0,0.1516679962599827,6481.248256,9.0,0.1516679962599827,6481.248256,9.0,0.4377621657788415,4295.491583999999,8.0
stampede2-comet-000-1543242906520.log,0,7470.4871905882355,17.0,0.0802047640672089,6871.318528,9.0,0.0802047640672089,6871.318528,9.0,0.0802047640672089,6871.318528,9.0,0.3432440242744498,4906.287104000001,8.0
stampede2-comet-000-1543244391051.log,0,7387.683953777777,18.0,0.09019224400321711,6721.37216,9.0,0.09019224400321711,6721.37216,9.0,0.29784415461527536,5187.305472,8.0,0.49179927139680474,3754.4263680000004,7.0
stampede2-comet-000-1543226805243.log,0.017798505291335177,7287.6032,10.0,0.017798505291335177,7287.6032,10.0,0.18222892818249076,6067.585024,9.0,0.18222892818249076,6067.585024,9.0,0.41082042713087424,4371.513344,8.0
stampede2-comet-000-1543256053379.log,0,7388.463104,16.0,0.05771738262713003,6962.020352,9.0,0.175937342002324,6088.556544,8.0,0.175937342002324,6088.556544,8.0,0.477376950301138,3861.38112,6.0
stampede2-comet-000-1543243131010.log,0,7595.144372705882,17.0,0.07086473492723493,7056.91648,10.0,0.07086473492723493,7056.91648,10.0,0.23943444646569645,5776.605184,9.0,0.375560356029106,4742.709248,8.0
stampede2-comet-000-1543197271608.log,0.04454811870515744,6998.196223999999,10.0,0.04454811870515744,6998.196223999999,10.0,0.14468875265267647,6264.717312,9.0,0.14468875265267647,6264.717312,9.0,0.34905008926466147,4767.875072,8.0
stampede2-comet-000-1543199206980.log,0,7393.800647111111,18.0,0.0702394365087495,6874.464255999999,10.0,0.0702394365087495,6874.464255999999,10.0,0.26254500760303495,5452.5952,9.0,0.44931966625434316,4071.620608,8.0
stampede2-comet-000-1543202605746.log,0.04439546855558196,7247.757312,10.0,0.04439546855558196,7247.757312,10.0,0.17290160454770961,6273.10592,9.0,0.17290160454770961,6273.10592,9.0,0.3908574123923457,4620.025856,8.0
stampede2-comet-000-1543236376586.log,0,6888.503523555555,18.0,0.08038968617070771,7442.2681600000005,11.0,0.1746568681341914,5685.379072,10.0,0.1746568681341914,5685.379072,10.0,0.4247562347250293,3962.5687040000003,9.0
stampede2-comet-000-1543248137415.log,0.0007923207115121668,7428.6366720000005,10.0,0.0007923207115121668,7428.6366720000005,10.0,0.0007923207115121668,7428.6366720000005,10.0,0.2100272126904058,5873.074176,9.0,0.4543814090863837,4056.416256,8.0
stampede2-comet-000-1543253182569.log,0.020902950586562448,7219.970048,8.0,0.020902950586562448,7219.970048,8.0,0.020902950586562448,7219.970048,8.0,0.24557412015641666,5563.219968,7.0,0.34148595805190196,4855.955456,6.0
stampede2-comet-000-1543218254081.log,0,7374.751516444444,18.0,0.06925969224936014,6863.978496,9.0,0.06925969224936014,6863.978496,9.0,0.06925969224936014,6863.978496,9.0,0.4255742677493759,4236.24704,7.0
stampede2-comet-000-1543234390042.log,0,7060.528241777777,18.0,0.08072474051583324,7630.4875520000005,11.0,0.11939571954258174,6217.531392,10.0,0.23449283015131753,5404.884992,9.0,0.4083265952707051,4177.526784,8.0
stampede2-comet-000-1543198394318.log,0,7241.465856000001,17.0,0.08355053576600036,7846.494207999999,10.0,0.1235881841876629,6346.506240000001,9.0,0.1235881841876629,6346.506240000001,9.0,0.35346075876049815,4681.89184,8.0
stampede2-comet-000-1543210330443.log,0.04802515009203344,6826.754048000001,10.0,0.04802515009203344,6826.754048000001,10.0,0.04802515009203344,6826.754048000001,10.0,0.23489618275962923,5486.673919999999,9.0,0.23489618275962923,5486.673919999999,9.0
stampede2-comet-000-1543197228779.log,0.03148852589443322,8700.55936,9.0,0.03148852589443322,8700.55936,9.0,0.19382909425424533,6800.015359999999,8.0,0.19382909425424533,6800.015359999999,8.0,0.3118022923348499,5804.916736,7.0
stampede2-comet-000-1543212972417.log,0.018530566906018113,6826.754048000001,11.0,0.018530566906018113,6826.754048000001,11.0,0.10008727734359507,6259.474432,10.0,0.29840123775141825,4880.072704,9.0,0.493926290316182,3520.069632,7.0
stampede2-comet-000-1543230086715.log,0.024729759715970443,7136.083968,12.0,0.09204019527039871,6322.91328,11.0,0.1674776516832562,5797.576703999999,10.0,0.27980568059341904,5015.339008,9.0,0.4388115767450707,3908.0427519999994,8.0
