file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-stampede2-000-1542701914296.log,0.03379228803539447,947.3884160000001,8.0,0.08148670811243731,841.7443840000001,4.0,0.08148670811243731,841.7443840000001,4.0,0.26656241656813756,672.137216,3.0,0.26656241656813756,672.137216,3.0
comet-stampede2-000-1542704007883.log,0.020310960254023624,625.475584,11.0,0.09011277783860702,580.911104,5.0,0.09011277783860702,580.911104,5.0,0.09011277783860702,580.911104,5.0,0.47552830395269896,334.8452693333333,3.0
stampede2-comet-000-1542750611728.log,0.018691588785046766,2495.61088,9.0,0.018691588785046766,2495.61088,9.0,0.17537108301264437,2097.152,8.0,0.17537108301264437,2097.152,8.0,0.3402968664101155,1677.7216,7.0
comet-stampede2-000-1542686938588.log,0.014987360057782702,1429.99552,5.0,0.014987360057782702,1429.99552,5.0,0.014987360057782702,1429.99552,5.0,0.28945467677862047,1031.53664,4.0,0.4185626579992777,844.10368,3.0
comet-stampede2-000-1542684248268.log,0.01129943502824886,734.0032,8.0,0.01129943502824886,734.0032,8.0,0.13841807909604548,639.63136,4.0,0.13841807909604548,639.63136,4.0,0.30320150659133727,517.2974933333334,3.0
stampede2-comet-000-1542760777741.log,0.009608349997561222,2894.06976,12.0,0.009608349997561222,2894.06976,12.0,0.11476369311808039,2537.55392,11.0,0.24937813978442183,2151.677952,8.0,0.419840998878213,1663.041536,6.0
stampede2-comet-000-1542719734776.log,0.04244031830238715,2747.26912,11.0,0.06100795755968191,2474.6393599999997,10.0,0.10875331564986754,2348.81024,9.0,0.24403183023872696,1992.2943999999998,8.0,0.4907161803713529,1342.1772799999999,6.0
stampede2-comet-000-1542758544425.log,0,3043.6666026666667,30.0,0.09049150206706477,2768.24064,9.0,0.09049150206706477,2768.24064,9.0,0.09049150206706477,2768.24064,9.0,0.4749655489205328,1598.0298240000002,7.0
comet-stampede2-000-1542669189423.log,0.040143452105506724,1571.2911359999998,7.0,0.040143452105506724,1571.2911359999998,7.0,0.1878759833410457,1226.83392,6.0,0.1878759833410457,1226.83392,6.0,0.4308190652475705,859.83232,5.0
stampede2-comet-000-1542682733649.log,0.03633491311216432,2558.52544,11.0,0.09952606635071093,2390.75328,10.0,0.1706161137440757,2202.0096000000003,8.0,0.2654028436018957,1950.35136,7.0,0.34439178515007896,1740.63616,6.0
comet-stampede2-000-1542672709288.log,0.04358090124285432,1576.009728,6.0,0.04358090124285432,1576.009728,6.0,0.13642465341264146,1304.1663999999998,5.0,0.13642465341264146,1304.1663999999998,5.0,0.44985766195292426,830.8217173333333,3.0
stampede2-comet-000-1542697518774.log,0.04945904173106645,1719.66464,7.0,0.04945904173106645,1719.66464,7.0,0.15378670788253454,1530.9209600000004,6.0,0.2928902627511591,1279.2627200000002,5.0,0.2928902627511591,1279.2627200000002,5.0
stampede2-comet-000-1542759512841.log,0.015217622645525203,3334.47168,25.0,0.07268277109715872,3523.21536,11.0,0.15717782270937533,2768.24064,10.0,0.15717782270937533,2768.24064,10.0,0.410343726721294,1936.7198720000001,9.0
comet-stampede2-000-1542736901482.log,0.007352941176470567,566.23104,6.0,0.08088235294117645,524.288,5.0,0.08088235294117645,524.288,5.0,0.08088235294117645,524.288,5.0,0.41176470588235287,335.54432,4.0
comet-stampede2-000-1542676571505.log,0.012085822922324824,2034.2374399999999,5.0,0.012085822922324824,2034.2374399999999,5.0,0.012085822922324824,2034.2374399999999,5.0,0.012085822922324824,2034.2374399999999,5.0,0.45681694731124395,1118.4810666666665,3.0
comet-stampede2-000-1542759934710.log,0.02819565030516664,1185.415168,7.0,0.06344021318662457,1142.423552,6.0,0.1788446660362764,1001.6522239999999,5.0,0.1788446660362764,1001.6522239999999,5.0,0.4062150777959256,724.303872,4.0
stampede2-comet-000-1542719228629.log,0,2604.313258666667,30.0,0.054891960810629276,2747.26912,15.0,0.19473896121326006,2097.152,14.0,0.2833176754798015,1866.46528,9.0,0.47356059589316873,1371.01312,5.0
comet-stampede2-000-1542724937474.log,0.009116791858493088,1143.4721279999999,17.0,0.054034407559970785,1216.34816,10.0,0.13859946692512737,994.050048,6.0,0.21310879573540112,908.066816,5.0,0.4348194814635329,652.214272,4.0
stampede2-comet-000-1542705209497.log,0.016778523489932782,2118.12352,10.0,0.05369127516778541,1971.32288,9.0,0.1845637583892618,1698.6931200000001,8.0,0.1845637583892618,1698.6931200000001,8.0,0.4362416107382552,1174.40512,6.0
stampede2-comet-000-1542748292888.log,0,2055.9080106666665,30.0,0.061543692621557206,1929.37984,10.0,0.061543692621557206,1929.37984,10.0,0.26249574974498474,1516.2408959999998,9.0,0.43896633798027873,1153.4336,8.0
comet-stampede2-000-1542670506374.log,0.035531891774421245,999.292928,9.0,0.055199391502770874,911.736832,8.0,0.12474193197870267,844.627968,7.0,0.21004020428121273,762.314752,6.0,0.3233184831033359,653.000704,5.0
stampede2-comet-000-1542746243411.log,0.01029932410685539,2579.49696,9.0,0.01029932410685539,2579.49696,9.0,0.17927261023495317,2139.09504,8.0,0.17927261023495317,2139.09504,8.0,0.4126166720308979,1530.92096,7.0
stampede2-comet-000-1542687438756.log,0.025914538495324907,2285.89568,9.0,0.025914538495324907,2285.89568,9.0,0.12467842128380534,1950.35136,8.0,0.12467842128380534,1950.35136,8.0,0.49457237874129406,1126.170624,6.0
stampede2-comet-000-1542754343150.log,0.01769911504424788,3103.78496,11.0,0.09070796460177005,2873.09824,10.0,0.17699115044247793,2600.46848,9.0,0.2821902654867257,2268.069888,8.0,0.47566371681415925,1656.7500800000003,6.0
comet-stampede2-000-1542677810381.log,0.0391357907703969,1772.0934399999999,13.0,0.08623140339240043,2003.3044479999999,8.0,0.10935279067563708,1642.594304,6.0,0.2931393916421869,1303.642112,5.0,0.2931393916421869,1303.642112,5.0
comet-stampede2-000-1542758672697.log,0.04255319148936169,1110.441984,6.0,0.04255319148936169,1110.441984,6.0,0.04255319148936169,1110.441984,6.0,0.04255319148936169,1110.441984,6.0,0.3350310409258031,771.227648,5.0
comet-stampede2-000-1542679790879.log,0.01708320151850699,1011.3515520000001,6.0,0.01708320151850699,1011.3515520000001,6.0,0.1761573341769482,819.1999999999999,5.0,0.1761573341769482,819.1999999999999,5.0,0.4387324686280713,558.104576,4.0
comet-stampede2-000-1542742947288.log,0.04497354497354507,828.37504,5.0,0.04497354497354507,828.37504,5.0,0.04497354497354507,828.37504,5.0,0.04497354497354507,828.37504,5.0,0.3253968253968253,534.77376,4.0
comet-stampede2-000-1542680669630.log,0.007604562737642565,1111.49056,8.0,0.007604562737642565,1111.49056,8.0,0.1311787072243347,1247.80544,5.0,0.23003802281368824,849.34656,4.0,0.42965779467680615,629.1456,3.0
comet-stampede2-000-1542680117980.log,0.03979238754325249,775.94624,8.0,0.06574394463667803,754.97472,7.0,0.16955017301038044,671.08864,5.0,0.16955017301038044,671.08864,5.0,0.403114186851211,482.34496,4.0
stampede2-comet-000-1542670112599.log,0.014966839935472183,3166.69952,12.0,0.014966839935472183,3166.69952,12.0,0.1329091234988351,2705.32608,11.0,0.1329091234988351,2705.32608,11.0,0.3547230686502958,2013.2659200000003,10.0
comet-stampede2-000-1542725575559.log,0.002255416697478565,943.1941119999999,5.0,0.002255416697478565,943.1941119999999,5.0,0.002255416697478565,943.1941119999999,5.0,0.2790061376913408,681.5744,4.0,0.4749685720624122,496.32597333333337,3.0
comet-stampede2-000-1542749122647.log,0.020833333333333055,985.6614400000001,10.0,0.08333333333333312,922.74688,8.0,0.18749999999999975,817.8892800000001,5.0,0.18749999999999975,817.8892800000001,5.0,0.45833333333333315,545.2595200000001,4.0
comet-stampede2-000-1542760904620.log,0.04676910689123049,1090.5190400000001,17.0,0.05639804066295343,983.04,6.0,0.05639804066295343,983.04,6.0,0.05639804066295343,983.04,6.0,0.32865865933033594,699.400192,5.0
