file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-stampede2-000-1542701914296.log,0.034364392234639114,947.9127040000001,8.0,0.09672374995232473,1005.060096,4.0,0.09672374995232473,1005.060096,4.0,0.2802929173500133,659.554304,3.0,0.2802929173500133,659.554304,3.0
comet-stampede2-000-1542704007883.log,0.03755611518668556,614.4655359999999,5.0,0.03755611518668556,614.4655359999999,5.0,0.03755611518668556,614.4655359999999,5.0,0.03755611518668556,614.4655359999999,5.0,0.3413993211431073,420.478976,4.0
stampede2-comet-000-1542750611728.log,0.026937877954920343,2474.63936,9.0,0.026937877954920343,2474.63936,9.0,0.14238592633315025,2181.03808,8.0,0.14238592633315025,2181.03808,8.0,0.32380428807036843,1719.66464,7.0
comet-stampede2-000-1542686938588.log,0.011195377392560251,1468.0064,22.0,0.07981220657276972,1567.62112,5.0,0.12784398699891675,1266.15552,4.0,0.12784398699891675,1266.15552,4.0,0.31744312026002186,990.90432,3.0
comet-stampede2-000-1542684248268.log,0.04519774011299422,775.94624,4.0,0.04519774011299422,775.94624,4.0,0.04519774011299422,775.94624,4.0,0.26553672316384197,545.25952,3.0,0.26553672316384197,545.25952,3.0
stampede2-comet-000-1542760777741.log,0.03887236014241799,2977.9558399999996,12.0,0.03887236014241799,2977.9558399999996,12.0,0.12207969565429462,2516.5824,11.0,0.239135736233722,2181.03808,8.0,0.46007901282739116,1547.6981759999999,6.0
stampede2-comet-000-1542719734776.log,0.02917771883289121,2558.52544,10.0,0.02917771883289121,2558.52544,10.0,0.18832891246684338,2139.09504,8.0,0.18832891246684338,2139.09504,8.0,0.39522546419098137,1593.83552,7.0
stampede2-comet-000-1542758544425.log,0,3043.6666026666667,30.0,0.07671107028020209,2810.18368,9.0,0.07671107028020209,2810.18368,9.0,0.07671107028020209,2810.18368,9.0,0.35231970601745516,1971.3228800000002,8.0
comet-stampede2-000-1542669189423.log,0.000925497454882373,1512.0465920000001,7.0,0.000925497454882373,1512.0465920000001,7.0,0.000925497454882373,1512.0465920000001,7.0,0.2503470615455805,1132.46208,6.0,0.3766774641369735,941.6212479999999,5.0
stampede2-comet-000-1542682733649.log,0.02053712480252763,2600.46848,12.0,0.09952606635071093,2390.75328,10.0,0.1311216429699843,2306.8671999999997,8.0,0.24170616113744073,2013.26592,7.0,0.46287519747235384,1426.06336,5.0
comet-stampede2-000-1542672709288.log,0.013030296016849277,1529.872384,6.0,0.09806281389589636,1362.100224,5.0,0.09806281389589636,1362.100224,5.0,0.09806281389589636,1362.100224,5.0,0.34698081329414204,986.185728,4.0
stampede2-comet-000-1542697518774.log,0.043276661514683026,1887.4368,8.0,0.043276661514683026,1887.4368,8.0,0.18856259659969085,1468.0064000000002,5.0,0.18856259659969085,1468.0064000000002,5.0,0.44358578052550235,1006.63296,4.0
stampede2-comet-000-1542759512841.log,0,3284.4895573333333,30.0,0,3284.4895573333333,30.0,0.15717782270937533,2768.24064,10.0,0.15717782270937533,2768.24064,10.0,0.4764286474406726,1719.66464,9.0
comet-stampede2-000-1542736901482.log,0.04411764705882361,545.25952,6.0,0.04411764705882361,545.25952,6.0,0.19117647058823525,461.37344,5.0,0.2647058823529411,419.4304,3.0,0.2647058823529411,419.4304,3.0
