file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-1600-1543765249732.log,0.020124913254684018,2055.20896,8.0,0.06315058986814732,1887.4368,7.0,0.12560721721027077,1761.60768,6.0,0.12560721721027077,1761.60768,6.0,0.3754337265787648,1258.2912000000001,5.0
stampede2-comet-16-1543709850697.log,0.004256408615227183,2193.620992,8.0,0.004256408615227183,2193.620992,8.0,0.004256408615227183,2193.620992,8.0,0.004256408615227183,2193.620992,8.0,0.39130156495023516,1329.594368,7.0
stampede2-comet-1600-1543731585722.log,0.02934537246049659,1803.5507200000002,9.0,0.02934537246049659,1803.5507200000002,9.0,0.18735891647855532,1509.94944,8.0,0.2099322799097065,1468.0064000000002,7.0,0.30022573363431154,1300.23424,6.0
stampede2-comet-1600-1543783094119.log,0.005964214711729766,2097.152,7.0,0.06560636182902592,1971.3228800000002,6.0,0.14512922465208752,1803.5507200000002,5.0,0.14512922465208752,1803.5507200000002,5.0,0.31411530815109345,1447.0348800000002,4.0
stampede2-comet-16-1543760775085.log,0.03336138409094157,2532.31104,13.0,0.03336138409094157,2532.31104,13.0,0.17031564233857738,2033.188864,12.0,0.17031564233857738,2033.188864,12.0,0.43004664032748074,1396.7032319999998,5.0
stampede2-comet-160-1543782206970.log,0.04684637529442584,1677.7216,9.0,0.04684637529442584,1677.7216,9.0,0.04684637529442584,1677.7216,9.0,0.22991363517403796,1234.173952,8.0,0.22991363517403796,1234.173952,8.0
stampede2-comet-160-1543750719465.log,0.04748184856517239,1155.530752,10.0,0.04748184856517239,1155.530752,10.0,0.04748184856517239,1155.530752,10.0,0.2445545695516884,916.455424,9.0,0.2445545695516884,916.455424,9.0
stampede2-comet-160-1543766097840.log,0.047577477084242835,2097.152,11.0,0.08808380619816666,1825.570816,9.0,0.08808380619816666,1825.570816,9.0,0.21798341335661275,1565.523968,8.0,0.41335661283282393,1174.4051200000001,7.0
stampede2-comet-1600-1543751367961.log,0.020647583294228118,1216.34816,27.0,0.05584232754575313,1258.2912,26.0,0.12623181604880335,1342.1772799999999,25.0,0.23181604880337875,1468.0064,11.0,0.36649460347254803,754.97472,10.0
stampede2-comet-16-1543789562375.log,0.04645857098413357,1285.554176,5.0,0.04645857098413357,1285.554176,5.0,0.04645857098413357,1285.554176,5.0,0.04645857098413357,1285.554176,5.0,0.40189774966296804,806.3549439999999,4.0
stampede2-comet-1600-1543768526141.log,0.019728729963008774,2222.98112,17.0,0.09371146732429113,2055.20896,8.0,0.09371146732429113,2055.20896,8.0,0.09371146732429113,2055.20896,8.0,0.44512946979038226,1258.2912000000001,5.0
stampede2-comet-160-1543731237824.log,0.0422267544266249,1571.815424,24.0,0.0422267544266249,1571.815424,24.0,0.14549921201446153,1288.699904,11.0,0.14549921201446153,1288.699904,11.0,0.35060721238527837,979.369984,8.0
stampede2-comet-1600-1543701587667.log,0.04384133611691016,2097.152,6.0,0.04384133611691016,2097.152,6.0,0.1440501043841337,1719.66464,5.0,0.1440501043841337,1719.66464,5.0,0.44676409185803767,1111.49056,4.0
