file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-1600-1543765249732.log,0.0006939625260236491,2013.26592,20.0,0.083969465648855,1845.49376,7.0,0.1776544066620403,1656.75008,6.0,0.1776544066620403,1656.75008,6.0,0.3598195697432339,1289.74848,5.0
stampede2-comet-16-1543709850697.log,0.001136109066470296,2186.8052479999997,12.0,0.07375108010368989,2023.227392,8.0,0.07375108010368989,2023.227392,8.0,0.07375108010368989,2023.227392,8.0,0.3178545140333472,1490.026496,7.0
stampede2-comet-1600-1543731585722.log,0.004514672686230481,1866.4652800000001,9.0,0.004514672686230481,1866.4652800000001,9.0,0.11963882618510133,1635.7785600000002,8.0,0.24379232505643325,1405.09184,7.0,0.3792325056433407,1153.4336,6.0
stampede2-comet-1600-1543783094119.log,0.02584493041749522,2055.20896,7.0,0.06560636182902592,1971.3228800000002,6.0,0.06560636182902592,1971.3228800000002,6.0,0.2196819085487079,1646.26432,5.0,0.4184890656063619,1226.83392,4.0
stampede2-comet-16-1543760775085.log,0.026757570138779874,2384.986112,14.0,0.065695825191482,2289.565696,13.0,0.1707435352512444,2032.140288,12.0,0.1707435352512444,2032.140288,12.0,0.475296315842022,1285.81632,5.0
stampede2-comet-160-1543782206970.log,0.04684637529442584,1677.7216,10.0,0.04684637529442584,1677.7216,10.0,0.16481287621041588,1338.507264,9.0,0.16481287621041588,1338.507264,9.0,0.46087411672337064,864.0266240000001,7.0
stampede2-comet-160-1543750719465.log,0.03538089201336885,1170.2108159999998,11.0,0.03538089201336885,1170.2108159999998,11.0,0.13651031462487045,1047.5274239999999,10.0,0.13651031462487045,1047.5274239999999,10.0,0.3132707156851447,833.093632,9.0
stampede2-comet-160-1543766097840.log,0.048275862068965274,1905.262592,9.0,0.048275862068965274,1905.262592,9.0,0.048275862068965274,1905.262592,9.0,0.2507202095154952,1499.9879680000001,8.0,0.3979048450458314,1205.338112,7.0
stampede2-comet-1600-1543751367961.log,0.00305021116846552,1195.37664,27.0,0.05584232754575313,1258.2912,26.0,0.12623181604880335,1342.1772799999999,11.0,0.21955654622243076,930.086912,10.0,0.21955654622243076,930.086912,10.0
stampede2-comet-16-1543789562375.log,0.010707248781499356,1362.624512,12.0,0.05737322410038346,1425.539072,6.0,0.14795706730270675,1148.7150080000001,5.0,0.14795706730270675,1148.7150080000001,5.0,0.4104531784714302,794.820608,4.0
stampede2-comet-1600-1543768526141.log,0.02897657213316909,2202.0096000000003,8.0,0.02897657213316909,2202.0096000000003,8.0,0.02897657213316909,2202.0096000000003,8.0,0.2694204685573369,1656.7500799999998,7.0,0.4728729963008633,1195.37664,5.0
stampede2-comet-160-1543731237824.log,0.02660609993510677,1468.0064000000002,11.0,0.02660609993510677,1468.0064000000002,11.0,0.02660609993510677,1468.0064000000002,11.0,0.26821637155835715,1103.62624,9.0,0.3231435987763047,1020.788736,8.0
stampede2-comet-1600-1543701587667.log,0.033402922755741034,2076.18048,6.0,0.033402922755741034,2076.18048,6.0,0.033402922755741034,2076.18048,6.0,0.20146137787056367,1604.3212800000001,5.0,0.42066805845511485,1163.91936,4.0
stampede2-comet-1600-1543705330432.log,0.02641509433962275,1803.55072,7.0,0.07169811320754726,1719.66464,6.0,0.07169811320754726,1719.66464,6.0,0.2132075471698114,1457.52064,5.0,0.4943396226415095,936.7278933333333,3.0
stampede2-comet-16-1543787388794.log,0.04717195426667638,3383.754752,14.0,0.04717195426667638,3383.754752,14.0,0.1866326298824219,2628.255744,8.0,0.1866326298824219,2628.255744,8.0,0.35934947917230065,2070.151168,5.0
stampede2-comet-1600-1543722709280.log,0.029045643153526958,1635.77856,9.0,0.029045643153526958,1635.77856,9.0,0.029045643153526958,1635.77856,9.0,0.2780082987551867,1216.34816,8.0,0.4896265560165975,859.83232,7.0
stampede2-comet-160-1543698233874.log,0.03943350873773801,1677.7216,12.0,0.03943350873773801,1677.7216,12.0,0.14409147014876883,1381.49888,11.0,0.20158513610082499,1288.699904,10.0,0.3812122393295654,998.76864,9.0
stampede2-comet-160-1543762923874.log,0.010522900055627595,1492.123648,14.0,0.09292137956610423,1367.8673919999999,13.0,0.09292137956610423,1367.8673919999999,13.0,0.24833117003523086,1133.510656,12.0,0.43329315779714433,854.5894400000001,11.0
stampede2-comet-160-1543759478384.log,0,1584.3284309333333,30.0,0.06580921284857039,1480.065024,9.0,0.06580921284857039,1480.065024,9.0,0.06580921284857039,1480.065024,9.0,0.3044034592304976,1102.053376,8.0
stampede2-comet-16-1543713845172.log,0.03387895232867609,2248.671232,9.0,0.03387895232867609,2248.671232,9.0,0.03387895232867609,2248.671232,9.0,0.22557142413289544,1802.502144,8.0,0.4150113404517537,1361.5759360000002,7.0
stampede2-comet-16-1543762803737.log,0.020322900439031295,2901.409792,11.0,0.07580371052258889,3186.098176,5.0,0.07580371052258889,3186.098176,5.0,0.2182410423452769,2315.255808,4.0,0.37190199688429393,1860.1738240000002,3.0
stampede2-comet-16-1543722859287.log,0.01074519583394467,2828.5337600000003,8.0,0.07033885873551438,2658.14016,7.0,0.07033885873551438,2658.14016,7.0,0.2667228986357637,2096.627712,6.0,0.49446237347806965,1445.462016,5.0
stampede2-comet-1600-1543746898340.log,0.017179023508137756,1572.864,21.0,0.06419529837251332,1447.03488,7.0,0.06419529837251332,1447.03488,7.0,0.06419529837251332,1447.03488,7.0,0.3625678119349004,985.66144,6.0
stampede2-comet-16-1543786534013.log,0.04450242893559707,3036.151808,9.0,0.04450242893559707,3036.151808,9.0,0.04450242893559707,3036.151808,9.0,0.21829156846712522,2272.264192,8.0,0.43851907075176766,1632.108544,7.0
stampede2-comet-16-1543746388548.log,0.04711431666415273,2669.150208,8.0,0.04711431666415273,2669.150208,8.0,0.04711431666415273,2669.150208,8.0,0.2772422493109737,1842.348032,7.0,0.2772422493109737,1842.348032,7.0
stampede2-comet-160-1543751205877.log,0,1172.4477781333335,30.0,0.07211423801574063,1087.8976,15.0,0.07211423801574063,1087.8976,15.0,0.2880992129740043,834.666496,13.0,0.42851180538993566,670.040064,10.0
stampede2-comet-160-1543720922267.log,0.019610508785644163,2097.152,10.0,0.05402236345715958,2167.93088,9.0,0.05402236345715958,2167.93088,9.0,0.2679196546919075,1505.755136,8.0,0.43080243347041425,1170.7351039999999,7.0
stampede2-comet-1600-1543756509581.log,0,1470.0336469333336,30.0,0.05844310238242442,1384.12032,11.0,0.05844310238242442,1384.12032,11.0,0.25816729278615247,1090.5190400000001,10.0,0.4008274287888155,880.80384,9.0
stampede2-comet-1600-1543779255933.log,0.04452054794520552,1950.35136,8.0,0.04452054794520552,1950.35136,8.0,0.1883561643835616,1656.7500800000003,6.0,0.1883561643835616,1656.7500800000003,6.0,0.3938356164383562,1237.31968,5.0
stampede2-comet-16-1543740717179.log,0.024721058525861865,2590.507008,11.0,0.024721058525861865,2590.507008,11.0,0.18536646065784548,2059.403264,6.0,0.18536646065784548,2059.403264,6.0,0.32670372060226466,1702.100992,5.0
stampede2-comet-160-1543784142957.log,0.007547395252509291,1768.4234239999998,10.0,0.007547395252509291,1768.4234239999998,10.0,0.1564441612235142,1480.589312,9.0,0.1564441612235142,1480.589312,9.0,0.47576469651107206,920.12544,8.0
stampede2-comet-1600-1543777080289.log,0.03867403314917137,1971.3228800000002,10.0,0.03867403314917137,1971.3228800000002,10.0,0.18232044198895028,1551.89248,9.0,0.18232044198895028,1551.89248,9.0,0.3370165745856353,1258.2912000000001,8.0
stampede2-comet-1600-1543707242430.log,0.007487337590838966,1279.26272,10.0,0.007487337590838966,1279.26272,10.0,0.007487337590838966,1279.26272,10.0,0.007487337590838966,1279.26272,10.0,0.3063201937899141,880.80384,9.0
stampede2-comet-16-1543776277435.log,0.04629550137362638,3525.312512,7.0,0.09873476133241753,3701.997568,6.0,0.13405198317307684,2917.6627200000003,5.0,0.13405198317307684,2917.6627200000003,5.0,0.41834435096153844,1959.788544,4.0
stampede2-comet-16-1543775302876.log,0.03522628544348796,2561.671168,10.0,0.06780665034357489,2475.1636479999997,9.0,0.181146828844483,2174.2223360000003,8.0,0.2757286154332201,1923.0883840000001,6.0,0.4362609588500118,1496.8422400000002,5.0
stampede2-comet-160-1543753175230.log,0,1333.7537194666668,30.0,0,1333.7537194666668,30.0,0.11598836447495992,1488.453632,14.0,0.11598836447495992,1488.453632,14.0,0.3506119133100973,866.123776,12.0
stampede2-comet-160-1543716419081.log,0,1164.0591701333335,30.0,0.05236608215229418,1103.101952,16.0,0.05236608215229418,1103.101952,16.0,0.05236608215229418,1103.101952,16.0,0.4473636800384339,643.301376,11.0
stampede2-comet-16-1543717090756.log,0.02997903228388069,2249.19552,9.0,0.02997903228388069,2249.19552,9.0,0.10639115194391535,1951.3999359999998,8.0,0.2557261072074522,1625.2928000000002,7.0,0.37168878147158146,1372.061696,6.0
stampede2-comet-160-1543732871641.log,0.04275582203049046,1993.867264,9.0,0.04275582203049046,1993.867264,9.0,0.04275582203049046,1993.867264,9.0,0.232259715570504,1468.0064,8.0,0.4126786824114356,1123.024896,7.0
stampede2-comet-16-1543783801517.log,0.02937587362161941,3243.2455680000003,9.0,0.06981207428279833,3370.647552,8.0,0.11306605134121701,2794.4550400000003,7.0,0.2739788333961971,2287.468544,6.0,0.4541944931330567,1719.66464,5.0
stampede2-comet-1600-1543720412108.log,0.02336448598130873,1530.9209600000002,8.0,0.02336448598130873,1530.9209600000002,8.0,0.13084112149532676,1300.2342400000002,7.0,0.2990654205607475,1048.576,6.0,0.48130841121495316,775.94624,5.0
stampede2-comet-16-1543784427339.log,0,3032.831317333334,30.0,0.08459144865736982,3289.382912,12.0,0.12492797049671571,2653.945856,11.0,0.22156275210326165,2360.868864,7.0,0.3966808804886483,1829.76512,6.0
stampede2-comet-16-1543732947344.log,0.040384300177776646,2660.237312,13.0,0.040384300177776646,2660.237312,13.0,0.18788849242873168,3293.052928,9.0,0.26430723840984455,2039.4803200000001,8.0,0.26430723840984455,2039.4803200000001,8.0
stampede2-comet-160-1543743950538.log,0.04424458260397164,1526.726656,19.0,0.05901415464477562,1503.133696,8.0,0.17323217842699337,1320.681472,7.0,0.17323217842699337,1320.681472,7.0,0.36523661495744547,1013.972992,6.0
stampede2-comet-1600-1543754085384.log,0.01310553403724748,1300.23424,12.0,0.01310553403724748,1300.23424,12.0,0.15636440812861463,1111.4905600000002,11.0,0.25187032418952643,985.6614399999999,9.0,0.4906351143418052,671.0886399999999,7.0
stampede2-comet-160-1543732670376.log,0.012259588347767521,1887.4368,14.0,0.053874704757620344,1965.0314240000002,10.0,0.1899111461028005,1510.473728,8.0,0.1899111461028005,1510.473728,8.0,0.43819592846698907,1047.5274239999999,6.0
stampede2-comet-160-1543738608234.log,0.018932397487994117,1856.503808,10.0,0.018932397487994117,1856.503808,10.0,0.018932397487994117,1856.503808,10.0,0.28241595862578506,1357.90592,9.0,0.39905799778352424,1137.180672,8.0
stampede2-comet-1600-1543780038610.log,0.016489223578291606,2118.12352,8.0,0.08465333679563791,1971.3228799999997,7.0,0.16839781874837736,1790.9678079999999,6.0,0.16839781874837736,1790.9678079999999,6.0,0.47221500908854863,1136.656384,4.0
stampede2-comet-160-1543740640257.log,0.04359925788497236,1887.4368,13.0,0.07235621521335783,1677.7216,11.0,0.14714749536178084,1542.455296,9.0,0.14714749536178084,1542.455296,9.0,0.47443181818181807,950.534144,7.0
stampede2-comet-160-1543713500111.log,0.015398448915364678,1530.92096,11.0,0.055861526357198966,1468.0064,10.0,0.1408339889850511,1335.885824,9.0,0.1408339889850511,1335.885824,9.0,0.36641564572327745,985.137152,8.0
stampede2-comet-16-1543716520052.log,0.012415117634954276,1547.698176,7.0,0.012415117634954276,1547.698176,7.0,0.10796350915700681,1363.673088,6.0,0.10796350915700681,1363.673088,6.0,0.4754441319706428,801.898496,5.0
stampede2-comet-160-1543787949864.log,0.01065305443044988,1909.9811839999998,13.0,0.01065305443044988,1909.9811839999998,13.0,0.11224546412916835,1677.7215999999999,11.0,0.11224546412916835,1677.7215999999999,11.0,0.41852077900460516,1098.907648,8.0
stampede2-comet-16-1543756683855.log,0.010286286468526598,2280.1285120000002,7.0,0.010286286468526598,2280.1285120000002,7.0,0.010286286468526598,2280.1285120000002,7.0,0.23763142323972497,1756.3648000000003,6.0,0.42913385826771644,1315.1764480000002,5.0
stampede2-comet-160-1543758291016.log,0.042873831775700755,1431.830528,6.0,0.042873831775700755,1431.830528,6.0,0.1339953271028035,1295.515648,5.0,0.1339953271028035,1295.515648,5.0,0.1339953271028035,1295.515648,5.0
stampede2-comet-16-1543701959198.log,0.035626608474958014,2842.165248,9.0,0.08205742477970547,2705.32608,8.0,0.1477009926588311,2511.863808,6.0,0.24723371956498516,2218.524672,5.0,0.47903200939290064,1535.377408,4.0
stampede2-comet-16-1543698529707.log,0.021958653104689023,2792.882176,8.0,0.021958653104689023,2792.882176,8.0,0.16057724084750116,2397.044736,7.0,0.16057724084750116,2397.044736,7.0,0.3243491352403333,1929.37984,6.0
stampede2-comet-16-1543755015385.log,0.007645309368332808,2145.9107839999997,12.0,0.08304777914269103,1982.8572159999999,9.0,0.08304777914269103,1982.8572159999999,9.0,0.08304777914269103,1982.8572159999999,9.0,0.3979925001616345,1301.807104,8.0
stampede2-comet-160-1543745889810.log,0.001562371515500453,1702.8874239999998,10.0,0.001562371515500453,1702.8874239999998,10.0,0.15169393964312128,1442.316288,9.0,0.15169393964312128,1442.316288,9.0,0.38327440177616956,1048.576,8.0
stampede2-comet-16-1543735928658.log,0,2737.582275047619,28.0,0.09987049939809575,3010.985984,23.0,0.198509831102032,2194.1452799999997,11.0,0.198509831102032,2194.1452799999997,11.0,0.33563455294933064,1818.755072,6.0
