file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-16-1548046450074.log,0.006074456679977246,4675.076096,5.0,0.006074456679977246,4675.076096,5.0,0.006074456679977246,4675.076096,5.0,0.006074456679977246,4675.076096,5.0,0.3529879476888761,3043.317077333333,4.0
esnet2-esnet1-16-1548108949642.log,0.009408031863940212,4500.488192000001,15.0,0.09607319023809234,4886.888448,14.0,0.15751353165316886,3756.261376,5.0,0.15751353165316886,3756.261376,5.0,0.31992740941133274,3032.1322666666665,4.0
esnet2-esnet1-16-1548117783990.log,0.0373809780436125,4662.493184,5.0,0.0373809780436125,4662.493184,5.0,0.0373809780436125,4662.493184,5.0,0.0373809780436125,4662.493184,5.0,0.3214776390846344,3049.6085333333335,4.0
esnet2-esnet1-16-1548085481959.log,0.035684416326831184,4737.990656,5.0,0.035684416326831184,4737.990656,5.0,0.035684416326831184,4737.990656,5.0,0.035684416326831184,4737.990656,5.0,0.3370488967232552,3032.831317333333,4.0
esnet2-esnet1-16-1548112234755.log,0.003695218286411074,4633.133056,5.0,0.003695218286411074,4633.133056,5.0,0.003695218286411074,4633.133056,5.0,0.003695218286411074,4633.133056,5.0,0.3448162059373577,3046.8123306666666,4.0
esnet2-esnet1-16-1548049491741.log,0.036787146268490056,4692.901888,5.0,0.036787146268490056,4692.901888,5.0,0.036787146268490056,4692.901888,5.0,0.036787146268490056,4692.901888,5.0,0.3298122636231166,3033.530368,4.0
esnet2-esnet1-16-1548045284753.log,0.031521613164909194,4666.6874880000005,5.0,0.031521613164909194,4666.6874880000005,5.0,0.031521613164909194,4666.6874880000005,5.0,0.031521613164909194,4666.6874880000005,5.0,0.3278479545717927,3040.8704000000002,4.0
esnet2-esnet1-16-1548053004157.log,0.04225993848957758,4408.213503999999,5.0,0.04225993848957758,4408.213503999999,5.0,0.04225993848957758,4408.213503999999,5.0,0.04225993848957758,4408.213503999999,5.0,0.48547670577514523,2368.208896,4.0
esnet2-esnet1-16-1548043734194.log,0.008452479871636819,4613.210112,5.0,0.008452479871636819,4613.210112,5.0,0.008452479871636819,4613.210112,5.0,0.008452479871636819,4613.210112,5.0,0.33251196240795394,3053.453312,4.0
esnet2-esnet1-16-1548067221744.log,0.03589063592281449,4661.444608,5.0,0.03589063592281449,4661.444608,5.0,0.03589063592281449,4661.444608,5.0,0.03589063592281449,4661.444608,5.0,0.32439719932091327,3040.171349333333,4.0
