file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-16-1546275387526.log,0.017441406554970493,2277.507072,16.0,0.0809300001561453,2057.306112,10.0,0.0809300001561453,2057.306112,10.0,0.21349718158112546,1760.559104,9.0,0.37885483190981084,1390.411776,8.0
stampede2-comet-16-1546415823213.log,0.016445442123755642,1457.52064,10.0,0.016445442123755642,1457.52064,10.0,0.016445442123755642,1457.52064,10.0,0.22801581104821397,1143.996416,9.0,0.22801581104821397,1143.996416,9.0
stampede2-comet-16-1546904933883.log,0.03952688431597356,1660.944384,10.0,0.03952688431597356,1660.944384,10.0,0.03952688431597356,1660.944384,10.0,0.2544807193289483,1191.1823359999999,9.0,0.2544807193289483,1191.1823359999999,9.0
stampede2-comet-16-1546943886331.log,0.0438139790864061,2094.006272,19.0,0.06919097413318655,2038.431744,18.0,0.06919097413318655,2038.431744,18.0,0.21020088057237205,1729.626112,10.0,0.4895872317006053,1117.782016,8.0
stampede2-comet-16-1546393188474.log,0.017908309455587117,1438.646272,21.0,0.08319688907081427,1530.92096,10.0,0.08319688907081427,1530.92096,10.0,0.08319688907081427,1530.92096,10.0,0.3530495292672945,914.3582719999999,9.0
stampede2-comet-16-1546407010769.log,0,2170.3775573333337,30.0,0.0638537724454463,2308.964352,17.0,0.12811015379660193,2448.4249600000003,14.0,0.21056445768580412,1713.373184,12.0,0.40671551654722615,1287.651328,10.0
stampede2-comet-16-1546667294023.log,0.023016650342801204,1673.527296,11.0,0.023016650342801204,1673.527296,11.0,0.023016650342801204,1673.527296,11.0,0.2935847208619001,1210.056704,10.0,0.2935847208619001,1210.056704,10.0
stampede2-comet-16-1546259469545.log,0.013316948722401106,2743.074816,15.0,0.013316948722401106,2743.074816,15.0,0.19314250604405145,2184.1838079999998,5.0,0.19314250604405145,2184.1838079999998,5.0,0.4360131967355443,1526.726656,4.0
stampede2-comet-16-1546280070235.log,0,1661.5036245333333,30.0,0,1661.5036245333333,30.0,0.15116963985190182,1410.3347199999998,10.0,0.15116963985190182,1410.3347199999998,10.0,0.3935122854257826,1007.6815359999999,9.0
stampede2-comet-16-1546403272523.log,0,2357.741214896552,29.0,0.08917754228840469,2147.483648,22.0,0.15987547349210973,2734.686208,14.0,0.21146502676093065,2856.3210240000003,9.0,0.4494149401137915,1298.137088,8.0
stampede2-comet-16-1546657294776.log,0,2532.9618802758623,29.0,0,2532.9618802758623,29.0,0.15539662826716907,2926.575616,11.0,0.2685109845402768,1852.833792,10.0,0.47177137310322187,1337.982976,8.0
stampede2-comet-16-1546362171945.log,0.002263101742588369,2241.855488,20.0,0.06648669619475608,2385.5104,16.0,0.19650189130645643,1797.2592639999998,10.0,0.19650189130645643,1797.2592639999998,10.0,0.19650189130645643,1797.2592639999998,10.0
stampede2-comet-16-1546485215819.log,0.005962082868662773,1620.04992,7.0,0.005962082868662773,1620.04992,7.0,0.19413228103285565,1946.157056,5.0,0.2272883246118213,1259.339776,4.0,0.2272883246118213,1259.339776,4.0
stampede2-comet-16-1546497287098.log,0,1679.7488469333332,30.0,0,1679.7488469333332,30.0,0.11107411877314909,1493.172224,8.0,0.2396687336135503,1277.165568,7.0,0.3726330683757126,1053.81888,5.0
stampede2-comet-16-1546268682704.log,0,2247.6286822988504,29.0,0.08233906212295902,2432.69632,13.0,0.08233906212295902,2432.69632,13.0,0.22509585221331477,2753.560576,10.0,0.3622596991715151,1433.403392,9.0
stampede2-comet-16-1546905310337.log,0.02274511269764133,1319.108608,26.0,0.06502074533697147,1373.63456,25.0,0.19025903636975303,1044.381696,8.0,0.19025903636975303,1044.381696,8.0,0.19025903636975303,1044.381696,8.0
