file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-000-1542812646862.log,0.01813657101919238,5200.93696,9.0,0.08148259869537351,4865.39264,7.0,0.08148259869537351,4865.39264,7.0,0.21965612156404357,4133.486592,6.0,0.35050525998265525,3440.377856,5.0
comet-stampede2-000-1542818262491.log,0.011707279868817215,2781.872128,11.0,0.08034931167295845,2970.6158079999996,6.0,0.12605346451588323,2403.074048,5.0,0.12605346451588323,2403.074048,5.0,0.4172100827517829,1602.486272,4.0
stampede2-comet-000-1542794313188.log,0.024425925925926052,5273.2887040000005,10.0,0.09555555555555545,4655.67744,9.0,0.09555555555555545,4655.67744,9.0,0.26666666666666666,3774.8736,8.0,0.4585555555555556,2787.1150079999998,7.0
stampede2-comet-000-1542774813359.log,0,5277.5329401904755,21.0,0.054250950858137456,4991.22176,8.0,0.149620602872443,4487.90528,7.0,0.23962571196094382,4012.9003519999997,6.0,0.3833755936950063,3254.255616,5.0
stampede2-comet-000-1542817325366.log,0,6062.976808421053,19.0,0.07127252867285641,5630.85312,6.0,0.07127252867285641,5630.85312,6.0,0.29385581649371934,4281.335808,5.0,0.29385581649371934,4281.335808,5.0
stampede2-comet-000-1542826022668.log,0.004705030763662698,5242.88,9.0,0.08034744842562436,4844.42112,8.0,0.19361201592471955,4247.781376,7.0,0.25551936301121975,3921.67424,6.0,0.3849077090119436,3240.09984,5.0
comet-stampede2-000-1542832872208.log,0.027663756334318404,2686.451712,19.0,0.0987886242997151,2355.888128,5.0,0.0987886242997151,2355.888128,5.0,0.0987886242997151,2355.888128,5.0,0.49900389084248103,1309.671424,3.0
comet-stampede2-000-1542839497021.log,0.04591576585763797,2867.85536,10.0,0.09921221700999408,2469.920768,9.0,0.1841092188456049,2237.136896,7.0,0.28353813991433824,1964.5071360000002,6.0,0.37971650010197844,1700.7902720000002,5.0
stampede2-comet-000-1542775901730.log,0.031692391999269466,5851.05408,9.0,0.09416385057996177,5473.56672,8.0,0.09416385057996177,5473.56672,8.0,0.21823910859439222,4723.83488,6.0,0.39741072244040554,3641.1801600000003,5.0
comet-stampede2-000-1542815384124.log,0.002996027294204495,2640.3143680000003,9.0,0.05842913141605188,2493.513728,8.0,0.1382132062771391,2282.225664,6.0,0.24917840220676551,1988.36224,5.0,0.4570525426636926,1437.85984,4.0
stampede2-comet-000-1542789074041.log,0.04900515843773024,5412.749312,9.0,0.04900515843773024,5412.749312,9.0,0.16949152542372878,4726.980608,6.0,0.16949152542372878,4726.980608,6.0,0.32977155490051585,3814.7194879999997,5.0
stampede2-comet-000-1542791849554.log,0.00679501698754261,5326.76608,9.0,0.09447904869762165,4790.943744,8.0,0.19535673839184586,4257.21856,7.0,0.25263306908267263,3954.180096,6.0,0.4074178935447338,3135.24224,5.0
