file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-000-1542812646862.log,0.026054824478715044,5158.99392,9.0,0.026054824478715044,5158.99392,9.0,0.19590136118547577,4259.315712,6.0,0.19590136118547577,4259.315712,6.0,0.3059650842728404,3676.307456,5.0
comet-stampede2-000-1542818262491.log,0.01880028982191237,2697.9860479999998,11.0,0.05746863440491143,2907.701248,6.0,0.11070434351523496,2445.279232,5.0,0.11070434351523496,2445.279232,5.0,0.44743164397666185,1519.386624,3.0
stampede2-comet-000-1542794313188.log,0.02670370370370365,5010.096128,9.0,0.02670370370370365,5010.096128,9.0,0.02670370370370365,5010.096128,9.0,0.234074074074074,3942.6457600000003,8.0,0.234074074074074,3942.6457600000003,8.0
stampede2-comet-000-1542774813359.log,0,5277.5329401904755,21.0,0.054250950858137456,4991.22176,8.0,0.17346301587601926,4362.0761600000005,7.0,0.24499025488674844,3984.5888,6.0,0.3057884080458682,3663.7245439999997,5.0
stampede2-comet-000-1542817325366.log,0,6062.976808421053,19.0,0.06224285454214451,6440.353792,7.0,0.10136537411250683,5448.400896,6.0,0.20478791188785733,4821.352448,5.0,0.48634625887493166,3114.2707200000004,4.0
stampede2-comet-000-1542826022668.log,0.01121968874411874,5326.76608,9.0,0.01121968874411874,5326.76608,9.0,0.13210278682591386,4571.79136,8.0,0.2993123416576186,3690.9875199999997,5.0,0.2993123416576186,3690.9875199999997,5.0
comet-stampede2-000-1542832872208.log,0.028893850864408748,2538.602496,5.0,0.028893850864408748,2538.602496,5.0,0.028893850864408748,2538.602496,5.0,0.24850583626372152,1964.507136,4.0,0.24850583626372152,1964.507136,4.0
comet-stampede2-000-1542839497021.log,2.549459514567767e-05,2742.02624,10.0,0.0913726290026516,2491.416576,9.0,0.19883234754232115,2196.76672,7.0,0.2913777279216807,1943.011328,6.0,0.49826636753008374,1375.731712,4.0
stampede2-comet-000-1542775901730.log,0.014339209060188225,5955.91168,9.0,0.014339209060188225,5955.91168,9.0,0.13928212622157285,5200.93696,8.0,0.2971960909672117,4246.7328,5.0,0.2971960909672117,4246.7328,5.0
comet-stampede2-000-1542815384124.log,0.04417490464186259,2531.262464,8.0,0.04417490464186259,2531.262464,8.0,0.12296910264363115,2322.59584,6.0,0.23225150791241572,2033.188864,5.0,0.40864756424300813,1566.048256,4.0
stampede2-comet-000-1542789074041.log,0.02284450994841562,5561.647104,9.0,0.02284450994841562,5561.647104,9.0,0.17538688282977152,4693.426176,5.0,0.17538688282977152,4693.426176,5.0,0.4907885040530582,2898.264064,4.0
stampede2-comet-000-1542791849554.log,0,5290.8149028571415,21.0,0.07378255945639893,5681.184768,9.0,0.10419026047565103,4739.56352,8.0,0.2865232163080406,3774.8736,5.0,0.2865232163080406,3774.8736,5.0
