file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
82,0.009719630447973084,3460.0,7.0,0.0815578884703889,3209.0,5.0,0.0815578884703889,3209.0,5.0,0.0815578884703889,3209.0,5.0,0.4808183264834171,1814.0,3.0
85,0.00772438405313077,3561.25,6.0,0.00772438405313077,3561.25,6.0,0.19830817382011107,2877.25,5.0,0.19830817382011107,2877.25,5.0,0.46147540983606555,1932.75,4.0
18,0.025291479820627762,3360.5,6.0,0.025291479820627762,3360.5,6.0,0.1825703654231466,2818.25,5.0,0.1825703654231466,2818.25,5.0,0.4328823585535731,1955.25,4.0
87,0.025541943363102046,3631.25,11.0,0.09491069384016487,3204.75,5.0,0.09491069384016487,3204.75,5.0,0.09491069384016487,3204.75,5.0,0.48222781975930595,1833.3333333333333,3.0
83,0.042450598013998156,3547.5,11.0,0.042450598013998156,3547.5,11.0,0.16412946411534382,2844.5,5.0,0.16412946411534382,2844.5,5.0,0.4560009388094675,1851.25,4.0
6,0.048446313668317954,3815.5,15.0,0.07317706146812103,3905.5,6.0,0.17344345131324848,3008.0,5.0,0.17344345131324848,3008.0,5.0,0.4613505736159559,1960.25,4.0
31,0.048269078864521864,3662.75,7.0,0.08323857023471991,3203.25,5.0,0.08323857023471991,3203.25,5.0,0.08323857023471991,3203.25,5.0,0.4706304353632988,1849.6666666666667,3.0
70,0.04773062934821189,3431.75,13.0,0.06001915789232657,3472.0,5.0,0.06001915789232657,3472.0,5.0,0.27238172291276286,2383.25,4.0,0.44780492024541435,1808.6666666666667,3.0
63,0.0433339057759459,3505.0,8.0,0.06241341805484006,3149.75,7.0,0.10639418398305575,3002.0,6.0,0.20603926956322632,2667.25,5.0,0.4807144083805599,1744.5,4.0
14,0.03244302483552376,3426.25,7.0,0.0916048449878646,3216.75,5.0,0.0916048449878646,3216.75,5.0,0.0916048449878646,3216.75,5.0,0.49667740277714173,1782.3333333333333,3.0
49,0.0015570914447747943,3595.0,16.0,0.09246947833620198,3257.5,5.0,0.09246947833620198,3257.5,5.0,0.09246947833620198,3257.5,5.0,0.39412064405576525,2174.75,4.0
59,0.003035784476475092,3600.5,13.0,0.05311096355150534,3780.25,6.0,0.18438049770837386,2927.75,5.0,0.18438049770837386,2927.75,5.0,0.4665844276277376,1914.75,4.0
78,0.006777490677730003,3469.75,5.0,0.006777490677730003,3469.75,5.0,0.006777490677730003,3469.75,5.0,0.006777490677730003,3469.75,5.0,0.49791417786547687,1754.0,3.0
67,0.015454583616366835,3368.25,6.0,0.015454583616366835,3368.25,6.0,0.14915261675609254,2822.25,5.0,0.14915261675609254,2822.25,5.0,0.41181566313797024,1951.0,4.0
44,0.04563043810105332,3379.5,7.0,0.06384521447107316,3315.0,6.0,0.06384521447107316,3315.0,6.0,0.23130819722179824,2722.0,5.0,0.461252098916196,1907.75,4.0
2,0.03812483535614613,919.5,6.0,0.03812483535614613,919.5,6.0,0.16888546132730625,794.5,5.0,0.16888546132730625,794.5,5.0,0.37941006914087405,593.25,4.0
27,0.010199855719133259,3367.75,6.0,0.010199855719133259,3367.75,6.0,0.19271515216287707,2746.75,5.0,0.19271515216287707,2746.75,5.0,0.4391548881823283,1908.25,4.0
51,0.015207764692408947,3453.75,16.0,0.07215934034471563,3647.5,15.0,0.1402884083144052,2924.75,5.0,0.1402884083144052,2924.75,5.0,0.4266629764654235,1950.5,4.0
95,0.038387708606036505,3315.5,6.0,0.038387708606036505,3315.5,6.0,0.19428172357338847,2778.0,5.0,0.19428172357338847,2778.0,5.0,0.4532108061075344,1885.25,4.0
55,0.024782097662987855,3362.5,6.0,0.024782097662987855,3362.5,6.0,0.024782097662987855,3362.5,6.0,0.20554181740471061,2739.25,5.0,0.448077422112317,1903.0,4.0
62,0.027785198273526303,3396.75,5.0,0.027785198273526303,3396.75,5.0,0.027785198273526303,3396.75,5.0,0.027785198273526303,3396.75,5.0,0.4722119395352565,1844.0,3.0
74,0.0007766167749223384,3543.75,13.0,0.08465122846653488,3241.25,5.0,0.08465122846653488,3241.25,5.0,0.08465122846653488,3241.25,5.0,0.4869622517179704,1816.6666666666667,3.0
42,0.04381325273618169,3647.0,6.0,0.04381325273618169,3647.0,6.0,0.12226095617529882,3066.75,5.0,0.12226095617529882,3066.75,5.0,0.3601742455465494,2235.5,4.0
64,0.00908279078287549,3416.5,6.0,0.00908279078287549,3416.5,6.0,0.1895593701580711,2794.25,5.0,0.1895593701580711,2794.25,5.0,0.4474037720295839,1905.25,4.0
77,0.017048598523154403,3553.5,7.0,0.017048598523154403,3553.5,7.0,0.12190654276937168,3068.0,6.0,0.12190654276937168,3068.0,6.0,0.3467247991757141,2282.5,5.0
7,0.013901555768401588,3313.0,5.0,0.013901555768401588,3313.0,5.0,0.013901555768401588,3313.0,5.0,0.013901555768401588,3313.0,5.0,0.4998569013611543,1680.3333333333333,3.0
23,0.025071851967770665,3317.25,12.0,0.07194834291995714,3157.75,5.0,0.07194834291995714,3157.75,5.0,0.07194834291995714,3157.75,5.0,0.4710842745018709,1799.6666666666667,3.0
84,0.026189358641190933,3634.0,14.0,0.09700136995187994,3197.75,6.0,0.15679652589361692,2986.0,5.0,0.15679652589361692,2986.0,5.0,0.3858818635924794,2174.75,4.0
98,0.030293316236576415,3388.0,6.0,0.030293316236576415,3388.0,6.0,0.030293316236576415,3388.0,6.0,0.20152325235271223,2789.75,5.0,0.43987131637396104,1957.0,4.0
35,0.041879581891107034,3592.25,6.0,0.0654335074817678,3222.25,5.0,0.0654335074817678,3222.25,5.0,0.0654335074817678,3222.25,5.0,0.47648614508638093,1805.0,3.0
65,0.012163822812152928,3545.75,10.0,0.06669923328511945,3350.0,6.0,0.06669923328511945,3350.0,6.0,0.21658455044709132,2812.0,5.0,0.4554816870017212,1954.5,4.0
26,0.03812336859458713,3316.5,9.0,0.03812336859458713,3316.5,9.0,0.1283944681045931,3005.25,8.0,0.2205507472027598,2687.5,7.0,0.3291660942437148,2313.0,6.0
75,0.03529274835814398,3416.25,10.0,0.07186196580055024,3286.75,6.0,0.07186196580055024,3286.75,6.0,0.2297167345287749,2727.75,5.0,0.4697463470851094,1877.75,4.0
36,0.009381070693886282,3415.25,5.0,0.009381070693886282,3415.25,5.0,0.009381070693886282,3415.25,5.0,0.009381070693886282,3415.25,5.0,0.47663955646643796,1804.3333333333333,3.0
54,0.03430665430218939,3712.75,6.0,0.03430665430218939,3712.75,6.0,0.19956323628745118,2873.25,5.0,0.19956323628745118,2873.25,5.0,0.475847291072771,1881.5,4.0
94,0.019427155085234127,3172.25,5.0,0.019427155085234127,3172.25,5.0,0.019427155085234127,3172.25,5.0,0.2810884091542228,2325.75,4.0,0.44339669443564605,1800.6666666666667,3.0
99,0.043792221670928555,3212.0,5.0,0.043792221670928555,3212.0,5.0,0.043792221670928555,3212.0,5.0,0.2968359986260066,2362.0,4.0,0.45273081180107627,1838.3333333333333,3.0
86,0.03424924151353821,3430.5,20.0,0.05144827980994911,3146.25,5.0,0.05144827980994911,3146.25,5.0,0.05144827980994911,3146.25,5.0,0.45541498909178807,1806.3333333333333,3.0
20,0.04711345084585356,3758.75,9.0,0.06341039447724231,3817.25,6.0,0.16913445503218935,2982.5,5.0,0.16913445503218935,2982.5,5.0,0.4566292555038677,1950.5,4.0
32,0.024366508929934326,3579.0,6.0,0.024366508929934326,3579.0,6.0,0.12024404671042592,3073.75,5.0,0.12024404671042592,3073.75,5.0,0.49473362845367125,1765.3333333333333,3.0
41,0.04478548912753115,3555.5,30.0,0.050956349842389295,3576.5,10.0,0.13071672810813698,2958.25,5.0,0.13071672810813698,2958.25,5.0,0.42875460811027405,1944.0,4.0
96,0.022762142480936127,3414.0,9.0,0.022762142480936127,3414.0,9.0,0.1184392818704344,3079.75,8.0,0.23293698046669262,2679.75,6.0,0.40597162747028787,2075.25,5.0
90,0.048996552737767554,3412.5,7.0,0.0680166216830122,3344.25,6.0,0.0680166216830122,3344.25,6.0,0.23759481879922273,2735.75,5.0,0.4708519280617835,1898.75,4.0
12,0.03262279941839381,3607.75,10.0,0.06596783611224534,3724.25,6.0,0.1636549594898353,2922.0,5.0,0.1636549594898353,2922.0,5.0,0.4550304732610015,1904.0,4.0
60,0.03030224969946767,3480.75,5.0,0.03030224969946767,3480.75,5.0,0.03030224969946767,3480.75,5.0,0.03030224969946767,3480.75,5.0,0.33486938767721874,2387.5,4.0
34,0.018845189529962614,3559.75,6.0,0.018845189529962614,3559.75,6.0,0.018845189529962614,3559.75,6.0,0.21255767183248553,2751.25,5.0,0.49018386295379,1781.25,4.0
56,0.046824248762409336,3421.0,7.0,0.05288434013610638,3399.25,6.0,0.05288434013610638,3399.25,6.0,0.21671577589398516,2811.25,5.0,0.4527807145774253,1964.0,4.0
13,0.038087223348103355,3360.5,6.0,0.038087223348103355,3360.5,6.0,0.038087223348103355,3360.5,6.0,0.22929619070518323,2692.5,5.0,0.461866978096841,1880.0,4.0
40,0.046124035445240796,3384.25,5.0,0.046124035445240796,3384.25,5.0,0.046124035445240796,3384.25,5.0,0.2635323884322121,2382.5,4.0,0.43885238018913286,1815.3333333333333,3.0
4,0.03936362317512676,956.75,8.0,0.06622228330584572,930.0,6.0,0.19323613401746992,803.5,5.0,0.19323613401746992,803.5,5.0,0.42266431494716267,575.0,4.0
24,0.013517743111351944,3588.25,6.0,0.013517743111351944,3588.25,6.0,0.18575398203741383,2882.75,5.0,0.18575398203741383,2882.75,5.0,0.4554275179492269,1928.0,4.0
52,0.008236086518500448,3431.25,7.0,0.09005315820002441,3096.75,5.0,0.09005315820002441,3096.75,5.0,0.09005315820002441,3096.75,5.0,0.48871962388570034,1740.0,3.0
47,0.005234747965059692,3512.25,9.0,0.08721050040641565,3189.25,5.0,0.08721050040641565,3189.25,5.0,0.08721050040641565,3189.25,5.0,0.38493857972043183,2149.0,4.0
16,0.008732712035171338,3463.25,6.0,0.008732712035171338,3463.25,6.0,0.10204192617695554,3137.25,5.0,0.10204192617695554,3137.25,5.0,0.4979620809672101,1754.0,3.0
21,0.003773509296858279,3415.75,8.0,0.08245618721949131,3683.5,6.0,0.11898910023509299,2998.0,5.0,0.11898910023509299,2998.0,5.0,0.36767338106433,2151.75,4.0
30,0.024863929220293495,3499.75,10.0,0.06826058413105549,3344.0,6.0,0.06826058413105549,3344.0,6.0,0.23195583138673878,2756.5,5.0,0.4686521931632544,1907.0,4.0
66,0.029065374193794673,3457.0,10.0,0.08197725451284212,3634.75,6.0,0.13748425752776394,2897.5,5.0,0.13748425752776394,2897.5,5.0,0.430322863794222,1913.75,4.0
73,0.018788399160465548,3607.75,6.0,0.018788399160465548,3607.75,6.0,0.14450295745086816,3029.5,5.0,0.14450295745086816,3029.5,5.0,0.3771913756916619,2205.5,4.0
43,0.018261568172450064,3654.75,10.0,0.06186453292215618,3811.25,6.0,0.17244916263377255,2970.25,5.0,0.17244916263377255,2970.25,5.0,0.4557987802085401,1953.25,4.0
88,0.03987398774223582,3682.25,6.0,0.03987398774223582,3682.25,6.0,0.19134247704531407,2863.5,5.0,0.19134247704531407,2863.5,5.0,0.4647780092963616,1895.25,4.0
9,0.018943961898365166,3337.5,6.0,0.018943961898365166,3337.5,6.0,0.15553588056602904,2766.0,5.0,0.15553588056602904,2766.0,5.0,0.423743302446992,1887.5,4.0
79,0.028365843417185194,3544.75,6.0,0.028365843417185194,3544.75,6.0,0.1779020498530366,2833.75,5.0,0.1779020498530366,2833.75,5.0,0.45285338015803334,1886.0,4.0
10,0.01381696198570415,3445.5,5.0,0.01381696198570415,3445.5,5.0,0.01381696198570415,3445.5,5.0,0.01381696198570415,3445.5,5.0,0.47249010620799675,1843.0,3.0
81,0.006034384063501736,3611.25,6.0,0.006034384063501736,3611.25,6.0,0.1295660967791177,3124.5,5.0,0.1295660967791177,3124.5,5.0,0.36225290032056173,2289.25,4.0
15,0.027411167512690356,3353.0,6.0,0.027411167512690356,3353.0,6.0,0.027411167512690356,3353.0,6.0,0.21421319796954313,2709.0,5.0,0.46432197244379986,1846.75,4.0
22,0.04930163333842166,3366.5,6.0,0.04930163333842166,3366.5,6.0,0.04930163333842166,3366.5,6.0,0.2309551976797436,2723.25,5.0,0.4678178903984125,1884.5,4.0
68,0.042483036552508485,3742.0,12.0,0.05370009235442726,3396.75,5.0,0.05370009235442726,3396.75,5.0,0.05370009235442726,3396.75,5.0,0.48498032061997043,1848.6666666666667,3.0
89,0.014738039176776317,3498.75,10.0,0.09928141564552381,3790.25,6.0,0.14064485599691656,2963.0,5.0,0.14064485599691656,2963.0,5.0,0.4337188934640498,1952.5,4.0
