file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-100GB-1549753563000-2-na-na-na-na,0.009745823584944465,9522.75,8.0,0.08714375624238935,8609.0,5.0,0.08714375624238935,8609.0,5.0,0.2910227599228338,6686.25,4.0,0.39012140449771276,5751.666666666667,3.0
dtn1-dtn0-100GB-1549791412000-2-na-na-na-na,0.04332868794098883,9145.5,5.0,0.04332868794098883,9145.5,5.0,0.04332868794098883,9145.5,5.0,0.2553905672665184,7118.25,4.0,0.3990751957419861,5744.666666666667,3.0
dtn1-dtn0-100GB-1549768290000-2-na-na-na-na,0.04101008806940425,9417.25,5.0,0.04101008806940425,9417.25,5.0,0.04101008806940425,9417.25,5.0,0.2254557041446164,7606.0,4.0,0.40291725111332294,5863.333333333333,3.0
dtn1-dtn0-100GB-1549791592000-2-na-na-na-na,0.03442094871928093,9592.0,7.0,0.07144051670390192,9224.25,5.0,0.07144051670390192,9224.25,5.0,0.2788356627006806,7164.0,4.0,0.3895672052787447,6064.0,3.0
dtn1-dtn0-100GB-1549778192000-2-na-na-na-na,0.04650160440777859,10299.5,7.0,0.05198838402213075,10353.5,6.0,0.14096336574925344,8454.5,4.0,0.21579694326722315,7718.0,3.0,0.21579694326722315,7718.0,3.0
dtn1-dtn0-100GB-1549752319000-2-na-na-na-na,0.012739985972823926,9717.25,6.0,0.012739985972823926,9717.25,6.0,0.10415342059897348,8817.5,5.0,0.26681294695236657,7216.5,4.0,0.3964359611346717,5940.666666666667,3.0
dtn1-dtn0-100GB-1549749371000-2-na-na-na-na,0.027683095504300557,9755.0,6.0,0.06576179488138008,8868.0,5.0,0.06576179488138008,8868.0,5.0,0.06576179488138008,8868.0,5.0,0.3931525175667242,5760.333333333333,3.0
dtn1-dtn0-100GB-1549758677000-2-na-na-na-na,0.04975143779501919,9039.5,5.0,0.04975143779501919,9039.5,5.0,0.04975143779501919,9039.5,5.0,0.27586844175573755,6888.5,4.0,0.3811829707196209,5886.666666666667,3.0
dtn1-dtn0-100GB-1549761377000-2-na-na-na-na,0.010614353233228896,9231.0,5.0,0.010614353233228896,9231.0,5.0,0.010614353233228896,9231.0,5.0,0.2127304818639773,7345.25,4.0,0.37077745239387666,5870.666666666667,3.0
dtn1-dtn0-100GB-1549761469000-2-na-na-na-na,0.03159015894566827,9341.5,5.0,0.03159015894566827,9341.5,5.0,0.03159015894566827,9341.5,5.0,0.28018479565800436,6943.5,4.0,0.37108390489789866,6066.666666666667,3.0
dtn1-dtn0-100GB-1549752675000-2-na-na-na-na,0.032649124542486814,9463.5,5.0,0.032649124542486814,9463.5,5.0,0.032649124542486814,9463.5,5.0,0.20869604642727596,7741.25,4.0,0.4120354799353711,5752.0,3.0
dtn1-dtn0-100GB-1549780974000-2-na-na-na-na,0.004549610231298535,9357.25,5.0,0.004549610231298535,9357.25,5.0,0.1974660705566195,7475.5,4.0,0.29335217244249284,6582.333333333333,3.0,0.29335217244249284,6582.333333333333,3.0
dtn1-dtn0-100GB-1549781421000-2-na-na-na-na,0.000520993696219358,9958.25,9.0,0.08779351472232574,9079.25,7.0,0.11173086583804631,8841.0,5.0,0.11173086583804631,8841.0,5.0,0.41719792358759117,5800.666666666667,3.0
dtn1-dtn0-100GB-1549773052000-2-na-na-na-na,0.0010637861559126686,9428.25,5.0,0.0010637861559126686,9428.25,5.0,0.18878316534910988,7656.5,4.0,0.18878316534910988,7656.5,4.0,0.31710795991163887,6445.333333333333,3.0
dtn1-dtn0-100GB-1549784987000-2-na-na-na-na,0.030455688288639652,9889.25,11.0,0.07242206879861256,10292.0,6.0,0.14527690197844742,8202.75,4.0,0.2813007692842049,6897.333333333333,3.0,0.2813007692842049,6897.333333333333,3.0
dtn1-dtn0-100GB-1549787226000-2-na-na-na-na,0.0478906747905357,10130.5,6.0,0.082623718271698,8868.75,5.0,0.082623718271698,8868.75,5.0,0.25391901045403126,7212.75,4.0,0.4046385245345514,5755.666666666667,3.0
dtn1-dtn0-100GB-1549766318000-2-na-na-na-na,0.040282095428025334,9726.0,8.0,0.08081951206047666,10105.0,7.0,0.16192367276102276,7835.5,4.0,0.27991714711906823,6732.333333333333,3.0,0.27991714711906823,6732.333333333333,3.0
