file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn1-dtn0-100GB-1549753563000-2-na-na-na-na,0.008465706193818414,9351.0,8.0,0.0891054057382095,8590.5,5.0,0.11593228803239879,8337.5,4.0,0.23813774986660094,7185.0,3.0,0.23813774986660094,7185.0,3.0
dtn1-dtn0-100GB-1549791412000-2-na-na-na-na,0.02585953818276294,9312.5,5.0,0.09861279361297914,8617.0,4.0,0.09861279361297914,8617.0,4.0,0.29725899355831426,6718.0,3.0,0.29725899355831426,6718.0,3.0
dtn1-dtn0-100GB-1549768290000-2-na-na-na-na,0.03686694982901865,10182.0,6.0,0.03686694982901865,10182.0,6.0,0.18299120619935016,8023.0,3.0,0.18299120619935016,8023.0,3.0,0.18299120619935016,8023.0,3.0
dtn1-dtn0-100GB-1549791592000-2-na-na-na-na,0.022844469267937866,9707.0,7.0,0.05853022548968671,9352.5,5.0,0.103628162830571,8904.5,4.0,0.2606152906946537,7345.0,3.0,0.2606152906946537,7345.0,3.0
dtn1-dtn0-100GB-1549778192000-2-na-na-na-na,0.013174498602084006,9971.5,8.0,0.09268199949524258,10754.0,3.0,0.09268199949524258,10754.0,3.0,0.09268199949524258,10754.0,3.0,0.09268199949524258,10754.0,3.0
dtn1-dtn0-100GB-1549752319000-2-na-na-na-na,0.047715340093470754,9373.0,6.0,0.09465394170200767,8911.0,4.0,0.09465394170200767,8911.0,4.0,0.21748677578149064,7702.0,3.0,0.21748677578149064,7702.0,3.0
dtn1-dtn0-100GB-1549749371000-2-na-na-na-na,0.04179481341267394,9095.5,6.0,0.08972877635008622,8640.5,4.0,0.11906857564254626,8362.0,3.0,0.11906857564254626,8362.0,3.0,0.11906857564254626,8362.0,3.0
dtn1-dtn0-100GB-1549758677000-2-na-na-na-na,0.027728419510607057,9249.0,5.0,0.09190528186208012,8638.5,4.0,0.09190528186208012,8638.5,4.0,0.22388570886007264,7383.0,3.0,0.22388570886007264,7383.0,3.0
dtn1-dtn0-100GB-1549761377000-2-na-na-na-na,0.0480740307919968,8881.5,5.0,0.05616617859081504,8806.0,4.0,0.05616617859081504,8806.0,4.0,0.20771978107464284,7392.0,3.0,0.20771978107464284,7392.0,3.0
dtn1-dtn0-100GB-1549761469000-2-na-na-na-na,0.006554460544488473,9583.0,5.0,0.006554460544488473,9583.0,5.0,0.1472312420368321,8226.0,4.0,0.286975016135343,6878.0,3.0,0.286975016135343,6878.0,3.0
dtn1-dtn0-100GB-1549752675000-2-na-na-na-na,0.04031556039173006,9388.5,10.0,0.04031556039173006,9388.5,10.0,0.1492300590233125,8323.0,3.0,0.1492300590233125,8323.0,3.0,0.1492300590233125,8323.0,3.0
dtn1-dtn0-100GB-1549780974000-2-na-na-na-na,0.02891837886695227,9045.5,4.0,0.02891837886695227,9045.5,4.0,0.148028992834905,7936.0,3.0,0.148028992834905,7936.0,3.0,0.148028992834905,7936.0,3.0
dtn1-dtn0-100GB-1549781421000-2-na-na-na-na,0.00742841400768122,10027.0,9.0,0.09766484629470579,8981.0,5.0,0.09766484629470579,8981.0,5.0,0.2930820463789723,7036.0,3.0,0.2930820463789723,7036.0,3.0
dtn1-dtn0-100GB-1549773052000-2-na-na-na-na,0.024338060132541705,9668.0,4.0,0.09008944348176788,8588.0,3.0,0.09008944348176788,8588.0,3.0,0.09008944348176788,8588.0,3.0,0.09008944348176788,8588.0,3.0
dtn1-dtn0-100GB-1549784987000-2-na-na-na-na,0.018335764656847168,9421.0,3.0,0.018335764656847168,9421.0,3.0,0.018335764656847168,9421.0,3.0,0.018335764656847168,9421.0,3.0,0.018335764656847168,9421.0,3.0
dtn1-dtn0-100GB-1549787226000-2-na-na-na-na,0.00010510756006975622,9666.5,13.0,0.08057745759827561,10446.5,6.0,0.17683095701267626,7958.0,3.0,0.17683095701267626,7958.0,3.0,0.17683095701267626,7958.0,3.0
dtn1-dtn0-100GB-1549766318000-2-na-na-na-na,0.04980143600926061,9815.0,8.0,0.06616614509835046,9968.0,3.0,0.06616614509835046,9968.0,3.0,0.06616614509835046,9968.0,3.0,0.06616614509835046,9968.0,3.0
dtn1-dtn0-100GB-1549789989000-2-na-na-na-na,0.029654121225634905,9405.5,4.0,0.029654121225634905,9405.5,4.0,0.10419294397981903,8683.0,3.0,0.10419294397981903,8683.0,3.0,0.10419294397981903,8683.0,3.0
