file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-500x100MB-1565331948000-16-na-na-na-na,0.04342130663798576,25595.74016,1.1,0.059664653484459866,25994.19904,0.4,0.059664653484459866,25994.19904,0.4,0.059664653484459866,25994.19904,0.4,0.059664653484459866,25994.19904,0.4
esnet2-esnet1-500x100MB-1565332970000-16-na-na-na-na,0.00536211611407259,26985.10336,1.2,0.054213451287285976,25386.02496,0.3,0.054213451287285976,25386.02496,0.3,0.054213451287285976,25386.02496,0.3,0.054213451287285976,25386.02496,0.3
esnet2-esnet1-500x100MB-1565313695000-16-na-na-na-na,0.011794217922776348,24693.9648,0.3,0.011794217922776348,24693.9648,0.3,0.011794217922776348,24693.9648,0.3,0.011794217922776348,24693.9648,0.3,0.011794217922776348,24693.9648,0.3
esnet2-esnet1-500x100MB-1565311229000-16-na-na-na-na,0.043455962277438503,21134.04928,3.0,0.06860943982608435,20578.304,2.2,0.19740045009874604,26455.57248,0.3,0.19740045009874604,26455.57248,0.3,0.19740045009874604,26455.57248,0.3
esnet2-esnet1-500x100MB-1565321187000-16-na-na-na-na,0.027587105743331255,32002.53952,0.3,0.027587105743331255,32002.53952,0.3,0.027587105743331255,32002.53952,0.3,0.027587105743331255,32002.53952,0.3,0.027587105743331255,32002.53952,0.3
esnet2-esnet1-500x100MB-1565327041000-16-na-na-na-na,0.020012367792562404,31090.2784,0.9,0.020012367792562404,31090.2784,0.9,0.14227226202661195,36238.78656,0.3,0.14227226202661195,36238.78656,0.3,0.14227226202661195,36238.78656,0.3
esnet2-esnet1-500x100MB-1565316386000-16-na-na-na-na,0.042142224701929555,26712.473599999998,1.6,0.042142224701929555,26712.473599999998,1.6,0.16935728407340503,32610.7136,0.3,0.16935728407340503,32610.7136,0.3,0.16935728407340503,32610.7136,0.3
esnet2-esnet1-500x100MB-1565325610000-16-na-na-na-na,0.019656127698870027,31373.393920000002,0.9,0.05122905764917982,29192.35584,0.3,0.05122905764917982,29192.35584,0.3,0.05122905764917982,29192.35584,0.3,0.05122905764917982,29192.35584,0.3
esnet2-esnet1-500x100MB-1565308428000-16-na-na-na-na,0,25524.031091612902,3.1,0.0631269961170967,23912.77568,1.3,0.11824964550285595,28542.23872,0.9,0.24909553532381837,31881.95328,0.7,0.4444400270345485,36867.93216,0.3
esnet2-esnet1-500x100MB-1565313279000-16-na-na-na-na,0.020018366644133805,25988.95616,1.2,0.020018366644133805,25988.95616,1.2,0.19487774702498586,31687.96672,0.3,0.19487774702498586,31687.96672,0.3,0.19487774702498586,31687.96672,0.3
esnet2-esnet1-500x100MB-1565316184000-16-na-na-na-na,0.0007794738551477472,31268.53632,0.9,0.0007794738551477472,31268.53632,0.9,0.17596622279961033,36742.10304,0.8,0.2518133593157952,39111.8848,0.3,0.2518133593157952,39111.8848,0.3
esnet2-esnet1-500x100MB-1565321229000-16-na-na-na-na,0.007966793867576942,30073.15968,1.0,0.09770480462386487,33276.55936,0.4,0.10929236125058606,33627.83232,0.3,0.10929236125058606,33627.83232,0.3,0.10929236125058606,33627.83232,0.3
esnet2-esnet1-500x100MB-1565329657000-16-na-na-na-na,0.01638602737327427,23561.50272,0.3,0.01638602737327427,23561.50272,0.3,0.01638602737327427,23561.50272,0.3,0.01638602737327427,23561.50272,0.3,0.01638602737327427,23561.50272,0.3
esnet2-esnet1-500x100MB-1565316444000-16-na-na-na-na,0.02021492948668071,29821.50144,1.2,0.058677750241712456,32222.74048,0.3,0.058677750241712456,32222.74048,0.3,0.058677750241712456,32222.74048,0.3,0.058677750241712456,32222.74048,0.3
esnet2-esnet1-500x100MB-1565308782000-16-na-na-na-na,0.04228165969911554,24793.57952,0.6,0.04228165969911554,24793.57952,0.6,0.04228165969911554,24793.57952,0.6,0.04228165969911554,24793.57952,0.6,0.3563546910104371,32264.68352,0.4
esnet2-esnet1-500x100MB-1565323617000-16-na-na-na-na,0.007389162561576339,25732.05504,0.7,0.007389162561576339,25732.05504,0.7,0.007389162561576339,25732.05504,0.7,0.007389162561576339,25732.05504,0.7,0.31157635467980294,33502.0032,0.3
