file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
comet-psc-745-1540913484917.log,0.027527656290197957,94.37184,9.0,0.09133007460766669,105.906176,5.0,0.09133007460766669,105.906176,5.0,0.21481862618986358,76.19652266666667,4.0,0.21481862618986358,76.19652266666667,4.0
comet-psc-745-1541184130300.log,0,2145.581882832298,23.0,0.06050947680277812,2275.40992,5.0,0.06050947680277812,2275.40992,5.0,0.06050947680277812,2275.40992,5.0,0.4129846161318132,1259.4895725714284,4.0
comet-psc-745-1541214994315.log,0.042018749494272326,1312.817152,14.0,0.08113606676761938,1362.1002239999998,13.0,0.14106046769700248,1437.5976959999998,8.0,0.2617415529020102,1589.641216,5.0,0.3007432752661573,880.9786026666667,4.0
psc-stampede2-745-1541117254011.log,0,445.64480000000003,3.0,0,445.64480000000003,3.0,0,445.64480000000003,3.0,0,445.64480000000003,3.0,0,445.64480000000003,3.0
psc-stampede2-745-1541074346846.log,0.0032186760770931155,2566.914048,5.0,0.0032186760770931155,2566.914048,5.0,0.0032186760770931155,2566.914048,5.0,0.0032186760770931155,2566.914048,5.0,0.3949276767363401,1558.183936,4.0
stampede2-psc-745-1541068685229.log,0,4214.776198095238,6.0,0.06541878924298072,3939.0506422857143,4.0,0.06541878924298072,3939.0506422857143,4.0,0.06541878924298072,3939.0506422857143,4.0,0.06541878924298072,3939.0506422857143,4.0
psc-stampede2-745-1541064102962.log,0.029079409155771525,2111.832064,7.0,0.06378957923560502,2036.334592,4.0,0.06378957923560502,2036.334592,4.0,0.06378957923560502,2036.334592,4.0,0.47741910602028625,1136.656384,3.0
stampede2-psc-745-1541195068513.log,0,1894.0539007204968,23.0,0.07179797535211273,2030.043136,5.0,0.07179797535211273,2030.043136,5.0,0.07179797535211273,2030.043136,5.0,0.34198943661971826,1246.3074742857143,4.0
stampede2-psc-745-1540901558329.log,0.028103277060576134,1497.366528,18.0,0.054021847070506626,1535.115264,4.0,0.10585898709036762,1610.612736,3.0,0.10585898709036762,1610.612736,3.0,0.10585898709036762,1610.612736,3.0
psc-stampede2-745-1541087917749.log,0.0427245871344724,2545.942528,8.0,0.0427245871344724,2545.942528,8.0,0.14751239572623975,2801.795072,7.0,0.24714670553480567,3045.0647040000003,5.0,0.3366301844067621,1619.7003946666666,4.0
comet-psc-745-1541267895844.log,0.04539525915844383,2161.115136,5.0,0.04539525915844383,2161.115136,5.0,0.04539525915844383,2161.115136,5.0,0.04539525915844383,2161.115136,5.0,0.42516666036570766,1188.3362011428571,4.0
comet-psc-745-1541287166388.log,0.04670286811472461,2272.2641919999996,21.0,0.06795571822872949,2318.4015360000003,5.0,0.06795571822872949,2318.4015360000003,5.0,0.06795571822872949,2318.4015360000003,5.0,0.4114064562582502,1277.7647542857144,4.0
comet-psc-745-1540916560078.log,0.005518763796909387,1889.5339520000002,7.0,0.005518763796909387,1889.5339520000002,7.0,0.005518763796909387,1889.5339520000002,7.0,0.24613686534216336,1432.354816,6.0,0.49337748344370863,962.592768,5.0
stampede2-psc-745-1541286232234.log,0.023323146211999306,1476.395008,5.0,0.023323146211999306,1476.395008,5.0,0.023323146211999306,1476.395008,5.0,0.023323146211999306,1476.395008,5.0,0.3655299983915071,959.0975146666666,4.0
stampede2-psc-745-1541160154433.log,0.027951699463327477,1245.7082879999998,10.0,0.07798015937550806,1181.5953554285716,4.0,0.07798015937550806,1181.5953554285716,4.0,0.07798015937550806,1181.5953554285716,4.0,0.07798015937550806,1181.5953554285716,4.0
comet-psc-745-1541130787683.log,0.008896100262966597,234.881024,5.0,0.008896100262966597,234.881024,5.0,0.008896100262966597,234.881024,5.0,0.008896100262966597,234.881024,5.0,0.39968108319812,139.76020114285714,4.0
comet-psc-745-1541264224659.log,0.04395860888508529,2147.483648,5.0,0.04395860888508529,2147.483648,5.0,0.04395860888508529,2147.483648,5.0,0.04395860888508529,2147.483648,5.0,0.4342176923675407,1270.874112,4.0
comet-psc-745-1541032728161.log,0.033049104379255935,3013.607424,18.0,0.033049104379255935,3013.607424,18.0,0.1614114264033388,2446.327808,5.0,0.1614114264033388,2446.327808,5.0,0.43908381093116594,1636.302848,4.0
comet-psc-745-1540894576086.log,0.014557249635677273,2355.1016959999997,5.0,0.014557249635677273,2355.1016959999997,5.0,0.014557249635677273,2355.1016959999997,5.0,0.014557249635677273,2355.1016959999997,5.0,0.4733299904414185,1258.684416,4.0
stampede2-psc-745-1541280249139.log,0.03548540232613359,1623.195648,11.0,0.074175172086399,1807.7450239999998,5.0,0.074175172086399,1807.7450239999998,5.0,0.074175172086399,1807.7450239999998,5.0,0.4271303109423215,964.0907337142856,4.0
comet-psc-745-1541304352702.log,0.01920527893038266,407.896064,8.0,0.06399838635315798,442.49907199999996,7.0,0.13207411249423695,470.810624,5.0,0.2468447441217151,313.22463085714287,4.0,0.2468447441217151,313.22463085714287,4.0
stampede2-psc-745-1541193577186.log,0.049488553336580636,1673.527296,14.0,0.06229907452508509,1495.2693760000002,4.0,0.11885046273745732,1405.09184,3.0,0.11885046273745732,1405.09184,3.0,0.11885046273745732,1405.09184,3.0
comet-psc-745-1541075449516.log,0.013613861386138609,132.120576,17.0,0.08601485148514852,141.55776,5.0,0.08601485148514852,141.55776,5.0,0.08601485148514852,141.55776,5.0,0.3564356435643565,83.88607999999999,4.0
psc-stampede2-745-1541248699668.log,0,3003.0664757894738,19.0,0.09918221078746657,3300.9172479999997,5.0,0.09918221078746657,3300.9172479999997,5.0,0.09918221078746657,3300.9172479999997,5.0,0.40833409905356977,1776.812032,4.0
comet-psc-745-1540917790846.log,0.01563079702547058,1999.634432,6.0,0.01563079702547058,1999.634432,6.0,0.16119561886019382,1703.9360000000001,5.0,0.16119561886019382,1703.9360000000001,5.0,0.16119561886019382,1703.9360000000001,5.0
