file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-50x1GB-1565824318000-8-na-na-na-na,0.013417609225992262,21065.89184,2.0,0.09002629661312289,19430.113279999998,0.5,0.09002629661312289,19430.113279999998,0.5,0.09002629661312289,19430.113279999998,0.5,0.09002629661312289,19430.113279999998,0.5
esnet2-esnet1-50x1GB-1565815909000-8-na-na-na-na,0.00759785779596787,23482.859519999998,0.5,0.00759785779596787,23482.859519999998,0.5,0.00759785779596787,23482.859519999998,0.5,0.00759785779596787,23482.859519999998,0.5,0.00759785779596787,23482.859519999998,0.5
esnet2-esnet1-50x1GB-1565779976000-8-na-na-na-na,0,21751.356118709682,3.1,0.09490634549144338,19687.0144,0.5,0.09490634549144338,19687.0144,0.5,0.09490634549144338,19687.0144,0.5,0.09490634549144338,19687.0144,0.5
esnet2-esnet1-50x1GB-1565821579000-8-na-na-na-na,0.02469498418436497,23011.00032,0.5,0.02469498418436497,23011.00032,0.5,0.02469498418436497,23011.00032,0.5,0.02469498418436497,23011.00032,0.5,0.02469498418436497,23011.00032,0.5
esnet2-esnet1-50x1GB-1565782347000-8-na-na-na-na,0,24210.605089032255,3.1,0.0753185425282216,22387.0976,1.8,0.19948725829887132,29040.31232,0.5,0.19948725829887132,29040.31232,0.5,0.19948725829887132,29040.31232,0.5
esnet2-esnet1-50x1GB-1565817333000-8-na-na-na-na,0,22688.478637419354,3.1,0,22688.478637419354,3.1,0.1362186176873994,19597.88544,2.1,0.1362186176873994,19597.88544,2.1,0.36499642196910986,30969.692160000002,0.5
esnet2-esnet1-50x1GB-1565825266000-8-na-na-na-na,0.022566385652489772,27386.183680000002,2.2,0.022566385652489772,27386.183680000002,2.2,0.1373812004673045,30461.1328,1.7,0.20315746266300408,32222.74048,0.5,0.4851441381705661,13788.7744,0.4
esnet2-esnet1-50x1GB-1565794856000-8-na-na-na-na,0,21292.85780645161,3.1,0,21292.85780645161,3.1,0.11395154884829216,18866.50368,2.0,0.22621127879269262,26109.5424,0.5,0.22621127879269262,26109.5424,0.5
esnet2-esnet1-50x1GB-1565807412000-8-na-na-na-na,0.03988038453071097,22127.57504,2.0,0.03988038453071097,22127.57504,2.0,0.03988038453071097,22127.57504,2.0,0.21251926322741632,27944.5504,0.5,0.21251926322741632,27944.5504,0.5
esnet2-esnet1-50x1GB-1565781065000-8-na-na-na-na,0,23977.04324129033,3.1,0.054722051759527816,22664.970240000002,2.0,0.11561602866594699,26749.17376,0.5,0.11561602866594699,26749.17376,0.5,0.11561602866594699,26749.17376,0.5
