file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-50x1GB-1565824318000-8-na-na-na-na,0,21352.38986322581,3.1,0,21352.38986322581,3.1,0.18406837119411976,17422.09024,0.5,0.18406837119411976,17422.09024,0.5,0.18406837119411976,17422.09024,0.5
esnet2-esnet1-50x1GB-1565815909000-8-na-na-na-na,0.017214917054904858,23706.99264,2.0,0.017214917054904858,23706.99264,2.0,0.18463084715751588,19002.81856,0.5,0.18463084715751588,19002.81856,0.5,0.48562792992844805,11987.84512,0.4
esnet2-esnet1-50x1GB-1565779976000-8-na-na-na-na,0.022956823288832386,21252.01408,0.5,0.022956823288832386,21252.01408,0.5,0.022956823288832386,21252.01408,0.5,0.022956823288832386,21252.01408,0.5,0.022956823288832386,21252.01408,0.5
esnet2-esnet1-50x1GB-1565821579000-8-na-na-na-na,0.037874679921675286,21605.90848,0.5,0.037874679921675286,21605.90848,0.5,0.037874679921675286,21605.90848,0.5,0.037874679921675286,21605.90848,0.5,0.4777300798313,11728.32256,0.4
esnet2-esnet1-50x1GB-1565782347000-8-na-na-na-na,0.03141241477590307,23450.091519999998,1.8,0.06706507767966864,25834.2912,0.5,0.06706507767966864,25834.2912,0.5,0.06706507767966864,25834.2912,0.5,0.3911611434000226,14740.35712,0.4
esnet2-esnet1-50x1GB-1565817333000-8-na-na-na-na,0,22688.478637419354,3.1,0.09156218319518153,20611.072,2.1,0.09156218319518153,20611.072,2.1,0.20936325958614116,27438.61248,0.5,0.3076808396445822,15707.66848,0.4
esnet2-esnet1-50x1GB-1565825266000-8-na-na-na-na,0.013453948407060407,26421.493759999998,0.5,0.013453948407060407,26421.493759999998,0.5,0.013453948407060407,26421.493759999998,0.5,0.013453948407060407,26421.493759999998,0.5,0.3651416122004359,17002.65984,0.4
esnet2-esnet1-50x1GB-1565794856000-8-na-na-na-na,0,21292.85780645161,3.1,0.09086775218427325,19358.02368,2.0,0.1106076250992852,23648.01024,0.5,0.1106076250992852,23648.01024,0.5,0.34318903891977753,13985.3824,0.4
esnet2-esnet1-50x1GB-1565807412000-8-na-na-na-na,0.005390034490349972,23170.90816,2.0,0.005390034490349972,23170.90816,2.0,0.11447127027225355,25684.86912,0.5,0.11447127027225355,25684.86912,0.5,0.38395831804505764,14197.71904,0.4
esnet2-esnet1-50x1GB-1565781065000-8-na-na-na-na,0.009674051815956342,24208.9984,0.5,0.009674051815956342,24208.9984,0.5,0.009674051815956342,24208.9984,0.5,0.009674051815956342,24208.9984,0.5,0.4309308673847263,13644.5952,0.4
esnet2-esnet1-50x1GB-1565813596000-8-na-na-na-na,0.029599121013121454,27417.64096,2.6,0.05278208238596682,28034.99008,1.7,0.11071487545568866,29577.707519999996,0.6,0.20882606983626956,21068.51328,0.5,0.20882606983626956,21068.51328,0.5
esnet2-esnet1-50x1GB-1565805733000-8-na-na-na-na,0.0006962203269555995,25281.16736,2.1,0.0006962203269555995,25281.16736,2.1,0.1021335136365464,22683.32032,0.7,0.1021335136365464,22683.32032,0.7,0.1021335136365464,22683.32032,0.7
esnet2-esnet1-50x1GB-1565801772000-8-na-na-na-na,0.0030298913043476186,24819.79392,0.5,0.0030298913043476186,24819.79392,0.5,0.0030298913043476186,24819.79392,0.5,0.0030298913043476186,24819.79392,0.5,0.43686141304347814,14019.46112,0.4
esnet2-esnet1-50x1GB-1565793808000-8-na-na-na-na,0.029290493231678597,23212.8512,2.2,0.07134319702391918,25619.33312,0.5,0.07134319702391918,25619.33312,0.5,0.07134319702391918,25619.33312,0.5,0.31672136017086994,16339.435519999999,0.4
esnet2-esnet1-50x1GB-1565811730000-8-na-na-na-na,0,21713.302957419353,3.1,0,21713.302957419353,3.1,0.10383141464022562,23967.82592,0.5,0.10383141464022562,23967.82592,0.5,0.38150187715171435,13429.63712,0.4
esnet2-esnet1-50x1GB-1565795663000-8-na-na-na-na,0,23072.392753548378,3.1,0.06083329668235295,21668.82304,1.9,0.1487919836976446,26505.37984,0.5,0.1487919836976446,26505.37984,0.5,0.31158830687132544,15883.304960000001,0.4
esnet2-esnet1-50x1GB-1565788498000-8-na-na-na-na,0.020978645417256553,25721.56928,0.5,0.020978645417256553,25721.56928,0.5,0.020978645417256553,25721.56928,0.5,0.020978645417256553,25721.56928,0.5,0.36683091547452035,15951.4624,0.4
esnet2-esnet1-50x1GB-1565823724000-8-na-na-na-na,0,21468.40972387097,3.1,0.05298846681056894,22605.98784,1.9,0.05298846681056894,22605.98784,1.9,0.29239077344845515,15191.2448,0.4,0.29239077344845515,15191.2448,0.4
esnet2-esnet1-50x1GB-1565792365000-8-na-na-na-na,0.04017082610436385,21894.266880000003,0.5,0.04017082610436385,21894.266880000003,0.5,0.04017082610436385,21894.266880000003,0.5,0.04017082610436385,21894.266880000003,0.5,0.41768984385426383,13282.836480000002,0.4
esnet2-esnet1-50x1GB-1565798817000-8-na-na-na-na,0.046104106777730205,23448.7808,1.8,0.046104106777730205,23448.7808,1.8,0.19240664870941715,26728.20224,1.7,0.2367942536801043,17107.51744,0.4,0.2367942536801043,17107.51744,0.4
esnet2-esnet1-50x1GB-1565821917000-8-na-na-na-na,0.02726879949922395,24178.85184,2.1,0.02726879949922395,24178.85184,2.1,0.10030141795716155,22363.50464,0.5,0.10030141795716155,22363.50464,0.5,0.4539163922379771,13573.81632,0.4
esnet2-esnet1-50x1GB-1565779839000-8-na-na-na-na,0.007624024222571124,22682.0096,2.5,0.007624024222571124,22682.0096,2.5,0.11767368650403078,25159.2704,2.3,0.2811253277635446,16182.149119999998,0.5,0.2811253277635446,16182.149119999998,0.5
esnet2-esnet1-50x1GB-1565804981000-8-na-na-na-na,0.020635216814719366,25902.448640000002,0.5,0.020635216814719366,25902.448640000002,0.5,0.020635216814719366,25902.448640000002,0.5,0.020635216814719366,25902.448640000002,0.5,0.41794560806082953,14771.814400000001,0.4
esnet2-esnet1-50x1GB-1565784723000-8-na-na-na-na,0.028979795776184054,23336.05888,0.5,0.028979795776184054,23336.05888,0.5,0.028979795776184054,23336.05888,0.5,0.028979795776184054,23336.05888,0.5,0.435189550946875,13573.81632,0.4
esnet2-esnet1-50x1GB-1565794975000-8-na-na-na-na,0.03876160300603439,20421.0176,2.1,0.08222610537042056,22991.33952,2.0,0.11082363430827774,18890.09664,0.5,0.11082363430827774,18890.09664,0.5,0.4650874902479023,11363.9424,0.4
esnet2-esnet1-50x1GB-1565786566000-8-na-na-na-na,0,24849.390823225818,3.1,0.09976587331296026,27328.512000000002,0.5,0.09976587331296026,27328.512000000002,0.5,0.09976587331296026,27328.512000000002,0.5,0.34668105003096766,16234.57792,0.4
esnet2-esnet1-50x1GB-1565794479000-8-na-na-na-na,0,23757.011406451613,3.1,0.0548871645191143,25060.966399999998,2.2,0.19768989819890356,19060.490240000003,0.5,0.19768989819890356,19060.490240000003,0.5,0.4989285968534206,11903.959040000002,0.4
esnet2-esnet1-50x1GB-1565801575000-8-na-na-na-na,0.02385737335084793,24254.873600000003,1.9,0.02385737335084793,24254.873600000003,1.9,0.02385737335084793,24254.873600000003,1.9,0.28061639728139837,17041.98144,0.4,0.28061639728139837,17041.98144,0.4
esnet2-esnet1-50x1GB-1565813508000-8-na-na-na-na,0.02089197170144008,24966.594559999998,0.5,0.02089197170144008,24966.594559999998,0.5,0.02089197170144008,24966.594559999998,0.5,0.02089197170144008,24966.594559999998,0.5,0.43284970366733305,13870.03904,0.4
esnet2-esnet1-50x1GB-1565821037000-8-na-na-na-na,0.03329103655632315,23481.5488,1.9,0.07222329721362256,24366.2848,0.5,0.07222329721362256,24366.2848,0.5,0.07222329721362256,24366.2848,0.5,0.3622030542986424,14493.94176,0.4
esnet2-esnet1-50x1GB-1565796009000-8-na-na-na-na,0,21215.398482580644,3.1,0.07326892109500803,22769.827839999998,0.5,0.07326892109500803,22769.827839999998,0.5,0.07326892109500803,22769.827839999998,0.5,0.3732880534430254,13295.94368,0.4
esnet2-esnet1-50x1GB-1565806038000-8-na-na-na-na,0.03790455957295205,26109.5424,0.5,0.03790455957295205,26109.5424,0.5,0.03790455957295205,26109.5424,0.5,0.03790455957295205,26109.5424,0.5,0.3977860994204728,15149.30176,0.4
esnet2-esnet1-50x1GB-1565786980000-8-na-na-na-na,0.02634967350317286,21485.322239999998,2.0,0.02634967350317286,21485.322239999998,2.0,0.13754253655844734,19031.6544,0.5,0.13754253655844734,19031.6544,0.5,0.4689828014347465,11717.8368,0.4
esnet2-esnet1-50x1GB-1565819217000-8-na-na-na-na,0.016900556649715785,26255.03232,2.0,0.07466642179989724,24712.314879999998,0.6,0.07466642179989724,24712.314879999998,0.6,0.07466642179989724,24712.314879999998,0.6,0.480450765947476,13875.28192,0.5
