file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
stampede2-comet-16-1547270880940.log,0.04629028769197486,2535.981056,10.0,0.04629028769197486,2535.981056,10.0,0.04629028769197486,2535.981056,10.0,0.20289855072463778,1932.00128,9.0,0.4112048453385249,1427.1119359999998,8.0
stampede2-comet-16-1547377590275.log,0.04362207768247027,4982.3088640000005,15.0,0.09211578278428066,4334.288896,7.0,0.18327686130724194,5649.0284373333325,5.0,0.23931155865720552,3631.568213333333,4.0,0.39603729398936544,2883.350983111111,3.0
stampede2-comet-16-1547346165454.log,0.01879212294481258,2421.161984,6.0,0.01879212294481258,2421.161984,6.0,0.01879212294481258,2421.161984,6.0,0.28991939229427527,1687.5083093333333,5.0,0.28991939229427527,1687.5083093333333,5.0
stampede2-comet-16-1547168260747.log,8.494733265399036e-05,2226.126848,9.0,8.494733265399036e-05,2226.126848,9.0,8.494733265399036e-05,2226.126848,9.0,0.22226083464615556,1731.198976,8.0,0.45544126278071223,1212.153856,7.0
stampede2-comet-16-1547318602629.log,0.007679456779478443,2758.279168,26.0,0.06908816555292066,2971.6643839999997,16.0,0.14857727958611783,2366.636032,14.0,0.24854494503125688,2088.763392,13.0,0.47054860961414097,1471.6764160000002,11.0
stampede2-comet-16-1547271086962.log,0.04893363266451513,2244.476928,36.0,0.096253683176652,2132.8035840000002,9.0,0.096253683176652,2132.8035840000002,9.0,0.096253683176652,2132.8035840000002,9.0,0.38906038071184684,1441.7920000000001,8.0
stampede2-comet-16-1547175998629.log,0.035270520335934474,2772.085418666667,3.0,0.035270520335934474,2772.085418666667,3.0,0.035270520335934474,2772.085418666667,3.0,0.035270520335934474,2772.085418666667,3.0,0.035270520335934474,2772.085418666667,3.0
stampede2-comet-16-1547209731653.log,0.012700619234171548,3276.8,12.0,0.08852521167698724,3025.14176,5.0,0.08852521167698724,3025.14176,5.0,0.08852521167698724,3025.14176,5.0,0.49639833185896626,1671.430144,3.0
stampede2-comet-16-1547282286483.log,0.03049232565109699,3682.598912,11.0,0.03049232565109699,3682.598912,11.0,0.03049232565109699,3682.598912,11.0,0.22124682535926662,2958.032896,9.0,0.47494202829965443,1994.391552,8.0
stampede2-comet-16-1547184283162.log,0.04402383059288385,3083.862016,11.0,0.06779783096330744,2753.560576,10.0,0.19949889901837703,2364.53888,9.0,0.19949889901837703,2364.53888,9.0,0.33989720741670604,1949.827072,8.0
